в	1.1371574836216287
на	1.068381022314082
не	1.0644261464178058
с	1.0555558205810993
и	1.054840402847489
как	1.0508374497746158
быть	1.0392915269906502
по	1.038945192415905
а	1.0325323407942544
это	1.031066112924679
жизнь	1.0263226079053527
то	1.0238209578390478
у	1.021982618120982
без	1.0204085877514797
бля	1.020386
ну	1.0182075440655471
надо	1.0181811295026701
–	1.018181
есть	1.0180451471440026
тот	1.0177423897181186
вы	1.0175974983763116
хуй	1.0173980631347044
что	1.0171848547424984
да	1.0168738077747748
под	1.015730075602222
к	1.0149548610699919
когда	1.0149225677358273
из	1.0147067560769838
вот	1.0140537223386143
от	1.0139902334009785
или	1.0138510895678527
нахуй	1.0135224775224774
бы	1.0133160236283434
один	1.0129319825653478
всегда	1.01269199281638
пиздец	1.0125674325674325
о	1.0121185070905843
себя	1.0120278804766458
там	1.0117180377069712
этот	1.0115201072622544
тут	1.0115140524933806
человек	1.010709972321986
говно	1.010611
тип	1.0104636795343442
про	1.0104483896847223
блядь	1.0104306709469406
три	1.0103952616946694
плохой	1.010351
пизда	1.010224
совсем	1.0101833542245662
ещё	1.0100222168339335
рука	1.009548981836825
свой	1.0093604818120665
говорить	1.0093529543205542
кровь	1.0093146853146853
она	1.0089919210442433
два	1.00898124768139
раз	1.0085727749390043
тело	1.008343252733023
ебать	1.008315
внутри	1.0082337662337661
время	1.0080879970893577
до	1.008034746135157
большой	1.0079132069139785
мент	1.0077720000000001
рота	1.007763
москва	1.007763
злой	1.007627
забыть	1.0075639555178777
разный	1.0074035895223028
сдохнуть	1.0072393190824536
за	1.0071434818798883
можно	1.0068298604975285
четыре	1.006734
детство	1.006573
далёкий	1.0065634365634366
они	1.0063729760699458
город	1.0063029039980156
хороший	1.006284040618294
вообще	1.0062630000000001
год	1.0062464571031782
дело	1.0061611153020078
ничто	1.0059312465682577
потом	1.0058710385695726
тем	1.0057832167832168
сильно	1.005771
делать	1.0056740681445726
сам	1.0056328128722778
жопа	1.005591
только	1.0055864930661647
начать	1.005579
другой	1.0055275861313273
где	1.0054134632033769
короче	1.005399
полный	1.0052968164186333
такой	1.005285198185053
звук	1.005254
час	1.005206
сделать	1.005140556151036
кровосток	1.0050919999999999
брать	1.00509
так	1.0050845418184793
тупой	1.005075
хотеть	1.0050720253343803
очень	1.0050445165895603
ли	1.0050299999999999
чистый	1.005021
запах	1.005012
дать	1.004962296326823
ствол	1.004952
зато	1.004912
мозг	1.0048931068931068
нихуй	1.0048759999999999
бог	1.004850553479771
помогать	1.0048321630048322
жить	1.0048106804688568
быстро	1.0048012678301084
курить	1.0047462537462537
россия	1.004663
показать	1.0046570000000001
просить	1.0046169999999999
работа	1.0045549999999999
ж	1.0045454545454544
пара	1.0045016128533077
против	1.004416
изз	1.004403
вокруг	1.004299
много	1.004284349598951
бывать	1.0042403102169002
давать	1.0042337501498142
вспомнить	1.0042317682317683
поебеня	1.004229
сидеть	1.0042037962037962
какой	1.004162
крупный	1.004156
тогда	1.0041548451548452
убить	1.0041338661338661
резко	1.00411
спать	1.00396415287451
чувствовать	1.0039489392965377
секс	1.0038849209397638
громко	1.003871
сразу	1.0038536299496932
семь	1.003774
нога	1.0037283497094358
выйти	1.0037219186520554
многий	1.0037202797202798
нежно	1.003707
иначе	1.003706
счастие	1.0037027495012072
через	1.0036998223446514
куда	1.0036530000000001
момент	1.003635
девочка	1.003629
делиться	1.0035990000000001
бриться	1.003586
сук	1.003581
сперма	1.003564
топор	1.003557
мороз	1.0035524475524475
нужный	1.003552420903518
мама	1.0035504766926935
школа	1.003525
план	1.0035194805194805
труп	1.003486013542973
искать	1.00348
дом	1.0034786464396814
должный	1.0034689214989254
ребята	1.003453
первое	1.003441
блять	1.003436
живот	1.0034260000000002
тема	1.003418
взять	1.0034121967587122
форма	1.003412
точно	1.0033981308784075
пугать	1.0033830000000001
бред	1.003382
любитель	1.003347
че	1.003347
будущее	1.003341
успеть	1.0033400000000001
несколько	1.003335
стать	1.0033302400469546
душа	1.0033293472845042
если	1.003325775497858
плечо	1.003323
же	1.0033099705813378
впереди	1.003297
както	1.003282
чаща	1.003271
снимать	1.003264
здесь	1.0032467532467533
сосать	1.003228
соска	1.003223
жрать	1.00322
воткнуть	1.003206
лёха	1.003198
ум	1.003195
тепло	1.003174
мысль	1.0031465495733747
рай	1.0031430000000001
считать	1.003133866133866
охуесть	1.003126
весёлый	1.0031111048966694
кома	1.003110889110889
мать	1.0031079999999999
мелкий	1.003098
узнать	1.003086835993107
мозги	1.003086
крепко	1.0030839999999999
вроде	1.003082825101322
смерть	1.003073843092286
зимой	1.003071
друг	1.0030558773346137
гость	1.003046
нельзя	1.003033866016405
след	1.003025
тупо	1.003022
посмотреть	1.00302
калаш	1.0030080000000001
тоже	1.0030041815497832
гондон	1.003002
долг	1.003001
прошлое	1.003
принимать	1.002985
старое	1.002984
звучать	1.002977
сердце	1.0029663304559862
кривой	1.0029160000000001
оказаться	1.002901
выть	1.002872
реально	1.002872
сейчас	1.0028570717503298
забывать	1.002851
бриллиант	1.002849
почка	1.002848
нах	1.002834
приехать	1.0028329999999999
вдруг	1.0028221750028221
для	1.002819082133026
лежать	1.0028177648993564
работать	1.0028151848151847
прям	1.002809
иметь	1.002806
моча	1.002798
ада	1.0027932067932068
хулить	1.002787
сложный	1.002778
чем	1.0027484321939368
место	1.0027389032014735
конкретно	1.002718
дорога	1.0027141591295532
невеста	1.002707
хавать	1.002706
гандон	1.002706
орать	1.0026813186813186
трогать	1.0026760000000001
тяжёлый	1.002669
боль	1.002666901060967
