я	1.20713684817368
и	1.1521673567258428
не	1.1206313437162556
в	1.0792878530073227
ты	1.0755549238618487
как	1.0703518944789085
весь	1.0676404961077335
на	1.066052042977138
но	1.0605058819019084
что	1.0542389510244086
с	1.0528763707267528
мы	1.0382692718166038
это	1.0381274439120376
мой	1.034521800578492
этот	1.0325125529367618
быть	1.0311006447205249
а	1.0277820020437913
из	1.0275865694902007
за	1.0259851490905936
мама	1.0241448551448553
человек	1.0228392006928286
так	1.0221505225086358
да	1.021876860997086
ведь	1.0213496050253164
собака	1.021311
же	1.0194961169228807
бы	1.0193021062558945
от	1.019255645305978
знать	1.0174171088856083
жить	1.0151453159989303
гулять	1.015082
они	1.0149638797771388
только	1.0142744446502956
свой	1.0136951743604565
вы	1.0135508075608048
там	1.0133589859890644
по	1.0129586498055811
себя	1.0129069143118499
до	1.0127613274732552
один	1.0124994538687935
где	1.011979459798682
будто	1.011954
надо	1.0116730238391478
помогать	1.0108801198801198
стать	1.0107445499454546
лишь	1.0106413586413587
такой	1.0105473966614662
есть	1.010406329623173
когда	1.0102947737206551
к	1.0100664270892135
ли	1.010053946053946
небо	1.0097372627372627
теперь	1.0095202059782822
какой	1.0094682049799069
дело	1.0089592313146845
опять	1.008719998162108
хороший	1.0086432956152618
у	1.0084617234626314
мир	1.0084465160492793
нет	1.0082809527130008
даже	1.0078023717776383
о	1.0076965190471925
без	1.0075820029606295
тот	1.007521995341638
под	1.007392717969839
смерть	1.0073690392482741
или	1.0072476169628466
хотеть	1.0072000063593762
мёртвый	1.007064935064935
чтобы	1.006981018981019
понимать	1.006943
просто	1.006820925593338
для	1.0067185697808534
сказать	1.0066742343233797
любовь	1.0066253746253746
б	1.0066169999999999
тут	1.0064005058368082
бог	1.006366
русский	1.006189
молодая	1.006124875124875
душить	1.006094
гроб	1.006080919080919
если	1.0060489175935892
год	1.0060154946067807
девочка	1.0058200000000002
уйти	1.0058070000000001
никогда	1.0056337662700574
ничто	1.005481
взять	1.0054655344655345
снег	1.005429
готовый	1.005391
сколько	1.0053235547112114
ждать	1.0052877122877122
жизнь	1.005243353523486
пустота	1.005214
солнце	1.005084915084915
новый	1.005047853491706
деньга	1.0049728431616414
наш	1.004891527501453
сам	1.0048026577834301
всего	1.0047832167832167
никто	1.0047682923540522
он	1.0047286377757554
е	1.004725913008083
спрашивать	1.0047190000000001
полный	1.0046653346653347
кто	1.0046222028336027
ходить	1.0046182413545246
окно	1.0045574425574426
другой	1.0045524475524477
пусть	1.00455
баба	1.004476
завтра	1.004475
свобода	1.004465
однажды	1.004458
проснуться	1.004396
вечный	1.004395
мочь	1.00437257996121
то	1.0043578330235732
лететь	1.004318
нету	1.004298
детство	1.0042447552447553
вещий	1.004205
мимо	1.004202
дом	1.0041897967998312
здесь	1.0041837540690624
нахуй	1.0041308196105543
дядька	1.0041
чем	1.0040805117117477
бывать	1.004022
сила	1.0040029970029969
ответить	1.003979
ну	1.0039694705116515
брать	1.00393
видеть	1.0039247414144412
тюрьма	1.003921
солнышко	1.003921
умереть	1.0039078069231715
про	1.003885
тем	1.0038471528471529
город	1.0038451548451548
зачем	1.003812
происходить	1.003767
спать	1.0037574925299253
уметь	1.0037382617382618
сердце	1.0036918719898063
любить	1.0036692198321333
земля	1.0036569494015537
господин	1.0036100000000001
встать	1.0035998385865939
дух	1.003544
утро	1.003442131287876
вод	1.003396
герой	1.003392
снять	1.003367860390508
дождь	1.003346
видно	1.003337
нарисовать	1.00333
остаться	1.0032622288634339
зверь	1.003255
пидорас	1.003251
раздвинуть	1.003246
погулять	1.003246
верить	1.003235558004014
россия	1.0032287712287713
глупый	1.003222
приятно	1.003209
весна	1.003128
игра	1.003064
тварь	1.003054
океан	1.003042
уходить	1.0030316046028447
ангел	1.003017
звать	1.0029610203885977
счастливый	1.002941
тачка	1.002939
сеть	1.0029270000000001
большой	1.0029169497324966
больно	1.002916083916084
бытие	1.002915
пушнина	1.0028869999999999
папа	1.0028681318681318
валентин	1.002858
похуй	1.0028552370902066
смочь	1.002839
пускай	1.002828
знаешь	1.002815
словно	1.0028149992108413
двор	1.002813
вопрос	1.0028
охота	1.002782
черта	1.002748
мечта	1.0027000000000001
слышь	1.002691
северный	1.002691
ни	1.0026870459251458
лёт	1.002687
грустный	1.00267
личный	1.002653
лапа	1.002653
друг	1.0026439000808687
занятый	1.002633
лежать	1.0026153846153847
тихо	1.0025979999999999
судьба	1.002586
вот	1.00258585794291
смеяться	1.002581
плюнуть	1.002573
встретиться	1.00257
взрослый	1.0025694305694306
нога	1.0025627299565754
олимпоса	1.00256
егерь	1.00256
кайф	1.002556
острый	1.002556
бабабатерфляй	1.002556
налетать	1.002556
попопотреблять	1.002556
йести	1.002556
снежный	1.002556
показать	1.002553
счастие	1.00255
прямо	1.0025330000000001
открыть	1.002527
никакой	1.002509
тёплый	1.0024985014985015
бок	1.0024980000000001
–	1.002479456078064
крутой	1.002478
порог	1.0024629999999999
кровь	1.0024625374625376
потому	1.0024575424575426
церковь	1.0024389999999999
братишка	1.002431
висеть	1.002411
покрыть	1.002411
родитель	1.002396
краска	1.002396
сдать	1.0023741699893727
пепел	1.002374
оксить	1.0023490000000002
услышать	1.0023440000000001
пёс	1.002337
хотеться	1.0023364019609409
поменять	1.002335
пострелять	1.002335
чувство	1.002333
еблана	1.002329
боль	1.002315
рассвет	1.002294
парень	1.002293648886234
юра	1.0022934955029108
класть	1.002288
рабочий	1.002288
горб	1.0022820000000001
горох	1.00228
строить	1.002276
трек	1.002271
сезон	1.002268
книжка	1.002257
