знаешь	3.3317
умереть	2.3602676273803396
деньга	2.015724911914394
много	1.972151568512359
почему	1.9510873654902552
бывший	1.94
бежать	1.9223681496252494
молодая	1.891
сердце	1.8088925147868649
обещать	1.7931424593159866
уверенный	1.7771542360608255
пацан	1.7463000000000002
пустота	1.7186
одиноко	1.6978000000000002
сигарета	1.6745
хотеться	1.6653211528928544
доверять	1.6561
верить	1.6498866213151926
ха	1.6481000000000001
сука	1.6315636995726805
гулять	1.631453189486641
остальной	1.6117160082785928
дружба	1.6103
слеза	1.6047760237198494
ууу	1.5983
телефон	1.5725409184808519
пачка	1.572255880256593
холод	1.537641801306291
зима	1.5343
сук	1.5254130605822185
любовь	1.5207804202262758
дождь	1.5125589697819712
нибыть	1.5070999999999999
белый	1.497335396252364
жить	1.496507049409374
ааа	1.4940000000000002
тратить	1.4932287365813377
кричать	1.4855582161029632
фонарь	1.4853
трек	1.4838789888106092
позвонить	1.4627910901113736
менять	1.4620909090909089
братан	1.4561818181818182
внутри	1.4526501766784452
мой	1.4505439316987032
семья	1.449787595581988
убегать	1.4484
запомнить	1.4474545454545455
нахуй	1.4467485167126828
любить	1.4449871904355251
ночью	1.4371697268248993
закрой	1.4239000000000002
говорят	1.4238758874572706
гратат	1.4097000000000002
я	1.4070267242920813
вздумать	1.4065
спать	1.4042018865613133
гордый	1.4033000000000002
больно	1.4028160836115546
ненавидеть	1.3957262645388153
колготки	1.3855
аллея	1.3855
включить	1.3807
сложно	1.3787551867219916
падать	1.3740999999999999
прийти	1.364585824762816
весна	1.3616
брат	1.3554531762204307
проживать	1.3423
темно	1.339
продолжить	1.3372
опускать	1.3370000000000002
разочаровать	1.3367
спокойно	1.3329774931055955
глупый	1.3322513524760713
хотеть	1.3307809711048453
дерьмо	1.3300052548607462
забывать	1.3285454545454547
подлый	1.327
разлюбить	1.3256999999999999
тень	1.3245
заставлять	1.3229090909090908
уходить	1.3216637781629115
запутаться	1.3163
битло	1.3094
вера	1.3077
тепло	1.3074
значить	1.3039
дуть	1.2911818181818182
болеть	1.2896
считать	1.2884152914835392
змей	1.2866
расстаться	1.2859
петься	1.2859
выглянуть	1.2859
непросто	1.2859
дно	1.2827514690632564
подделка	1.2822
закрутить	1.2822
завертеть	1.2822
вечно	1.2822
светло	1.2822
братишка	1.2822
докуривать	1.2822
гнилой	1.2822
продать	1.2798
всегда	1.2773959706270006
орёл	1.2757272727272728
неважно	1.272517525956163
поебать	1.2714
отнять	1.2677
зажигаться	1.2641
сбываться	1.2641
случается	1.2641
забываться	1.2641
думать	1.2626157887460252
сжигать	1.2614
полно	1.2608181818181818
