и	1.158272984098495
в	1.1548739791155676
я	1.1177850683976729
не	1.109393952340176
на	1.1077587790451477
как	1.0796240763130533
но	1.0598901228454882
с	1.0572547952555964
что	1.0399496507945127
а	1.0395408325716138
весь	1.0393376744827798
мой	1.0391524070057525
мы	1.0373785178693153
этот	1.0335385667184056
это	1.0334342556808507
за	1.033256309318913
из	1.0285946925502074
быть	1.0272858386877521
мама	1.025169
да	1.0234188697385835
человек	1.021366665570736
так	1.0213138087903995
собака	1.021311
он	1.021190963864428
они	1.0199647534234833
по	1.0190457116811726
же	1.0188573813420296
бы	1.0182625184688916
от	1.0176507613529973
вы	1.0166592907313963
под	1.0161107349642795
гулять	1.015082
свой	1.0148179891959828
жить	1.0141161130046685
у	1.0140300519883805
есть	1.013645540809066
там	1.0135610626704357
когда	1.0134263841255509
такой	1.0129163888332393
надо	1.0121045419438424
помогать	1.0118909999999999
себя	1.0116746858133103
ведь	1.0115545989915196
будто	1.0109430569430569
только	1.0103756960457853
или	1.0102804083420907
какой	1.0102338160008781
дело	1.0101987093068707
тот	1.0101542826636551
то	1.01006993006993
тут	1.0099781002599035
небо	1.0097261668453195
лишь	1.009564221190578
для	1.009441609081492
наш	1.0090416849661448
дом	1.009032
просто	1.0087620448225323
год	1.0086023890086024
жизнь	1.0084766769435383
нет	1.0083372019119081
стать	1.0081488657431352
она	1.0080975481788714
мёртвый	1.008072
знать	1.007594639101525
смерть	1.0075864135864137
похуй	1.007338
хуй	1.007188
молодая	1.007131
хороший	1.007127566725151
гроб	1.007087
е	1.007083
даже	1.0069942175828461
один	1.0067771976524673
б	1.0066169999999999
мир	1.0065800555148579
любовь	1.0065338715461432
до	1.0065247341242705
друг	1.0063536625909646
ходить	1.0063060000000001
сидеть	1.0062907092907094
сколько	1.0062753908900082
если	1.0061151014598497
новый	1.0058845933728033
всего	1.005788
курить	1.005664
понимать	1.0056617868835105
опять	1.0056522548772606
идти	1.0056461681365547
без	1.005632219359075
ну	1.0055889536912417
мочь	1.0055639295103027
сам	1.0055083044132367
ваш	1.005483
взять	1.0054655344655345
бог	1.0053606393606394
детство	1.005249
русский	1.0051838161838162
который	1.005169
нахуй	1.005147
никогда	1.0051221740761134
душить	1.0050828866160644
сила	1.005007
умереть	1.004985
время	1.0048361638361638
никто	1.0047803353026663
спать	1.0047582417582417
спрашивать	1.0047190000000001
видеть	1.0046304420656318
земля	1.0045874125874126
окно	1.0045574425574426
ли	1.0045285373360915
баба	1.004476
свобода	1.004465
однажды	1.004458
снег	1.0044245754245753
проснуться	1.004396
утро	1.0043479910763327
лететь	1.004318
хотеться	1.004309
нету	1.004298
россия	1.004232
пустота	1.0042097902097902
вещий	1.004205
теперь	1.004204730868425
полный	1.0041818025685934
снять	1.0041476656893547
солнце	1.0041409623919972
дядька	1.0041
парень	1.0040589167297698
хуйня	1.0040040000000001
ответить	1.003979
тюрьма	1.003921
солнышко	1.003921
больно	1.003919
тем	1.0038471528471529
нога	1.003842
происходить	1.003767
уметь	1.0037382617382618
пара	1.003665
к	1.0036448777173645
господин	1.0036100000000001
взрослый	1.003572
сдать	1.003569
дух	1.003544
ждать	1.0035222749987285
ребята	1.003515
ой	1.003511
–	1.003508
тёплый	1.003501
здесь	1.0034942000863085
очень	1.003472
завтра	1.0034715284715285
девочка	1.0034698735561316
потому	1.00346
много	1.0034475524475526
вод	1.003396
бабушка	1.003396
герой	1.003392
вечный	1.0033916083916083
леса	1.003389
юра	1.003388
дождь	1.003346
видно	1.003337
нарисовать	1.00333
звать	1.0033056943056944
пиво	1.003284
сердце	1.0032780928766363
зверь	1.003255
пидорас	1.003251
раздвинуть	1.003246
погулять	1.003246
пытаться	1.003244
курица	1.003228
приятно	1.003209
покупать	1.0032079999999999
мимо	1.0031988011988011
блять	1.003171
потом	1.003133688398165
весна	1.003128
заметить	1.003125
дрочить	1.003107
уже	1.0030899815357188
уйти	1.003086629061984
тварь	1.003054
правда	1.0030486738967785
океан	1.003042
отец	1.003033
бывать	1.0030189810189811
сильный	1.002982
после	1.0029797508752518
ничто	1.0029765675109252
верить	1.0029542878579865
счастливый	1.002941
тачка	1.002939
сеть	1.0029270000000001
бытие	1.002915
пушнина	1.0028869999999999
про	1.002882117882118
папа	1.0028681318681318
качаться	1.002866
валентин	1.002858
брать	1.002857944856948
пидора	1.0028540000000001
песенка	1.002824
давать	1.0028046514034201
палец	1.002802
постель	1.002798
значит	1.002793
охота	1.002782
пусть	1.0027690821101722
написать	1.002755
многий	1.00272
работа	1.002717
зло	1.002706
встать	1.0027044558654759
течь	1.002699
северный	1.002691
грустный	1.00267
лицо	1.002669
пятно	1.002665
личный	1.002653
лапа	1.002653
рот	1.00265
внутри	1.0026353646353647
занятый	1.002633
могила	1.002633
оно	1.002621
дама	1.002618
лежать	1.0026153846153847
чтоть	1.002615
блядь	1.002607
тихо	1.0025979999999999
готовый	1.0025807661125863
плюнуть	1.002573
мол	1.002569
олимпоса	1.00256
егерь	1.00256
бабабатерфляй	1.002556
налетать	1.002556
попопотреблять	1.002556
йести	1.002556
снежный	1.002556
показать	1.002553
маленький	1.002538
чем	1.0025346773172306
деревня	1.00253
открыть	1.002527
белый	1.0025174825174825
никакой	1.002509
бок	1.0024980000000001
пока	1.0024951394683157
похожий	1.002491
крутой	1.002478
порог	1.0024629999999999
любить	1.0024468187870272
церковь	1.0024389999999999
братишка	1.002431
висеть	1.002411
покрыть	1.002411
больной	1.0023980000000001
родитель	1.002396
три	1.002388589912778
кровь	1.0023824269788628
хотеть	1.0023802766342276
