ты	1.9034354452316633
я	1.4342287583982487
мой	1.4044021637754152
твой	1.25651
эй	1.173059405940594
гоша	1.12274
здесь	1.1115800084994514
как	1.109441024666267
лишь	1.1004158415841583
они	1.1002747964950486
рубчинский	1.09496
брат	1.0928870862634101
верить	1.0927623762376237
деньга	1.0919445019672809
любовь	1.0914123603695896
мы	1.0905771313631443
убить	1.073841584158416
хотеть	1.0728369003207014
знать	1.0688680312111274
нужный	1.06822
нахуй	1.06816
умереть	1.0657623762376238
где	1.0642399334605412
слеза	1.06328
на	1.0612058052265123
нет	1.0611726348766894
смерть	1.05598
она	1.054553668232743
россия	1.0511
только	1.05052110450406
видеть	1.0503683021363361
похуй	1.04935
любить	1.0491169666535012
ничто	1.0491096203838028
наш	1.046567203968352
это	1.046373871335362
сук	1.044468136661013
даже	1.0441302209269185
среди	1.04362
снова	1.0406769013310297
новый	1.0396089991646102
страна	1.0391881188118812
стрелять	1.03875
будто	1.0381591432831774
чёрный	1.0380108291834638
забрать	1.03769
плакать	1.037378280856112
чтоб	1.0366872789774189
говорить	1.0364840549749244
каждый	1.0358293346667564
значит	1.0354873746840065
тренд	1.03516
прямо	1.034706582350685
почему	1.0344767694311767
драма	1.03397
золотой	1.0335299999999998
чем	1.0333456583505234
сидеть	1.033111173449153
ваш	1.03305
чужое	1.0320799999999999
бест	1.03097
френд	1.03097
модный	1.03095
магазин	1.0307899999999999
ненавидеть	1.0307323689864456
зарплата	1.0303
создать	1.0303
тюрьма	1.03023
платить	1.0294400000000001
кровать	1.02911
язык	1.0284900000000001
ведь	1.0280949860092263
уйти	1.0278368020181439
больной	1.02701
теперь	1.026987657723273
кровь	1.0267389145121797
смочь	1.026638695376821
аа	1.0265300000000002
кидать	1.02601
осень	1.0258
имя	1.0256157731536555
нея	1.02558
опять	1.0251117112693346
цепь	1.02501
малышок	1.025
бля	1.0247
хуй	1.02441
посмотреть	1.0242143174305591
продавать	1.0240099999999999
рука	1.0237817564352556
дышать	1.0234
готовить	1.02336
менталитет	1.0232299999999999
мираж	1.02295
тысяча	1.02283
сердце	1.022802910104098
сука	1.0225499999999998
игра	1.0225445544554455
флексить	1.02226
телок	1.022
окей	1.02189
иремель	1.02173
бояться	1.0217202346852097
тат	1.02167
точно	1.0215499217162138
звать	1.02145
убивать	1.0212772277227722
фото	1.021069306930693
жить	1.0208708996738922
шея	1.02083
лежать	1.0207899999999999
свет	1.0207516420563978
фэйс	1.02063
ада	1.0204300000000002
друг	1.020366835582858
смотреть	1.0203373736786518
лето	1.02029
запах	1.0202885081223243
краска	1.02027
сало	1.02024
сегодня	1.0201291637675052
женщина	1.0201
индустрия	1.02006
суицид	1.02004
мел	1.01996
рая	1.01987
настоящий	1.01983
документ	1.0198099999999999
свой	1.0197805965032567
розовый	1.01977
губа	1.01973
аду	1.0197
вечный	1.01961
ебал	1.0195699999999999
половина	1.0194512977400574
тридцать	1.01936
намного	1.01929
пррра	1.01922
доверять	1.01906
пустота	1.01899
жена	1.018913508662939
прижать	1.01852
прожить	1.0184900000000001
резать	1.01839
истерик	1.01836
внатура	1.0183499999999999
изменять	1.01831
полиция	1.01813
базарить	1.018
блять	1.017996013912228
брра	1.01794
лично	1.01792
хейтить	1.0178
снег	1.0177
цвет	1.01746
проиграть	1.01746
учитель	1.01735
комната	1.0170998496716512
родина	1.01702
рра	1.01696
показ	1.01695
литься	1.01693
ответ	1.01674
ложь	1.01674
влюбить	1.0167
накормить	1.01657
посадить	1.01651
честной	1.01641
запястье	1.01641
красивый	1.0163366336633664
скрывать	1.01631
брр	1.0163
подруга	1.01617
карий	1.01614
гучча	1.01608
рай	1.01607
неужели	1.01604
трахать	1.01603
асфальт	1.016
работа	1.0159986577313687
детство	1.0158321242091342
заплатить	1.01577
бандит	1.01562
негр	1.0156
рувд	1.0153400000000001
страх	1.0153
давать	1.0152656413004986
девять	1.015019801980198
дружба	1.01492
тело	1.01480198019802
мера	1.01479
сигарета	1.0147524752475248
волновать	1.0147
золото	1.01468
вокруг	1.0146633663366336
хулить	1.01462
отдавать	1.01446
большой	1.0144289603749064
худой	1.01439
цвета	1.0143663366336633
врач	1.0143069306930692
шрам	1.01407
закон	1.0140159817576002
забирать	1.014
мыслить	1.01389
звезда	1.01381
улетать	1.01379
долбоести	1.01379
квадрат	1.01375
носить	1.0137099999999999
уу	1.0137099999999999
власть	1.01366
обсудить	1.0133400000000001
интернет	1.0133400000000001
флаг	1.0133400000000001
китай	1.0133400000000001
обсуждать	1.0133400000000001
мема	1.0133400000000001
ебало	1.0133400000000001
хилфигера	1.0133400000000001
пьедестал	1.0133400000000001
моделимодеть	1.0133400000000001
бездельник	1.0133400000000001
получать	1.0133400000000001
скёр	1.0133400000000001
нетнуть	1.0133400000000001
мода	1.0133400000000001
спид	1.0133400000000001
поймать	1.0133400000000001
неуязвимый	1.0133400000000001
бренд	1.0133400000000001
дизайнердизайнер	1.0133400000000001
лого	1.0133400000000001
когдато	1.0133400000000001
нерв	1.0133400000000001
папапа	1.0133400000000001
пацан	1.0132894890454138
длинный	1.01325
русский	1.013089108910891
мать	1.0130565026310085
дарить	1.013
кто	1.0129700870065435
найти	1.0129677912607085
влюбляться	1.01295
продолжать	1.0129130306892833
прям	1.0127920792079208
купол	1.01265
мечеть	1.01265
храм	1.01265
блатной	1.01256
быстрый	1.0125
ребро	1.01245
гетто	1.0123199999999999
матереть	1.01226
дочка	1.01226
криминал	1.01224
первое	1.0121980198019802
листать	1.01213
инстагра	1.01213
исполниться	1.01205
сойти	1.01205
