бля	3.0385999999999997
хуй	2.9675000000000002
вы	2.732673267326733
а	2.5194516898829016
нахуй	2.4536000000000002
ещё	2.251816294758692
тип	2.2426000000000004
ну	2.1512158054711246
пиздец	2.1436363636363636
говно	2.0611
про	2.0293168370091443
пизда	2.0224
надо	1.9920263257815467
есть	1.966334164588529
совсем	1.93389887451705
ебать	1.8314999999999997
сдохнуть	1.8308
блядь	1.818602304263729
то	1.7787787362427228
рота	1.7762999999999998
плохой	1.715212810788032
разный	1.6861818181818184
под	1.684745216082563
быстро	1.6838000000000002
тело	1.6761367906801956
четыре	1.6734000000000002
детство	1.6573
–	1.6484937116115825
у	1.6416389954543988
вообще	1.6262999999999999
секс	1.6231000000000002
мент	1.6156363636363635
москва	1.6148181818181817
да	1.6055707051032333
труп	1.5785
человек	1.561183055311677
жопа	1.5591000000000002
ж	1.5550000000000002
злой	1.5537241075363595
очень	1.5420582892346577
короче	1.5399
можно	1.5392050662444798
большой	1.5352258852258853
сидеть	1.5208
хороший	1.519867549668874
вот	1.516195652173913
кровосток	1.5091999999999999
тупой	1.5074999999999998
запах	1.5012
при	1.5008
зато	1.4911999999999999
нихуй	1.4876
тоже	1.483718487394958
пока	1.4707375221102823
пара	1.468181818181818
показать	1.4657
без	1.4625004544297815
дело	1.4457238970112563
тут	1.4409063074096757
помогать	1.4398181818181819
ваш	1.438
сильно	1.4337272727272727
лежать	1.4324999999999999
когда	1.4306668541168752
вокруг	1.4299
поебеня	1.4228999999999998
начать	1.4162727272727273
крупный	1.4156
или	1.4085594879119718
говорить	1.4038696406762228
бывать	1.3955454545454544
громко	1.3871
вспомнить	1.3850909090909092
час	1.3823636363636362
похуй	1.3803
завтра	1.3758181818181818
год	1.3725342465753425
брать	1.3718181818181818
нога	1.3714880332986472
нежно	1.3707
орать	1.3684
потом	1.3682868177512209
конечно	1.3594
ствол	1.3592727272727272
бриться	1.3586
всегда	1.3578902639825783
сперма	1.3564
три	1.3559547150717854
топор	1.3557000000000001
мусор	1.3469
ребята	1.3453
зуб	1.3443999999999998
первое	1.3440999999999999
сейчас	1.3435544913879665
живот	1.3426
многий	1.3385454545454545
пугать	1.3382999999999998
бред	1.3382
взять	1.3364225375215288
любитель	1.3347
мороз	1.3232727272727274
работа	1.3231818181818182
сосать	1.3228
соска	1.3222999999999998
жрать	1.322
почти	1.3215
воткнуть	1.3206
лёха	1.3198
уж	1.3144023427100897
охуесть	1.3126
яйцо	1.3119
скоро	1.3115999999999999
курить	1.310072361307494
изз	1.3093636363636363
жизнь	1.3088964000918846
течь	1.3087
мозги	1.3086
крепко	1.3084
что	1.3080533333333333
весёлый	1.3060909090909092
даже	1.3056815873230851
тупо	1.3022
калаш	1.3008
гондон	1.3001999999999998
долг	1.3001
положить	1.2958
кривой	1.2916
ладный	1.2908
кожа	1.2898
жевать	1.2897
выть	1.2872
реально	1.2872
бриллиант	1.2849
почка	1.2848
нах	1.2833999999999999
россия	1.2830766538326916
резко	1.2827272727272727
прям	1.2809000000000001
моча	1.2798
хулить	1.2787
рука	1.2783554376657824
звук	1.2771265907568654
парень	1.2756363636363637
конкретно	1.2718
хавать	1.2706
гандон	1.2706
далёкий	1.2701510879780236
считать	1.2700565986883479
свой	1.2686212914485169
тяжёлый	1.2669000000000001
вонь	1.2632999999999999
изпод	1.2615
битый	1.2614
собственный	1.2609
голова	1.2608237392573376
алкоголь	1.2586
