я	1.7637565267839876
не	1.402516058246429
ты	1.2587924701787547
и	1.1920152571486309
в	1.1704782983499962
мой	1.1521795906621213
что	1.1516620286387922
весь	1.1016257936013942
но	1.0918669530245138
так	1.0873782256468696
это	1.0866456438838368
быть	1.085347920826959
мы	1.0848530424900922
они	1.073251484200924
этот	1.0704136447627035
свой	1.069788639721228
с	1.066440992833393
если	1.0645518034360955
на	1.059680945190809
твой	1.048281944816368
как	1.0422279844025257
хотеть	1.03911741610534
один	1.035138389880271
за	1.0344208079284243
по	1.034006524252985
себя	1.0330243452395156
когда	1.0323427985615672
друг	1.0310905090133624
жизнь	1.030045247965837
любить	1.0296773524286593
о	1.0287552447552448
человек	1.0278173462784457
она	1.0268365710887777
думать	1.02653
кто	1.0244552620534204
сердце	1.0244515484515486
тот	1.0242888343731962
время	1.0234195804195805
знаешь	1.023317
жить	1.022319932998325
там	1.0216071983368782
сказать	1.02136154781612
просто	1.021259
знать	1.0206769522886356
мочь	1.0204435564435563
мама	1.019949
деньга	1.019873126873127
видеть	1.0197451758434533
а	1.0196864414827946
день	1.019136
лишь	1.0190449013881586
то	1.0190085193054026
много	1.0186468549656886
глаз	1.018386
такой	1.018286976359887
где	1.0182575339402875
верить	1.0180859140859142
бежать	1.017957
мир	1.017543124728834
рука	1.0173122039352456
из	1.017054232718699
никто	1.016795
только	1.0165314685314686
любовь	1.016346
всегда	1.0160366323271897
дом	1.015856
слово	1.0157859999999999
же	1.0156015664471962
почему	1.0148907816211832
есть	1.0146693306693306
ещё	1.014491
раз	1.014059
ждать	1.0139930000000001
даже	1.0139684803024356
чтобы	1.0139513713308652
умереть	1.0139368030851095
пока	1.0138082546641094
дождь	1.013726
нахуй	1.0136143856143855
хотеться	1.0135159999999999
он	1.013422878351036
про	1.01332
свет	1.0133176823176824
говорить	1.0130136349968581
спать	1.0129249999999999
идти	1.012863
никогда	1.0127519999999999
ничто	1.01275
нет	1.0126656433819494
гулять	1.012532
сука	1.012527
уйти	1.0122820000000001
помочь	1.012178
имя	1.0120023982848871
давать	1.011843156843157
среди	1.011774
боль	1.0116713286713286
найти	1.01159
к	1.011378952230548
бывший	1.0113400000000001
вокруг	1.0110460000000001
очень	1.0108300000000001
звезда	1.010731
обещать	1.010605
хороший	1.0105174825174825
увидеть	1.010416
слишком	1.010408
гореть	1.010302
под	1.010144927536232
слеза	1.0100259999999999
здесь	1.0099438766444184
каждый	1.009941466226641
правда	1.0099120000000001
чем	1.0098927380056415
кричать	1.009853
телефон	1.009792
два	1.0097620902498952
теперь	1.009681
ночь	1.0096673326673327
уверенный	1.009634
больно	1.009328
последний	1.009095
вы	1.009068520675338
уходить	1.009065
ведь	1.00900584246416
молодая	1.00891
бояться	1.0088545947128074
стать	1.0087131266927354
назад	1.008515
дорога	1.008495
душа	1.0084745254745253
для	1.0083333084220922
смотреть	1.0083111363840422
чтоб	1.0083015832782822
помнить	1.008286
дать	1.008225478522029
ктоть	1.0081358641358642
тратить	1.008083
снова	1.0080689999999999
огонь	1.008013986013986
остальной	1.007911
трек	1.007903
ряд	1.0078639800149227
тут	1.0078596085160723
лицо	1.007759
сто	1.007754
взять	1.0076883116883117
бы	1.007659
сук	1.0076035341410363
пацан	1.007463
белый	1.00742
остаться	1.0074051733349845
позвонить	1.007337
пустота	1.0071860000000001
должный	1.0071678321678321
солнце	1.007164
прийти	1.007116
будто	1.00708991008991
семья	1.007064
куда	1.0070449550449552
одиноко	1.006978
честно	1.006967
слышать	1.006932067932068
холод	1.006885114885115
три	1.006869
играть	1.006845
ветер	1.00679
сигарета	1.006745
никакой	1.006711
пачка	1.0066403596403597
сложно	1.0066140000000001
бог	1.006584393370073
доверять	1.006561
ха	1.006481
кома	1.00647
внутри	1.006444
чувствовать	1.006427
свободный	1.006388
небо	1.006295
говорят	1.006245
папа	1.006237
хоть	1.006151
курить	1.0061408591408592
дружба	1.006103
оставаться	1.006083
менять	1.006083
ночью	1.006046
проблема	1.006039
да	1.0060275290424114
братан	1.006018
глупый	1.0060069999999999
ууу	1.0059829999999998
язык	1.005979
или	1.005944055944056
куча	1.005901
оказаться	1.005901
потолок	1.0058719999999999
песня	1.005868
пустой	1.005773
значит	1.005733
совсем	1.005731
ну	1.005718
окно	1.0057150000000001
считать	1.0055370000000001
дышать	1.0055006950769378
искать	1.005461
самый	1.005457
улица	1.0054474218400358
устать	1.005446
серый	1.005415
тем	1.005385
прямо	1.005364
нужно	1.005352
зима	1.0053429999999999
биться	1.005276
пойти	1.005269
мечта	1.005241
оставить	1.0051547574968538
сегодня	1.005135
услышать	1.00509
читать	1.005076
делать	1.005071928071928
нибыть	1.005071
сидеть	1.005046
оно	1.005033
спокойно	1.004984
ааа	1.00494
завтра	1.004926
быстро	1.004921
сам	1.0049120879120879
запомнить	1.004912063376307
птица	1.004912
мысль	1.0048650000000001
фонарь	1.004853
дно	1.004844
город	1.004809
сильный	1.004808
можно	1.004797
выход	1.004787
комната	1.004658
до	1.004657569472338
момент	1.004646
забывать	1.0046140000000001
у	1.004595308542853
держать	1.004582
сильно	1.004569
карман	1.0045520000000001
заставлять	1.0045520000000001
новый	1.0045474525474525
писать	1.004515
убегать	1.004484
ненавидеть	1.0044755244755246
надеяться	1.004416
неважно	1.00434
брат	1.0042656106866035
закрой	1.004239
нужный	1.0042156211407516
пытаться	1.0042117882117882
дуть	1.004203
дерьмо	1.0041818181818183
решить	1.004176
волос	1.004143
выдыхать	1.004135
хватить	1.004134
терпеть	1.004098
гратат	1.004097
звонить	1.004095
вздумать	1.004065
