я	1.1109870178671815
что	1.0269854176729822
хотеть	1.0163323250798613
мочь	1.0118088514475558
почему	1.011423
ну	1.0110691851334845
любить	1.0098984917813907
так	1.0092797463116037
говорить	1.008757955433621
дорогой	1.008564
твой	1.0076028051490422
спасть	1.007453
снова	1.0074429035489725
самый	1.0072323319335272
ночь	1.0071166670325964
если	1.0064504368484302
путь	1.006301787485011
день	1.0062285372669513
думать	1.0060757612677211
вроде	1.005855
деньга	1.0054313305467613
нет	1.0053606907051393
эй	1.0053592885367617
ещё	1.0053543278912078
настолько	1.005351
сон	1.0052123966735758
дерьмо	1.005059
сын	1.004995004995005
дать	1.0048605465901053
аду	1.004831
привет	1.0046329248120525
впереди	1.0045309999999998
уснуть	1.0044625374625376
нужно	1.004309
ваш	1.0042785407610073
забить	1.0042740000000001
хорошо	1.0042557865516346
алкаш	1.004163
торчок	1.004162
братосын	1.004136
учёба	1.004116
давно	1.004035964035964
прям	1.003828
выбрать	1.0037986865828992
то	1.0036911025833761
ха	1.003679
должный	1.0034161642553252
родиться	1.003404
забыть	1.0033489965473132
дружить	1.003325
бухать	1.003323
слушать	1.003322
обед	1.003294
честно	1.0032480000000001
париться	1.003172
сук	1.0031588353251628
считать	1.0031486994523957
шалавый	1.003144
нихуй	1.003066
выгнать	1.003058
ни	1.0030369587837045
дикий	1.002954
факт	1.002918
мать	1.0028671328671328
скоро	1.0028440871428301
ести	1.00284
заестись	1.002751
рокнролл	1.0027490000000001
дарить	1.002731
фонарь	1.002731
бухнуть	1.0027134020289097
учитель	1.00271
про	1.0027054891745568
брат	1.0027044079153598
любимый	1.002703021152863
жалеть	1.002677
пожалуйста	1.002669
щас	1.002635
нормальный	1.0026307956908485
школа	1.0026277051740742
член	1.0025734265734265
ууу	1.002543
сосать	1.0025359999999999
оу	1.002505
бля	1.0024784868143701
бабуля	1.002472
простить	1.0024635727492335
играть	1.0024565434565433
нота	1.0024495504495505
готовить	1.002444
два	1.00242698359044
зато	1.002423
чувствовать	1.0024205794205794
начинать	1.002378
раз	1.002352429880644
позади	1.002348
пиздатый	1.002345
вместо	1.0023401698893484
заново	1.002324
молодой	1.002321
волновать	1.00231
врать	1.0023046953046952
запомнить	1.0022967032967032
танцевать	1.0022796246311343
писька	1.002276
половина	1.0022687312687313
охуенный	1.002256
ванна	1.002255
битый	1.002245
ебаш	1.0022440000000001
столько	1.002226
скейтборд	1.002192
завтрак	1.002149
прожигать	1.002149
таблетка	1.002149
полдник	1.002149
ужин	1.002149
косячок	1.002149
мелочь	1.002148
наконецтый	1.002148
косяк	1.0021470000000001
одинокий	1.0021348651348652
ебесться	1.002126
втроём	1.002126
мыться	1.002124
инцест	1.002123
купать	1.002123
садик	1.00212
семейный	1.002117
спеть	1.002113
голова	1.0021038659034995
отсосать	1.002099
поить	1.002095
запрещать	1.002095
лазейка	1.002095
донести	1.002095
фана	1.002095
увидеться	1.002095
интересно	1.0020929070929072
вернуться	1.0020799964850757
хуй	1.0020681342510038
нравиться	1.0020549430020549
ебу	1.002053
порядок	1.002051
пенсия	1.002039
долго	1.002024975024975
писать	1.0020245622932262
вокруг	1.0020136311950107
качать	1.002006
завод	1.002005
писаться	1.002001
блант	1.001975
–	1.001919267210625
послушный	1.001904
правило	1.001904
бумажка	1.001904
хорошеть	1.001904
оценка	1.001904
общество	1.001904
навязать	1.001904
ипотека	1.001904
депрессия	1.001904
болезнь	1.001904
ожидание	1.001904
никогда...	1.001904
жёстко	1.001866
мой	1.0018383086420457
кассета	1.001837
научить	1.001837
жена	1.001837
терпеть	1.001837
разок	1.001837
закрыть	1.001837
привыкнуть	1.001837
удаль	1.001837
врозь	1.001837
педаль	1.001837
уокер	1.001837
вабанк	1.001837
покер	1.001837
прощаться	1.001837
скора	1.001837
выпить	1.001837
бокальчик	1.001837
пися	1.001832
семья	1.0018290082100592
вместе	1.0018178010888859
весёлый	1.0018071928071928
тратить	1.001793
колено	1.0017912087912089
трогать	1.001778
зелёный	1.001732
танец	1.0017292707292706
сука	1.0017262737262738
учить	1.0017262737262738
умирать	1.0017122860017122
ненавидеть	1.001677
скорый	1.0016533466533466
встреча	1.001611382172299
тень	1.0015783805815235
вме...	1.001577
затупить	1.001577
ему...	1.001577
братанчик	1.001577
алёша	1.001577
братовнук	1.001577
попасть	1.001577
яркий	1.001573
рота	1.0015550081642919
точно	1.00155
пустой	1.001548
секс	1.0015384615384615
песнь	1.001534145218431
*кашель*	1.001529
бля...	1.001529
йоуйоу	1.001529
