упасть	1.7988
е	1.703068122724909
значит	1.5860991470315007
уже	1.5096602658788774
небо	1.5056170694253614
хотеться	1.4830999999999999
сейчас	1.4525000000000001
самый	1.4395708612411828
дождь	1.4357
положить	1.4331
лсп	1.4243999999999999
олег	1.4102999999999999
последний	1.4042999999999999
лететь	1.3932194340630006
мир	1.3613715885234432
парень	1.3544
быстрый	1.3530234183851801
белый	1.3413
навсегда	1.3409
мимо	1.3336999999999999
мёртвый	1.3336000000000001
умирать	1.3328
простой	1.3307
ночь	1.3299244108492663
мор	1.3279999999999998
крыло	1.3263
сильный	1.3216
бой	1.3199
война	1.3179
раскрасить	1.3147
стать	1.3146162528216703
чёрный	1.3109816090214181
мальчик	1.3084
почти	1.3082
мало	1.3066715142701328
могила	1.3057
наплевать	1.3035
душить	1.3020085431246025
яркий	1.3006815084052705
чёрт	1.2888
идти	1.2862122071816489
летать	1.2838
гнать	1.2806000000000002
понимать	1.2791086841641712
ответить	1.2779
оставить	1.2776798307475319
он	1.2769039863502405
уж	1.2707000000000002
опасный	1.2703
очень	1.2701634159198736
зелёный	1.2650000000000001
молния	1.2634
городской	1.2617
свалка	1.2617
честно	1.2617
бог	1.2566
пора	1.2554847841472045
теперь	1.2457375833951074
застрять	1.2429999999999999
пиво	1.2410999999999999
манить	1.2410999999999999
трепаться	1.2410999999999999
уверенный	1.2404
сити	1.2402000000000002
убийца	1.2368999999999999
ааа	1.2363
сгнить	1.233
принцесса	1.2321
труп	1.2291
душа	1.2270496273404834
как…	1.2266
канат	1.2242000000000002
вслед	1.2242000000000002
проходить	1.2236
любовь	1.2191713136161502
пол	1.2182
свободный	1.2125
бояться	1.2091
предать	1.2084
мужик	1.2082000000000002
грустить	1.2082000000000002
осветить	1.2081
мрак	1.2081
софит	1.2071999999999998
б	1.2063000000000001
вино	1.2047
средство	1.204
замечательный	1.2033
кент	1.2031
плавать	1.2012
нананан	1.201
ответ	1.2006000000000001
хорошо	1.2004
смерть	1.2003
и…	1.2003
хуёвыя	1.2001
трудно	1.1998
шоу	1.1986
убитый	1.1973
инуть	1.1968999999999999
балкон	1.1961818181818182
сжигать	1.1953
спокойно	1.1934
улететь	1.1917
цветной	1.1906
покинуть	1.1901
цвет	1.1887
плот	1.1885999999999999
плыть	1.1885999999999999
муза	1.1873
ты…	1.1872
планет	1.1863
кстати	1.1857
увидеть	1.1855
спина	1.1841
герой	1.1834
штурвал	1.1823000000000001
шанс	1.1823000000000001
сходить	1.1813
азарт	1.1804999999999999
превратить	1.1795
красный	1.1776
красиво	1.1761
к	1.174609571788413
уйти	1.1740371999691286
оно	1.1731
сердце	1.1726981989564047
воин	1.171
плохо	1.1705
тоже	1.1695484304179957
учесть	1.1681000000000001
зверь	1.1681000000000001
жена	1.1673
трамвай	1.1657
электронный	1.1655
плевать	1.1652933421226104
блеск	1.1602000000000001
трек	1.1601
ха	1.1591326396782373
маг	1.1591
поставить	1.1589
наверное	1.1572
дымиться	1.1568999999999998
марс	1.1568
свет	1.1567272727272728
книга	1.1562
поменять	1.155
игра	1.1526408895628
очки	1.1524
вместе	1.152304890009808
щас	1.1518181818181819
сити.	1.1479
гдеть	1.1474851554313656
трава	1.1474
замок	1.147
алмаз	1.1469
решить	1.1451
найти	1.144278330461846
джинсы	1.1438000000000001
