я	1.241844699755594
не	1.0878998508424707
и	1.0838532304113355
что	1.0680131264800745
мой	1.0410626898559538
а	1.0351899694038602
так	1.0307913418405121
на	1.0282808907726488
быть	1.0282775722907485
да	1.024346408976984
но	1.0216875731924895
весь	1.0198350797580813
хотеть	1.018751477165859
мочь	1.0174384845749103
этот	1.0173868715555672
ну	1.0167200039878372
бы	1.0162316881314566
вы	1.0138710872994388
то	1.013798201798202
нет	1.0137425857778435
это	1.0135874767777582
если	1.0126049833840682
любить	1.0123695303840718
у	1.0123678451818212
почему	1.011423
мы	1.0112815269256985
говорить	1.0108621378621379
будто	1.010859140859141
ваш	1.009785
хуй	1.009271
жить	1.0090179631525587
снова	1.008874568313433
самый	1.0085938888345336
день	1.0084066229897801
мама	1.008357
же	1.0082882035784402
е	1.007958
похуй	1.007758
спасть	1.007453
с	1.0074170552311836
когда	1.0070525643287356
эй	1.0069916601051243
ночь	1.0069870268015642
дорогой	1.006908642192236
они	1.0068589279697933
он	1.006741718619961
нахуй	1.006651
сон	1.006293
ведь	1.006165024440519
тут	1.0061608608244081
жизнь	1.0061491994691998
любовь	1.0061293129196047
сам	1.006055738366529
сын	1.006
такой	1.005981267797536
хороший	1.0059791148959378
вроде	1.005855
хорошо	1.005722
ещё	1.0056271990566985
про	1.0055954045954045
деньга	1.00549729658263
уснуть	1.0054669999999999
–	1.005434
настолько	1.005351
привет	1.005300286291378
друг	1.005292389282637
дать	1.0052806509186143
видеть	1.005262591133162
считать	1.005156
дерьмо	1.005059
забыть	1.0049942826897822
скоро	1.004929
сук	1.004885613186366
аду	1.004831
идти	1.0048301555118306
тот	1.0046337489225863
раз	1.0045734265734265
впереди	1.0045309999999998
отец	1.004515
много	1.0044415584415585
думать	1.0044327284111372
должный	1.0044195804195803
вместо	1.0044089999999999
для	1.0043897998717857
путь	1.004296028737097
любимый	1.004179
алкаш	1.004163
торчок	1.004162
братосын	1.004136
учёба	1.004116
два	1.0040889664822603
в	1.0040778687750143
бухнуть	1.004043
девочка	1.0040076141676195
дом	1.003889
лишь	1.0038759844641283
мать	1.00387
стать	1.0038372176293195
прям	1.003828
ха	1.003679
школа	1.0036443556443557
твой	1.0036123363653033
выбрать	1.0035942930491701
член	1.003576
работа	1.003551
никто	1.0035308159830603
бля	1.003495
хуйня	1.00349
рота	1.003482
пусть	1.0034608535241412
играть	1.0034589999999999
нота	1.003452
дружить	1.003325
бухать	1.003323
нету	1.003312
брат	1.0033103817527442
запомнить	1.003299
обед	1.003294
половина	1.003271
забить	1.0032707292707292
честно	1.0032480000000001
пиво	1.003206
пытаться	1.003201
курить	1.00319
песня	1.0031828171828172
шалавый	1.003144
одинокий	1.003137
водка	1.0031269999999999
интересно	1.003095
даже	1.0030782516644845
нихуй	1.003066
выгнать	1.003058
нравиться	1.003058
бог	1.0030499500499501
вместе	1.0030430246546895
новый	1.003033028302282
мир	1.003032885327433
молодая	1.0030109999999999
дикий	1.002954
похожий	1.002896
чем	1.0028597382162932
ести	1.00284
ждать	1.0028172216510216
весёлый	1.002809
колено	1.002793
заестись	1.002751
рокнролл	1.0027490000000001
песнь	1.002745
нормальный	1.002742966279295
дарить	1.002731
фонарь	1.002731
учить	1.0027279999999998
писать	1.0027232767232768
умирать	1.002715
учитель	1.00271
лицо	1.0027089999999999
пожалуйста	1.002669
пока	1.0026618147847992
человек	1.002639200647994
петь	1.002639
щас	1.002635
б	1.002634
год	1.0026263710026264
братан	1.002623
вечный	1.0025944055944056
ууу	1.002543
сосать	1.0025359999999999
чёрт	1.002532
еда	1.0025309999999998
вернуться	1.0025244755244755
надо	1.0025163813937266
вертеть	1.002516
за	1.0025082433561825
оу	1.002505
упад	1.002505
чтоть	1.002492
гордиться	1.0024819999999999
бабуля	1.002472
голова	1.002449032567241
готовить	1.002444
зато	1.002423
чувствовать	1.0024205794205794
давно	1.0024076774390451
правда	1.002406374645262
родиться	1.0024015984015984
при	1.002378
начинать	1.002378
иногда	1.002374
нужно	1.0023694151816236
карман	1.002356
позади	1.002348
пиздатый	1.002345
пиздец	1.002339
трахнуть	1.002338
молодой	1.002321
слушать	1.0023196803196803
ебаный	1.00231
врать	1.0023046953046952
потом	1.0022801351708854
потому	1.002276
писька	1.002276
тело	1.0022590271203096
охуенный	1.002256
ванна	1.002255
ебаш	1.0022440000000001
покинуть	1.002239
столько	1.002226
слово	1.0022146037986899
ебаться	1.002189
погон	1.0021799999999998
париться	1.0021698301698303
прожигать	1.002149
улететь	1.002149
таблетка	1.002149
полдник	1.002149
ужин	1.002149
косячок	1.002149
мелочь	1.002148
наконецтый	1.002148
косяк	1.0021470000000001
ебесться	1.002126
втроём	1.002126
влюбиться	1.002124
мыться	1.002124
поём	1.002124
инцест	1.002123
купать	1.002123
садик	1.00212
братик	1.002119
назвать	1.002119
лёха	1.002119
семейный	1.002117
поебать	1.002113
спеть	1.002113
отсосать	1.002099
поить	1.002095
запрещать	1.002095
лазейка	1.002095
донести	1.002095
фана	1.002095
теперь	1.0020904483887658
шутка	1.002083
домой	1.002054
ебу	1.002053
порядок	1.002051
время	1.00203996003996
пенсия	1.002039
сразу	1.002037
счастливый	1.002022
торчать	1.002006
качать	1.002006
завод	1.002005
собрать	1.002003
писаться	1.002001
ничто	1.0019800558006657
очень	1.001978
блант	1.001975
летать	1.0019740000000001
маленький	1.001966
пример	1.001966
бывший	1.001947
семья	1.001918081918082
факт	1.0019160839160839
послушный	1.001904
существовать	1.001904
некогда	1.001904
дурацкий	1.001904
хотеться	1.001904
бумажка	1.001904
