я	3.432865731462926
что	3.3407196666132393
но	3.2950330817258413
это	3.126912206720201
с	3.12609658839167
не	3.1238420589344846
то	3.1177285318559558
так	2.970714592581985
и	2.9416565204514793
по	2.7430342713847873
он	2.7161497606714313
а	2.6461102152032474
в	2.572522982635342
такой	2.4446877463431727
мочь	2.4415194935021662
вы	2.3862643906312027
ктоть	2.357818181818182
один	2.3271103896103895
как	2.320849248474627
там	2.313648713440946
тот	2.286739469578783
этот	2.279361757781847
знать	2.269
сказать	2.172516867366983
вот	2.1506776508105236
свой	2.1335465813674532
у	2.117940530832169
от	2.0806748692256685
ну	2.064700704225352
время	2.054631397145714
на	2.0077127352499713
ещё	2.004734101309768
о	2.0
да	1.9963251506688224
под	1.9858098189528626
человек	1.9795000000000003
самый	1.954512504530627
два	1.9463000000000001
кто	1.9300826296195406
из	1.9249982938647379
она	1.88
очень	1.8616
к	1.8587045865526877
весь	1.8529223473621816
уже	1.8516923076923075
чтобы	1.8168960727364565
надо	1.8144175767030681
или	1.8139361105921912
потом	1.8085999999999998
сам	1.8033000000000001
который	1.7894999999999999
быть	1.7888277418314948
жизнь	1.7724193260830807
дело	1.7675
хотеть	1.7578534031413613
когда	1.742373141192703
сделать	1.7399
бывать	1.7032
хорошо	1.6944
гдеть	1.6849
стать	1.6807272727272726
видеть	1.6704716396779047
про	1.6606
написать	1.6581
глаз	1.653819801301816
три	1.6463
слово	1.6463
мой	1.6301825835821624
сейчас	1.6231000000000002
чтоть	1.608921708989526
же	1.6056211016758097
бог	1.6014
сколько	1.5892
даже	1.5883049843445882
писать	1.5497
только	1.5455843846703166
просто	1.5447897623400364
пока	1.5437791542402695
большой	1.5413000000000001
дым	1.5329000000000002
простить	1.532098429129211
они	1.5209318826868496
стоять	1.5134
за	1.5105319376201665
спасибо	1.5091
день	1.496750035325703
хороший	1.4941624575639647
всего	1.4903
себя	1.4863354384396132
любить	1.4850027267769497
пойти	1.4849
далёкий	1.4845
дорога	1.4842
должный	1.4831818181818184
иногда	1.4826000000000001
душа	1.4813636363636364
любимый	1.4805
иметь	1.4788000000000001
скоро	1.4763
последний	1.4706
рука	1.4701403148528405
вроде	1.4675
пять	1.4626000000000001
вообще	1.4625
лицо	1.4612190812720849
год	1.4603814128391082
пара	1.4603
всегда	1.4536497984773848
тогда	1.4482179181038295
гуф	1.4381
правда	1.4334
конец	1.4302727272727274
тем	1.4247
бы	1.4226165476690464
новый	1.4143000000000001
можно	1.4117000000000002
никогда	1.4115
сила	1.41064810630028
перед	1.4089
простой	1.4068999999999998
связь	1.4042999999999999
давно	1.4007999999999998
готовый	1.3973
какой	1.3955
семь	1.3942
завтра	1.3917
искать	1.3916
ловить	1.3885999999999998
важный	1.3882999999999999
тоже	1.3869
интересно	1.3806
подъезд	1.3775
вдруг	1.3756
делать	1.3735175449321433
слишком	1.373
честно	1.372
раз	1.3716363636363638
понять	1.3714545454545455
нету	1.3713000000000002
че	1.3681
район	1.3647
называть	1.3603
чё	1.3600999999999999
сторона	1.3574
понимать	1.3568512602058926
ночь	1.3538225778988593
парень	1.351
мир	1.3494
пора	1.3493636363636363
мысль	1.3487
утро	1.3479695795666522
нога	1.3449
сюда	1.3440999999999999
ладный	1.3438
вспоминать	1.3432
быстро	1.339
рад	1.3374000000000001
место	1.3371548522525434
для	1.3370801288371787
зачем	1.3329
курить	1.3295
остаться	1.3293
двадцать	1.3273
тема	1.3243
знаешь	1.3239090909090907
плохо	1.3235
решить	1.3230000000000002
местность	1.3195999999999999
подниматься	1.319
песнь	1.3189
мы	1.318821592932245
идти	1.3166209300600755
ряд	1.315859499733901
песня	1.3154
тут	1.3147988682494771
братан	1.3115
както	1.3108916274012323
здоровье	1.3106
узнать	1.309579862368707
щас	1.3092000000000001
ребёнок	1.3084
хотеться	1.3053000000000001
добрый	1.3052
нечего	1.3046
слушать	1.3044
дверь	1.3034545454545456
хотя	1.3028
пробовать	1.3005
дорогой	1.3001
вечер	1.2971
есть	1.2970224595800717
кстати	1.2969
записать	1.295
стих	1.2947
просить	1.2936999999999999
прикинуть	1.2898
ранний	1.2887
нравиться	1.2882
играть	1.2876999999999998
константин	1.2862
почти	1.2852999999999999
помощь	1.2829000000000002
брат	1.2813
слышать	1.2801
чем	1.2772000000000001
лёша	1.2718
ничто	1.2709
конечно	1.27
оставить	1.2698181818181817
медленно	1.2698
ручка	1.2695
думать	1.2691818181818182
странный	1.2691
попробовать	1.2685
стоить	1.2675
соответственно	1.2650000000000001
выше	1.2616
постоянно	1.2593999999999999
тип	1.2593
местный	1.2574999999999998
наверно	1.2569
каждый	1.2559913831792477
жить	1.2556132781544422
если	1.254888493859082
оставаться	1.2547000000000001
поход	1.2546
голос	1.2545
ни	1.2543
лёгкий	1.2538
почувствовать	1.2527000000000001
крыша	1.2517
наш	1.251227836510447
вон	1.25
произойти	1.2467000000000001
долгий	1.2466000000000002
сильно	1.2465
попасть	1.2463000000000002
ли	1.2461795187071842
поверить	1.244
высокий	1.2428000000000001
без	1.2411569013510761
отсюда	1.2403
почему	1.2395454545454545
сутки	1.2387000000000001
слить	1.2382
кудато	1.2370909090909092
заниматься	1.2368999999999999
блять	1.2356
именно	1.2347
домой	1.2344
наверное	1.2311
весёлый	1.2302
днём	1.2302
какойтый	1.2275
долматов	1.2261
привести	1.226
битый	1.226
счастливый	1.2249
икс	1.2249
реально	1.2245000000000001
отдыхать	1.2234
нормальный	1.2231999999999998
взорвать	1.2219090909090908
чтонибыть	1.2218
рассказать	1.2215
смысл	1.2208999999999999
голов	1.2208
