я	6.167366067326248
ты	6.11508461433198
не	5.629910044977511
мой	5.2388661417322835
весь	4.417215189873418
и	4.359434970126221
это	3.794685039370079
как	3.6139981273408237
мы	3.4921548475505317
что	3.4007656418231846
но	3.388545994065282
хотеть	3.3240404040404044
в	3.244229217110573
они	3.175599795814191
на	3.103936507936508
твой	3.027942925089179
так	2.7112484921592284
с	2.637361361128854
надо	2.6210999999999998
эй	2.589
а	2.524374258785344
знать	2.493817795645908
бы	2.4635
она	2.428909090909091
свой	2.3567479674796745
сказать	2.3361
то	2.3352727272727276
если	2.3285623912699664
себя	2.3178273485672833
один	2.3051111978150605
мочь	2.302120427322758
быть	2.287977555903953
гоша	2.2274000000000003
видеть	2.205504254933913
у	2.1636870002695177
любить	2.1561
уже	2.1323636363636362
любовь	2.0798
деньга	2.0733
здесь	2.0429999999999997
верить	2.0369
рука	1.9731999999999998
рубчинский	1.9496000000000002
только	1.8975720789074353
за	1.868088305652382
нет	1.8560431100846806
убить	1.8457999999999999
новый	1.8268
наш	1.811090909090909
брат	1.8075493048819915
там	1.8036
даже	1.7885111549552284
чтобы	1.7858
когда	1.7801974229523019
ничто	1.7753
умереть	1.7642
к	1.6869
гдеть	1.6844999999999999
лишь	1.6527517198248904
самый	1.6515999999999997
жить	1.6436
значит	1.6117272727272727
уйти	1.5934000000000001
где	1.5731656184486371
или	1.5729
жизнь	1.5655433547898525
будто	1.5653636363636365
почему	1.5643636363636362
о	1.563982174120643
кто	1.5594256663918658
год	1.5588000000000002
такой	1.5546363636363636
глаз	1.5443636363636364
нужный	1.5292727272727271
сидеть	1.5274545454545454
прямо	1.5210000000000001
понимать	1.5207000000000002
есть	1.5195564342817847
имя	1.5181
каждый	1.5139268626110731
чёрный	1.5055
тот	1.5013636363636365
от	1.4969624240606014
страна	1.4958
большой	1.4943522767384398
слеза	1.4843636363636363
говорить	1.4824177604926267
далёкий	1.4808
вы	1.479307459612538
должный	1.4783000000000002
чем	1.4726363636363635
стать	1.4725
пока	1.4652
ведь	1.4618862042088854
давать	1.4616363636363636
снова	1.4563636363636363
ещё	1.4535454545454547
кровь	1.4405999999999999
опять	1.4382
среди	1.4362
смерть	1.418
пацан	1.4154
ненавидеть	1.4105
сегодня	1.4095
тогда	1.4003999999999999
хороший	1.3967236467236468
друг	1.391727272727273
смотреть	1.3916363636363636
месяц	1.3827
посмотреть	1.3799
забрать	1.3769
смочь	1.3748
россия	1.3736363636363635
нога	1.3644
сук	1.3598989435002296
чтоб	1.3589090909090908
похуй	1.3577272727272727
два	1.351828604904176
тренд	1.3516
другой	1.351
день	1.3492640539102676
слышать	1.3458
бояться	1.3440999999999999
по	1.3419527896995707
драма	1.3397000000000001
же	1.3391290217744556
золотой	1.3353
нахуй	1.3352390026996983
вообще	1.3349
жена	1.3327
после	1.3317
продолжать	1.3307
половина	1.3301
игра	1.3277
понять	1.3245
потом	1.3229
чужое	1.3208
курить	1.3191
про	1.317
убивать	1.3149000000000002
этот	1.3140379327363745
фото	1.3128
бест	1.3096999999999999
френд	1.3096999999999999
модный	1.3095
думать	1.306
зарплата	1.303
создать	1.303
никто	1.3025454545454545
тюрьма	1.3023
ктоть	1.3011
голова	1.2996
просто	1.2984545454545455
платить	1.2944
работа	1.2942
точно	1.292808660537847
детство	1.2917
блять	1.2907272727272727
язык	1.2849
комната	1.2841
вот	1.2830272775895881
плакать	1.2820600858369098
мать	1.2807
конечно	1.2737
знаешь	1.27219349750241
искать	1.2718
счастливый	1.2705
больной	1.2701
до	1.2681634712411705
аа	1.2653
ребёнок	1.2651
правда	1.262090909090909
асфальт	1.2616
стрелять	1.2613636363636365
для	1.2612767419881434
кидать	1.2601
бывать	1.2592
показать	1.2587
без	1.2582
осень	1.258
дом	1.2563
нея	1.2558
город	1.2542
теперь	1.2524229459530256
взять	1.2523
девять	1.2517
цепь	1.2501
малышок	1.25
тело	1.2495
сигарета	1.249
вокруг	1.2481
лицо	1.2464545454545455
цвета	1.2451
врач	1.2445
чувство	1.2419
продавать	1.2401
ночь	1.2393636363636362
идти	1.2380556709597008
слово	1.2342727272727272
дышать	1.234
готовить	1.2336
менталитет	1.2323
хорошо	1.2307000000000001
мысль	1.2306000000000001
мираж	1.2295
прям	1.2292
тысяча	1.2283
ряд	1.2282727272727272
десять	1.2278
также	1.2259
первое	1.2231999999999998
флексить	1.2226
простить	1.222
человек	1.2219156484036262
место	1.2219090909090908
ждать	1.2213
пройти	1.2206
окей	1.2189
из	1.2183402622321715
прыгать	1.2175
иремель	1.2173
тат	1.2167
пусть	1.2167
голос	1.2164
звать	1.2145
свет	1.2132727272727273
найти	1.2131818181818181
картина	1.2113
давно	1.2111
зайти	1.2099
ваш	1.2095454545454545
образ	1.2088
шея	1.2083
лежать	1.2079
полный	1.2067
фэйс	1.2063000000000001
поцелуй	1.2062
красный	1.2054
да	1.2052575988733716
ада	1.2043
умирать	1.204
выйти	1.2029999999999998
лето	1.2029
мечтать	1.2028
краска	1.2027
петь	1.2025000000000001
хах	1.2015
туда	1.2015
коготь	1.2012
женщина	1.201
который	1.201
простой	1.2006999999999999
индустрия	1.2006000000000001
перестать	1.2006000000000001
суицид	1.2004
ли	1.2003437047756873
трек	1.2001
мел	1.1996
кома	1.1994
запах	1.1993636363636364
настоящий	1.1983000000000001
документ	1.1981
мама	1.197899487891676
розовый	1.1977
губа	1.1973
открыть	1.197
закон	1.197
между	1.1968999999999999
сделать	1.1965999999999999
вечный	1.1961
ебал	1.1957
совсем	1.1937
он	1.1936368227400622
тридцать	1.1936
