я	2.792980048782405
не	2.441355358653546
ты	1.9623800724524203
мой	1.7456921160533556
что	1.561274091008184
мы	1.5268038492259712
быть	1.5165531272155603
свой	1.4884017530044167
они	1.4797575940454637
этот	1.4416016225696784
если	1.4284721924445778
в	1.4047134090035478
так	1.3939064356970503
это	1.3618155230128424
хотеть	1.2875752141498187
твой	1.284565538544185
когда	1.2811303589704712
жизнь	1.279263955466213
друг	1.2769917377629438
но	1.2705985225000482
себя	1.2494228195154378
человек	1.2444384584660826
по	1.2308386891166943
один	1.2304313835721123
с	1.2255784278644586
жить	1.224644123767745
о	1.224585306938914
знаешь	1.220960396039604
сердце	1.2072661496719073
время	1.2056677808458072
деньга	1.192109337251383
мама	1.1844007346406777
там	1.1839816182504515
думать	1.1814743918950465
за	1.1748050114398958
сказать	1.1736055434658115
верить	1.164523793228194
бежать	1.1628711699988168
умереть	1.1620290714921389
любить	1.1595165686540871
вы	1.152200100543504
лишь	1.1463347817872662
где	1.1451068616422946
почему	1.1431726967034483
день	1.1406577624587104
кто	1.1396985283611945
всегда	1.1390550093837821
нахуй	1.1349306930693068
рука	1.1348069470360271
много	1.1344693217092663
видеть	1.1299389040147454
то	1.1230667952379185
имя	1.1217278770171963
давать	1.114727380482023
гулять	1.114178217821782
сука	1.1141287128712871
боль	1.113886637274866
из	1.1135097746550657
бывший	1.1134
говорить	1.1131128981886322
свет	1.1129920953233907
спать	1.1128356738112837
помочь	1.1106732673267325
вокруг	1.11046
она	1.1092059621526944
про	1.109196977408872
среди	1.1066732673267328
обещать	1.10605
здесь	1.1057722772277228
слово	1.1054400336063852
никогда	1.1042209382038977
тот	1.1039434279086675
под	1.1013968121600364
никто	1.1006973895014607
раз	1.099268497190605
мир	1.0982147751566869
знать	1.0973546478047218
дом	1.0945196549867267
сук	1.09388
чтобы	1.09124658437765
дождь	1.089778356986115
ничто	1.0893825061111702
пока	1.0874219364389137
телефон	1.0870495049504951
есть	1.0859186527865128
правда	1.0850576528194598
любовь	1.0845887090759938
увидеть	1.0840508566098865
такой	1.0839472301155344
ждать	1.0834188716545012
гореть	1.0831655750100655
хотеться	1.0828476309488606
больно	1.0824554455445545
как	1.081473632157112
тратить	1.08083
тут	1.0806427892110244
куда	1.08052
два	1.0801705009926428
бояться	1.0800952091761273
холод	1.0789199999999999
дать	1.0780269585050462
слеза	1.0764805447661163
пачка	1.07647
весь	1.0759483761879165
уходить	1.0757932946015525
звезда	1.0744532205166024
назад	1.0744059405940594
кричать	1.07392634738149
молодая	1.073523178677391
пустота	1.07186
уверенный	1.070602710831608
одиноко	1.06978
мочь	1.0697338523593962
слышать	1.0687029702970297
дышать	1.06836
остаться	1.0673223207011966
уйти	1.0671976580618179
должный	1.066141685721044
сложно	1.06614
идти	1.0660728454301585
доверять	1.0656100000000002
огонь	1.064293802959897
позвонить	1.0627425742574257
папа	1.06237
дорога	1.062093742658
трек	1.062026948553656
очень	1.061010750835272
курить	1.060861386138614
оставаться	1.06083
менять	1.06083
братан	1.06018
остальной	1.060123193602578
глупый	1.06007
семья	1.0600396039603959
язык	1.05979
же	1.0591772695622292
оказаться	1.05901
