что	1.5272400400521893
я	1.5259088605743363
так	1.3002639298884504
не	1.2863508587302264
и	1.279041548420328
весь	1.2756773958195888
да	1.2392014589855367
это	1.2020637766486333
мочь	1.160476979256861
ну	1.1576013448235885
любить	1.1542772277227722
с	1.1441337644288583
а	1.1423862069971482
бы	1.1410442765611553
у	1.1277556369381012
нет	1.1199683842645058
но	1.1168850862770763
то	1.1149502306385046
деньга	1.11479
ведь	1.1098606746677773
этот	1.1081172985888017
снова	1.1054653465346536
почему	1.1007784868902017
хуй	1.09271
ещё	1.0926651900346942
хотеть	1.090442328148688
хороший	1.0867953758812399
же	1.0861653655280497
дорогой	1.08564
говорить	1.0851131932724205
эй	1.0797722772277227
е	1.07958
дать	1.0775867139860003
похуй	1.07758
путь	1.0765445544554455
знать	1.0761859173806902
спасть	1.07453
думать	1.0744
ваш	1.0722971587079886
даже	1.0713861386138614
тут	1.0710864907031628
видеть	1.0695251650654332
теперь	1.0679029873397892
если	1.0677795896557125
мой	1.0661860080033119
мы	1.0635348508586
ни	1.062034958385209
вы	1.0611739712741883
сам	1.0603564356435644
ночь	1.0571456244854471
нахуй	1.055950495049505
любовь	1.0551034665984433
много	1.05446
настолько	1.05351
просто	1.05205
считать	1.05156
девочка	1.0504800094816686
мама	1.0504696997605452
будто	1.0498212291551319
скоро	1.04929
ты	1.0490527676503993
аду	1.04831
вроде	1.048069306930693
для	1.0478513243256427
сук	1.0469668659081794
вместе	1.04683
хорошо	1.0467524752475248
такой	1.0465839996169866
школа	1.0464799999999999
привет	1.04594389987317
впереди	1.04531
выбрать	1.0442277227722772
про	1.0437468790694486
должный	1.043244206068043
забить	1.04274
любимый	1.04179
алкаш	1.04163
торчок	1.04162
братосын	1.04136
учёба	1.04116
бухнуть	1.04043
друг	1.040388413750158
надо	1.0400408359592035
давно	1.04
идти	1.0398297772199563
никогда	1.03967
нормальный	1.03852
прям	1.03828
стать	1.0379566481126161
раз	1.036033207073185
член	1.03576
чем	1.0357062412472702
простить	1.0354747442771501
бля	1.03495
нота	1.0345199999999999
уснуть	1.0338685644826098
вместо	1.033752475247525
дружить	1.03325
танцевать	1.03324
бухать	1.0332299999999999
слушать	1.03322
нету	1.03312
запомнить	1.03299
нужно	1.0327623762376237
честно	1.03248
пиво	1.03206
пытаться	1.0320099999999999
песня	1.0315445544554456
шалавый	1.0314400000000001
интересно	1.03095
готовый	1.0305799999999998
нравиться	1.0305799999999998
долго	1.03027
молодая	1.0301099999999999
брат	1.0298173281780163
дикий	1.02954
факт	1.02918
дерьмо	1.029082182388089
забыть	1.0289590045765484
ести	1.0284
мало	1.02782
заестись	1.0275100000000001
рокнролл	1.02749
дарить	1.02731
танец	1.02731
фонарь	1.02731
учить	1.02728
сука	1.02728
учитель	1.0271
жалеть	1.02677
пожалуйста	1.0266899999999999
скорый	1.02655
щас	1.02635
встреча	1.02617
вот	1.0260186313355655
новый	1.025918971758193
ха	1.0254586815686662
ууу	1.02543
чёрт	1.02532
вертеть	1.02516
оу	1.02505
упад	1.02505
вера	1.02505
вернуться	1.025019801980198
сын	1.024857631805393
сказать	1.0248509142608901
гордиться	1.02482
правда	1.0247524752475248
бабуля	1.0247199999999999
хуйня	1.0246534653465347
судьба	1.02462
рота	1.0245742574257426
зато	1.02423
давать	1.0240738394362627
при	1.02378
начинать	1.02378
прожить	1.02356
пиздатый	1.02345
пиздец	1.02339
тем	1.02333
молодой	1.02321
ебаный	1.0231000000000001
волновать	1.0231000000000001
потому	1.02276
писька	1.02276
обед	1.0227128712871287
охуенный	1.02256
мать	1.0225236754543128
ебаш	1.02244
подруга	1.02244
влюбить	1.02243
пока	1.0220300898788588
скейтборд	1.0219200000000002
ебаться	1.02189
погон	1.0218
висок	1.02149
прожигать	1.02149
улететь	1.02149
таблетка	1.02149
полдник	1.02149
ужин	1.02149
косячок	1.02149
мелочь	1.02148
наконецтый	1.02148
косяк	1.02147
ебесться	1.02126
влюбиться	1.02124
мыться	1.02124
поём	1.02124
инцест	1.02123
купать	1.02123
вести	1.0212
садик	1.0212
братик	1.02119
назвать	1.02119
лёха	1.02119
часть	1.02118
париться	1.0211611932616742
поебать	1.02113
рифма	1.02113
водка	1.021059405940594
отсосать	1.02099
поить	1.02095
запрещать	1.02095
лазейка	1.02095
донести	1.02095
фана	1.02095
увидеться	1.02095
тот	1.0209091412844715
пора	1.0208514851485149
шутка	1.02083
ебу	1.02053
порядок	1.02051
нихуй	1.0204554455445545
пенсия	1.02039
выгнать	1.0203762376237624
чувствовать	1.0201116546989664
качать	1.02006
внизу	1.02004
зачем	1.020039603960396
полный	1.02001
писаться	1.02001
блант	1.01975
пример	1.01966
вечный	1.019535094280203
бывший	1.01947
время	1.0192087042532147
послушный	1.01904
некогда	1.01904
правило	1.01904
бумажка	1.01904
хорошеть	1.01904
оценка	1.01904
общество	1.01904
навязать	1.01904
старость	1.01904
ипотека	1.01904
разлука	1.01904
депрессия	1.01904
внук	1.01904
болезнь	1.01904
ожидание	1.01904
никогда...	1.01904
ебал	1.01888
дед	1.01866
жёстко	1.01866
парень	1.01845
прямо	1.0184455445544554
кассета	1.01837
поменять	1.01837
научить	1.01837
доверять	1.01837
жена	1.01837
терпеть	1.01837
разок	1.01837
бесполезный	1.01837
удаль	1.01837
номер	1.01837
врозь	1.01837
педаль	1.01837
уокер	1.01837
вабанк	1.01837
забирать	1.01837
покер	1.01837
прощаться	1.01837
врядлить	1.01837
выпить	1.01837
бокальчик	1.01837
пися	1.01832
никто	1.0180234479808683
тратить	1.01793
трогать	1.0177800000000001
весёлый	1.0175884868160583
зелёный	1.01732
песнь	1.0172772277227724
колено	1.0171884895503485
кто	1.0170647476462416
год	1.0165384917209448
течь	1.01637
бывать	1.01598440159943
есть	1.0159766910111818
тень	1.01590099009901
они	1.0158796065622175
братишка	1.01577
вме...	1.01577
затупить	1.01577
ему...	1.01577
братанчик	1.01577
алёша	1.01577
чувак	1.01577
братовнук	1.01577
яркий	1.01573
понять	1.015712506252636
высоко	1.01568
знаешь	1.0154431120210587
*кашель*	1.01529
бля...	1.01529
йоуйоу	1.01529
бездарный	1.01529
рэпёрка	1.01529
автотюновое	1.01529
петушок	1.01529
прочий	1.01529
ховать	1.01529
добро	1.01529
пожаловать	1.01529
гараж	1.01529
вымирать	1.01529
добить	1.01529
ужасный	1.01529
фу	1.01529
охуесть	1.01529
развращать	1.01529
детишки	1.01529
паупау	1.01529
эйэй	1.01529
воспитать	1.01529
отъести	1.01529
хах	1.01529
школутюрьма	1.01529
раб	1.01529
побежать	1.01529
необразованный	1.01529
урод	1.01529
умный	1.01529
ебать	1.01529
внимание	1.01529
вопрос	1.01529
конченый	1.01529
еблана	1.01529
называть	1.01529
девчонка	1.01529
гадать	1.01529
помогать	1.01529
внимательно	1.01529
огроменный	1.01529
дохуй	1.01529
пожалуй	1.01529
составить	1.01529
календарь	1.01529
февраль	1.01529
директ	1.01529
инстагра	1.01529
наркот	1.01529
хахах	1.01529
клевый	1.01529
примерно	1.01529
ая	1.01529
секс	1.0152475247524753
приуныть	1.01521
задрот	1.01521
пойдёмкий	1.01521
покорять	1.01521
грош	1.01521
поторопиться	1.01521
слушай	1.01521
объездить	1.01521
ньюйорк	1.01521
голышом	1.01521
пробежать	1.01521
покурить	1.01521
эйфелевый	1.01521
