что	1.0341154929577465
а	1.029821507585489
да	1.0163556765914328
ну	1.0152766218406413
вы	1.0127409891031014
ваш	1.009785
будто	1.009475524056937
хуй	1.009271
е	1.007958
похуй	1.007758
почему	1.0074596537222567
спасть	1.007453
мочь	1.0074408439125961
дорогой	1.007237468254309
нахуй	1.006651
эй	1.0064352362096738
говорить	1.006281095949807
ещё	1.0060402858120419
деньга	1.0059603017844108
выбрать	1.0054669999999999
день	1.0054567050789331
про	1.0054407214074959
привет	1.0053786213786213
сук	1.005161446163152
дерьмо	1.005059
скоро	1.004929
аду	1.004831
девочка	1.0046360491756638
у	1.004526850136971
настолько	1.0043466533466534
хороший	1.0042012298705556
любимый	1.004179
алкаш	1.004163
торчок	1.004162
братосын	1.004136
учёба	1.004116
бухнуть	1.004043
считать	1.0040204528678065
прям	1.003828
сын	1.0037165448604426
вокруг	1.00369
ха	1.003679
школа	1.0036443556443557
думать	1.0036172220013968
жить	1.0036152379403653
член	1.003576
бля	1.003495
хуйня	1.00349
рота	1.003482
даже	1.0034266650875276
дружить	1.003325
танцевать	1.0033239999999999
бухать	1.003323
обед	1.003294
забить	1.0032707292707292
честно	1.0032480000000001
пиво	1.003206
теперь	1.0032052747847078
шалавый	1.003144
уснуть	1.0031397158592066
отец	1.0031296779147996
интересно	1.003095
нихуй	1.003066
выгнать	1.003058
должный	1.0029247116186464
семья	1.00292
похожий	1.002896
впереди	1.0028952778019051
ести	1.00284
вроде	1.0028174658958016
заестись	1.002751
рокнролл	1.0027490000000001
фонарь	1.002731
сука	1.0027279999999998
пожалуйста	1.002669
щас	1.002635
братан	1.002623
купить	1.002548592531785
работа	1.0025484515484515
ууу	1.002543
секс	1.00254
сосать	1.0025359999999999
еда	1.0025309999999998
вертеть	1.002516
упад	1.002505
бабуля	1.002472
позабыть	1.00245
нота	1.0024495504495505
готовить	1.002444
нужно	1.0024354481474125
новый	1.0024313444138866
зато	1.002423
при	1.002378
сидеть	1.0023680000000001
вечный	1.00234707319972
пиздатый	1.002345
трахнуть	1.002338
молодой	1.002321
ебаный	1.00231
волновать	1.00231
врать	1.0023046953046952
писька	1.002276
охуенный	1.002256
ванна	1.002255
битый	1.002245
утро	1.002245
ебаш	1.0022440000000001
нету	1.0022366001280627
столько	1.002226
скейтборд	1.002192
ебаться	1.002189
погон	1.0021799999999998
париться	1.0021698301698303
завтрак	1.002149
прожигать	1.002149
улететь	1.002149
таблетка	1.002149
полдник	1.002149
ужин	1.002149
косячок	1.002149
наконецтый	1.002148
косяк	1.0021470000000001
тут	1.002126539008079
ебесться	1.002126
втроём	1.002126
водка	1.002124875124875
мыться	1.002124
поём	1.002124
инцест	1.002123
купать	1.002123
садик	1.00212
братик	1.002119
назвать	1.002119
лёха	1.002119
часть	1.002118
семейный	1.002117
поебать	1.002113
отсосать	1.002099
запрещать	1.002095
лазейка	1.002095
донести	1.002095
фана	1.002095
шутка	1.002083
ебу	1.002053
порядок	1.002051
одинокий	1.002043770246661
зачем	1.0020219780219781
торчать	1.002006
завод	1.002005
писаться	1.002001
я	1.0019983500110043
хотеть	1.001989995555093
блант	1.001975
пример	1.001966
дикий	1.0019520479520478
бывший	1.001947
бы	1.0019245872409106
родиться	1.0019161545105517
факт	1.0019160839160839
послушный	1.001904
существовать	1.001904
некогда	1.001904
дурацкий	1.001904
бумажка	1.001904
хорошеть	1.001904
оценка	1.001904
общество	1.001904
навязать	1.001904
кредит	1.001904
ипотека	1.001904
депрессия	1.001904
внук	1.001904
болезнь	1.001904
ожидание	1.001904
система	1.001904
никогда...	1.001904
ебал	1.0018880000000001
дед	1.001866
хулить	1.001866
писать	1.0018605356825592
поменять	1.001837
разок	1.001837
бесполезный	1.001837
уокер	1.001837
вабанк	1.001837
забирать	1.001837
покер	1.001837
прощаться	1.001837
скора	1.001837
врядлить	1.001837
бокальчик	1.001837
пися	1.001832
весёлый	1.0018071928071928
бить	1.001798
вместо	1.0017503545590003
нравиться	1.0017467135519604
голова	1.0017349506252406
учить	1.0017232715586266
же	1.0017178900035821
учитель	1.0017082917082918
ай	1.001698
бывать	1.0016493506493507
течь	1.0016369999999999
б	1.0016323676323677
дарить	1.0016152006664576
пока	1.0016071736575065
тень	1.0016043956043956
вме...	1.001577
затупить	1.001577
ему...	1.001577
братанчик	1.001577
алёша	1.001577
чувак	1.001577
братовнук	1.001577
попасть	1.001577
чёрт	1.0015304695304696
*кашель*	1.001529
бля...	1.001529
йоуйоу	1.001529
бездарный	1.001529
рэпёрка	1.001529
автотюновое	1.001529
петушок	1.001529
прочий	1.001529
ховать	1.001529
пожаловать	1.001529
гараж	1.001529
вымирать	1.001529
добить	1.001529
ужасный	1.001529
фу	1.001529
охуесть	1.001529
развращать	1.001529
детишки	1.001529
паупау	1.001529
эйэй	1.001529
воспитать	1.001529
отъести	1.001529
хах	1.001529
школутюрьма	1.001529
побежать	1.001529
тупой	1.001529
необразованный	1.001529
урод	1.001529
ебать	1.001529
еблана	1.001529
девчонка	1.001529
гадать	1.001529
наконец	1.001529
внимательно	1.001529
ага	1.001529
огроменный	1.001529
дохуй	1.001529
пожалуй	1.001529
составить	1.001529
календарь	1.001529
директ	1.001529
инстагра	1.001529
наркот	1.001529
весело	1.001529
хахах	1.001529
клевый	1.001529
примерно	1.001529
ая	1.001529
приуныть	1.0015209999999999
задрот	1.0015209999999999
пойдёмкий	1.0015209999999999
грош	1.0015209999999999
поторопиться	1.0015209999999999
объездить	1.0015209999999999
ньюйорк	1.0015209999999999
голышом	1.0015209999999999
пробежать	1.0015209999999999
покурить	1.0015209999999999
эйфелевый	1.0015209999999999
трансвистит	1.0015209999999999
таиланд	1.0015209999999999
подцепить	1.0015209999999999
венера	1.0015209999999999
лечиться	1.0015209999999999
забухать	1.0015209999999999
больница	1.0015209999999999
девиз	1.0015209999999999
толпа	1.001514190542302
серый	1.001487
окутать	1.001487
потихоньку	1.001487
привыкать	1.001487
белеть	1.001487
недуг	1.001487
аптека	1.001487
горечь	1.001487
свадьба	1.001487
строка	1.001487
коридор	1.001487
помада	1.001487
подарок	1.001487
мыслить	1.001487
коробка	1.001487
положить	1.001487
гробик	1.001487
привязать	1.001487
лента	1.001487
бантик	1.001487
окей	1.001487
познать	1.001487
ж	1.001487
могила	1.001487
волноваться	1.001487
расти	1.001487
увядать	1.001487
овощ	1.001487
грядка	1.001487
беспокоиться	1.001487
заходить	1.001487
перемыть	1.001487
костя	1.001487
бегать	1.001487
пята	1.001487
гонец	1.001487
траурный	1.001487
кед	1.001487
надевать	1.001487
гордиться	1.0014805194805194
поцеловать	1.001434
улетать	1.00143
петь	1.0014222719395933
папенькин	1.001404
юный	1.001404
богатеть	1.001404
миссис	1.001404
профура	1.001404
привлекать	1.001404
дыра	1.001404
предать	1.001404
еби	1.001398
скорый	1.0013892439955896
свежий	1.001382
начинать	1.0013766233766235
танец	1.0013751380630627
иногда	1.0013726273726273
вчера	1.001354
пиздец	1.0013376623376624
остылый	1.001337
здорово	1.001336
ублюдки.	1.001336
тёлка	1.0013319999999999
заново	1.0013226773226773
заебал	1.001316
правда	1.0013001435845448
то	1.0012619224041053
утёнок	1.001252
детство	1.001252
выделяться	1.001252
копить	1.001252
разрушать	1.001252
организм	1.001252
сучка	1.001252
фанатик	1.001252
вещий	1.001252
пользовать	1.001252
забава	1.001252
уровень	1.001252
лава	1.001252
нежно	1.001252
ласкать	1.001252
костлявый	1.001252
влюбить	1.0012417582417583
так	1.0012036841194454
позади	1.0012026241979175
оооооо	1.0011649999999999
курить	1.001164643925339
бастард	1.001164
наебут	1.001164
залетать	1.001164
перепонка	1.001164
гонщик	1.001164
наскар	1.001164
неприлично	1.001164
ебль	1.001164
носка	1.001164
выживать	1.001164
засыпать	1.001164
посетить	1.001164
убежать	1.001164
телемост	1.001164
замучить	1.001164
голод	1.001164
тост	1.001164
догореть	1.001164
полезть	1.001164
пекло	1.001164
сжигать	1.001164
моргенштерн	1.001163
пррра	1.001163
олег	1.001163
тиньковы	1.001163
байтереть	1.001163
танк	1.001163
мамка	1.001163
малый	1.001163
кизяк	1.001163
мемас	1.001163
уснуть…	1.001163
пробивать	1.001163
злоба	1.001163
потеть	1.001163
клепать	1.001163
говно	1.001163
честной	1.001163
пугаться	1.001163
и…	1.001163
разлагаться	1.001162
печень	1.001162
разве	1.001162
мелочь	1.0011468531468533
голов	1.0011368631368631
долгий	1.0011349999999999
перемена	1.0011349999999999
окружать	1.0011349999999999
молодая	1.0011248807247146
влюбиться	1.001122877122877
оу	1.0011194506802585
тип	1.001099
покинуть	1.001095748655036
поить	1.0010939060939061
увидеться	1.0010939060939061
запомнить	1.0010786076482363
16	1.001074
мозги	1.001049
спокойно	1.001049
короче	1.001044
молча	1.001043
вино	1.001040959040959
“скейтборд”	1.00104
колено	1.0010391793577653
пенсия	1.001037962037962
записаться	1.001035
пойти	1.001032967032967
грустить	1.001021
кивнуть	1.001021
одноклассница	1.001019
уёбкома	1.00101
ведьма	1.001009
кататься	1.001009
плав	1.0010080000000001
качать	1.001004995004995
ругать	1.001004
послушать	1.001004
вписка	1.001003
внизу	1.001002997002997
демон	1.001002
хитрить	1.001002
ангел	1.001002
наплевать	1.001001
йоу	1.001001
наслаждаться	1.001001
пахнуть	1.001001
*слава	1.001
*	1.001
коньячать	1.001
полегчать	1.001
тупо	1.001
кочевать	1.001
величать	1.001
–чали	1.001
сорри	1.001
рожа	1.001
внучечь	1.001
материться	1.001
блять…	1.001
порок	1.001
