(',', ' ')	20970.878052531552
(' ', 'с')	13687.6448682317
(' ', 'п')	13489.9100306489
('о', ' ')	13434.9836868759
(' ', 'в')	13072.469817974095
('е', ' ')	12622.073799035494
(' ', 'н')	12611.088530280893
('и', ' ')	11820.149179949687
('т', 'о')	10853.44552954488
('а', ' ')	10414.034779360876
('н', 'а')	9205.655216354868
(' ', 'т')	8810.185541189265
('с', 'т')	8524.568553569663
('н', 'е')	7964.319847085059
('п', 'о')	7810.526084520658
('н', 'о')	7689.6881282200575
(' ', 'к')	7437.026946864255
('я', ' ')	7327.174259318254
('к', 'а')	7217.321571772253
('р', 'о')	6931.7045841526515
(' ', 'м')	6755.940284079051
('ь', ' ')	6657.07286528765
(' ', 'и')	6657.07286528765
('к', 'о')	6635.102327778449
('т', 'ь')	6228.647383858246
('р', 'а')	6162.735771330646
('й', ' ')	6107.809427557645
(' ', 'б')	6107.809427557645
(' ', 'д')	6030.912546275445
('р', 'е')	5756.280827410443
('е', 'р')	5657.4134086190425
('е', 'т')	5569.531258582241
('а', 'л')	5547.56072107304
('т', ' ')	5470.663839790841
('е', 'н')	5371.79642099944
('м', ' ')	5360.81115224484
('о', 'в')	5327.855345981039
('о', 'л')	5250.958464698839
('л', 'и')	5152.091045907438
('в', ' ')	5130.120508398238
('о', 'м')	5130.120508398238
('о', 'р')	5086.179433379838
('в', 'о')	5009.282552097637
('а', 'к')	4965.341477079237
('г', 'о')	4888.4445957970365
('т', 'а')	4844.503520778636
('т', 'е')	4822.532983269435
('о', 'т')	4800.562445760235
(' ', 'о')	4800.562445760235
('о', 'с')	4778.591908251035
('л', 'о')	4723.665564478035
('у', ' ')	4646.7686831958345
('н', 'и')	4635.783414441234
('и', 'т')	4471.004383122234
('д', 'е')	4372.136964330833
('е', 'л')	4317.210620557832
('а', 'т')	4273.269545539432
('к', ' ')	4251.299008030231
('р', 'и')	4207.357933011831
('д', 'а')	4196.372664257231
(' ', 'з')	4174.402126748031
('п', 'р')	4130.4610517296305
('о', 'д')	4053.5641704474306
('ы', ' ')	4009.6230954290295
('в', 'а')	3899.770407883029
('л', 'ь')	3866.8146016192286
('к', 'и')	3822.873526600828
('д', 'о')	3789.917720337028
('а', 'н')	3767.947182827828
(' ', 'г')	3724.0061078094272
('л', 'а')	3647.109226527227
('о', 'й')	3614.1534202634266
('з', 'а')	3592.1828827542267
(' ', 'ч')	3581.197613999627
(' ', 'р')	3581.197613999627
('и', 'л')	3581.197613999627
('м', 'е')	3537.256538981226
('о', 'г')	3537.256538981226
('с', 'е')	3526.271270226626
('н', 'ы')	3515.286001472026
('т', 'и')	3482.330195208226
('м', 'о')	3295.5806263800246
('т', 'р')	3284.5953576254246
('о', 'н')	3273.6100888708243
('а', 'м')	3262.624820116224
('а', 'с')	3240.654282607024
('е', 'с')	3229.669013852424
('с', 'я')	3141.7868638156233
('е', 'м')	3097.845788797223
('и', 'н')	3075.8752512880224
('с', ' ')	3053.9047137788225
('в', 'е')	3009.9636387604223
('в', 'с')	2977.0078324966216
(' ', 'у')	2911.0962199690216
('л', 'е')	2900.1109512144217
('ч', 'е')	2856.169876196021
('н', 'у')	2779.2729949138206
('е', 'б')	2735.3319198954205
('р', 'у')	2680.40557612242
('и', 'з')	2636.4645011040197
('л', ' ')	2625.4792323494194
('и', 'к')	2614.4939635948194
('а', 'р')	2603.508694840219
(' ', 'е')	2570.552888576419
('м', 'и')	2515.6265448034187
('у', 'т')	2438.7296635212183
('и', '\n')	2438.7296635212183
('м', 'а')	2427.7443947666184
('х', ' ')	2394.7885885028177
('а', 'д')	2361.8327822390174
('а', 'в')	2339.8622447298176
('о', 'к')	2317.891707220617
('т', 'ы')	2306.906438466017
(' ', 'я')	2306.906438466017
('и', 'м')	2295.921169711417
('ж', 'е')	2284.935900956817
('б', 'о')	2273.9506322022166
(' ', 'л')	2262.9653634476167
('\n', 'П')	2251.980094693017
('п', 'а')	2230.0095571838165
('а', 'з')	2219.024288429216
('с', 'к')	2208.039019674616
('а', ',')	2197.0537509200162
('в', 'ы')	2186.0684821654163
('б', 'а')	2131.1421383924157
('л', 'я')	2120.1568696378154
('ж', 'и')	2109.1716008832154
('а', '\n')	2109.1716008832154
(' ', 'х')	2109.1716008832154
('о', 'ч')	2087.2010633740156
('о', 'б')	2087.2010633740156
(' ', 'э')	2076.215794619415
('е', '\n')	2032.2747196010152
('в', 'и')	2032.2747196010152
('д', 'у')	2010.3041820918147
('с', 'о')	2010.3041820918147
('о', 'ж')	1999.3189133372148
('а', 'е')	1988.3336445826149
('и', 'с')	1988.3336445826149
('д', 'и')	1988.3336445826149
('\n', 'Н')	1966.3631070734143
(' ', 'ж')	1955.3778383188144
('ь', ',')	1944.3925695642145
('о', ',')	1911.436763300414
('э', 'т')	1889.4662257912141
('е', 'д')	1878.480957036614
('с', 'л')	1878.480957036614
('и', ',')	1878.480957036614
('б', 'ы')	1867.4956882820138
('\n', 'В')	1856.5104195274137
('ч', 'и')	1856.5104195274137
('х', 'о')	1856.5104195274137
('ю', ' ')	1845.5251507728137
('п', 'е')	1845.5251507728137
('ы', 'й')	1834.5398820182136
('б', 'е')	1834.5398820182136
('у', 'д')	1812.5693445090133
('к', 'р')	1757.643000736013
('л', 'ю')	1735.6724632268129
('п', 'и')	1735.6724632268129
('з', 'н')	1713.7019257176125
('о', '\n')	1702.7166569630126
('ч', 'т')	1691.7313882084127
('ь', '\n')	1691.7313882084127
('е', 'й')	1691.7313882084127
('м', 'у')	1680.7461194538123
('б', 'л')	1680.7461194538123
('г', 'а')	1680.7461194538123
('к', 'у')	1669.7608506992124
('о', 'х')	1647.7903131900123
('с', 'п')	1625.819775680812
('м', 'н')	1603.849238171612
('ш', 'е')	1603.849238171612
('е', 'г')	1570.8934319078116
('я', ',')	1559.9081631532115
('с', 'и')	1559.9081631532115
('е', ',')	1559.9081631532115
('х', 'у')	1559.9081631532115
('\n', 'Т')	1548.9228943986116
('м', '\n')	1526.9523568894112
('т', 'с')	1515.9670881348113
('\n', 'С')	1515.9670881348113
('т', 'в')	1504.9818193802112
('о', 'е')	1504.9818193802112
('а', 'х')	1493.996550625611
('с', 'ь')	1472.026013116411
(' ', 'а')	1450.0554756072108
('с', 'а')	1439.0702068526107
('и', 'в')	1439.0702068526107
('ч', 'а')	1439.0702068526107
('ы', 'м')	1428.0849380980105
('е', 'к')	1428.0849380980105
('\n', 'И')	1417.0996693434106
('т', 'у')	1406.1144005888104
('т', ',')	1406.1144005888104
('з', ' ')	1395.1291318342103
('р', 'ы')	1384.1438630796101
('л', 'у')	1384.1438630796101
('е', 'з')	1384.1438630796101
('н', 'ь')	1384.1438630796101
('н', 'я')	1373.1585943250102
('а', 'ю')	1362.17332557041
('—', ' ')	1362.17332557041
(' ', '—')	1362.17332557041
('\n', 'М')	1340.20278806121
('е', 'в')	1340.20278806121
('б', 'у')	1340.20278806121
('ш', 'и')	1340.20278806121
('т', '\n')	1329.2175193066098
('а', 'й')	1318.2322505520099
('и', 'х')	1318.2322505520099
('о', 'п')	1318.2322505520099
('н', 'н')	1296.2617130428096
('я', 'т')	1296.2617130428096
('н', ' ')	1274.2911755336095
('у', 'с')	1274.2911755336095
('ж', 'н')	1263.3059067790093
('о', 'з')	1263.3059067790093
('а', 'ж')	1263.3059067790093
('б', 'и')	1263.3059067790093
('Я', ' ')	1230.350100515209
('з', 'д')	1219.3648317606091
('г', 'д')	1208.3795630060088
('у', 'л')	1208.3795630060088
('н', 'т')	1197.3942942514088
('й', '\n')	1186.4090254968087
('ы', 'е')	1186.4090254968087
('п', 'л')	1186.4090254968087
('с', 'н')	1175.4237567422088
('\n', 'Я')	1175.4237567422088
('м', ',')	1175.4237567422088
('\n', 'К')	1153.4532192330084
('в', 'н')	1142.4679504784085
('а', 'ч')	1142.4679504784085
('у', 'ш')	1142.4679504784085
('с', 'в')	1142.4679504784085
('а', 'я')	1142.4679504784085
('я', '\n')	1120.4974129692084
(' ', 'ш')	1109.512144214608
('\n', 'А')	1087.541606705408
('д', 'н')	1087.541606705408
('у', 'р')	1076.556337950808
('щ', 'е')	1076.556337950808
('ч', 'к')	1065.5710691962079
('П', 'о')	1065.5710691962079
('е', 'ш')	1054.5858004416077
('у', '\n')	1054.5858004416077
('д', 'р')	1054.5858004416077
('ь', 'н')	1054.5858004416077
('р', 'н')	1043.6005316870078
('и', 'е')	1043.6005316870078
('л', 'ы')	1032.6152629324076
('ы', '\n')	1032.6152629324076
('\n', 'О')	1032.6152629324076
('И', ' ')	1021.6299941778076
('\n', 'Д')	1010.6447254232074
('у', ',')	1010.6447254232074
('е', 'п')	1010.6447254232074
('е', 'ц')	999.6594566686074
('у', 'ж')	999.6594566686074
('ш', 'ь')	999.6594566686074
('е', 'е')	977.6889191594072
('й', ',')	977.6889191594072
('в', 'у')	966.7036504048071
('а', 'б')	955.718381650207
('ь', 'к')	955.718381650207
('у', 'п')	955.718381650207
('\n', 'З')	944.7331128956071
('а', 'ш')	933.7478441410069
('ы', 'л')	922.7625753864069
('и', 'д')	922.7625753864069
('ы', ',')	911.7773066318067
('о', 'ш')	911.7773066318067
('ю', 'т')	911.7773066318067
('б', 'р')	900.7920378772067
('ы', 'х')	900.7920378772067
('у', 'б')	900.7920378772067
('А', ' ')	900.7920378772067
('д', ' ')	900.7920378772067
('у', 'г')	900.7920378772067
('а', 'п')	889.8067691226066
('у', 'ч')	889.8067691226066
('г', 'р')	889.8067691226066
('и', 'я')	889.8067691226066
('М', 'о')	889.8067691226066
('д', 'ы')	878.8215003680065
('у', 'й')	878.8215003680065
('ж', 'а')	878.8215003680065
('т', 'к')	878.8215003680065
('р', 'я')	867.8362316134064
('и', 'ч')	867.8362316134064
('к', '\n')	856.8509628588063
('е', 'ч')	856.8509628588063
('ч', 'у')	845.8656941042063
('г', 'и')	845.8656941042063
('и', 'р')	845.8656941042063
('м', 'ы')	834.8804253496062
('ё', ' ')	834.8804253496062
('п', 'у')	834.8804253496062
('к', 'е')	834.8804253496062
('с', 'у')	823.8951565950061
('х', 'а')	812.909887840406
('л', 'с')	801.924619085806
('с', 'ё')	801.924619085806
('х', 'н')	790.9393503312058
('н', 'к')	779.9540815766057
('с', 'д')	768.9688128220056
('з', 'о')	768.9688128220056
('и', 'й')	757.9835440674057
('\n', 'Ч')	757.9835440674057
('т', 'н')	757.9835440674057
('л', ',')	746.9982753128055
('ы', 'т')	746.9982753128055
('\n', 'Б')	746.9982753128055
('-', 'т')	746.9982753128055
('ш', 'к')	736.0130065582055
('у', 'к')	736.0130065582055
('–', ' ')	725.0277378036054
('ш', 'а')	725.0277378036054
('и', 'ш')	725.0277378036054
('с', 'с')	714.0424690490053
('д', 'ь')	714.0424690490053
('ю', 'б')	703.0572002944052
(' ', '–')	703.0572002944052
('З', 'а')	703.0572002944052
('з', 'в')	703.0572002944052
('и', 'п')	692.0719315398051
('ь', 'с')	681.086662785205
('П', 'р')	681.086662785205
('е', 'щ')	681.086662785205
('Н', 'е')	670.101394030605
('ч', 'н')	659.1161252760049
('у', 'м')	648.1308565214048
('б', 'я')	648.1308565214048
('к', 'т')	648.1308565214048
('е', 'ж')	648.1308565214048
('о', 'и')	637.1455877668047
('ц', 'е')	615.1750502576045
('с', 'м')	615.1750502576045
('е', 'х')	615.1750502576045
('к', 'с')	604.1897815030044
('Н', 'а')	604.1897815030044
('г', 'л')	604.1897815030044
('л', 'к')	593.2045127484043
('г', 'у')	582.2192439938044
('ы', 'в')	571.2339752392043
('?', '\n')	571.2339752392043
('р', 'т')	571.2339752392043
('к', 'л')	571.2339752392043
('я', 'д')	571.2339752392043
('\n', 'Р')	560.2487064846042
('у', 'е')	560.2487064846042
('ц', 'и')	560.2487064846042
('х', 'и')	549.2634377300041
('н', 'д')	549.2634377300041
('р', ' ')	549.2634377300041
('ж', 'д')	538.278168975404
(' ', '«')	538.278168975404
('р', 'в')	538.278168975404
('х', '\n')	527.2929002208039
('к', ',')	527.2929002208039
('д', 'в')	527.2929002208039
(' ', 'ф')	516.3076314662038
('о', 'я')	516.3076314662038
('\n', 'Г')	516.3076314662038
('Ч', 'е')	505.3223627116037
('\n', 'Л')	505.3223627116037
('о', '-')	505.3223627116037
('в', 'р')	505.3223627116037
('ь', 'ш')	505.3223627116037
('у', 'в')	494.33709395700373
('К', 'а')	494.33709395700373
('н', '\n')	494.33709395700373
('ы', 'с')	483.3518252024036
('у', 'ю')	483.3518252024036
('В', ' ')	483.3518252024036
('ы', 'р')	472.36655644780353
('р', 'к')	472.36655644780353
('й', 'н')	472.36655644780353
('ш', 'л')	472.36655644780353
('ц', 'а')	472.36655644780353
('\n', 'У')	461.38128769320343
('ю', ',')	461.38128769320343
('к', 'в')	461.38128769320343
('ю', 'д')	450.39601893860333
('с', 'р')	450.39601893860333
('р', 'ь')	450.39601893860333
('К', 'о')	450.39601893860333
('и', 'ж')	450.39601893860333
('С', 'к')	439.41075018400323
('ы', 'ш')	439.41075018400323
('н', ',')	439.41075018400323
('л', '\n')	439.41075018400323
('з', 'л')	439.41075018400323
('т', 'я')	439.41075018400323
('у', 'х')	439.41075018400323
('у', 'з')	439.41075018400323
('и', 'ц')	439.41075018400323
('Т', 'а')	428.42548142940313
('ш', 'н')	428.42548142940313
('\n', 'Е')	428.42548142940313
('в', 'л')	428.42548142940313
('ж', 'у')	428.42548142940313
('я', 'л')	417.4402126748031
('-', ' ')	417.4402126748031
(' ', '-')	417.4402126748031
('Т', 'о')	406.454943920203
('\n', 'Э')	406.454943920203
('ы', 'б')	406.454943920203
('м', 'я')	406.454943920203
('у', 'н')	406.454943920203
('ю', '\n')	406.454943920203
('у', 'я')	406.454943920203
('в', 'я')	395.4696751656029
('я', 'м')	395.4696751656029
('я', 'н')	395.4696751656029
(' ', 'К')	395.4696751656029
('х', ',')	395.4696751656029
('з', 'и')	395.4696751656029
('и', 'г')	395.4696751656029
(':', ' ')	395.4696751656029
('щ', 'а')	384.4844064110028
('и', 'и')	384.4844064110028
(' ', 'В')	384.4844064110028
('г', 'е')	384.4844064110028
('Н', 'у')	384.4844064110028
('п', 'ы')	384.4844064110028
('р', 'м')	373.49913765640275
('р', 'д')	373.49913765640275
('ш', 'у')	373.49913765640275
('\n', 'Х')	373.49913765640275
('ь', 'ю')	373.49913765640275
('л', 'л')	362.5138689018027
('ц', '\n')	362.5138689018027
('г', ' ')	362.5138689018027
('Т', 'ы')	362.5138689018027
('с', ',')	362.5138689018027
(' ', 'Р')	362.5138689018027
('Р', 'а')	362.5138689018027
('д', 'л')	351.5286001472026
('з', 'г')	351.5286001472026
('Ч', 'т')	351.5286001472026
('Р', 'о')	340.5433313926025
('з', 'е')	340.5433313926025
('ь', 'е')	340.5433313926025
('щ', 'и')	340.5433313926025
('в', 'к')	340.5433313926025
('Д', 'а')	340.5433313926025
('О', 'н')	340.5433313926025
('л', 'н')	340.5433313926025
('я', 'к')	329.55806263800247
('з', '\n')	329.55806263800247
('я', 'с')	329.55806263800247
('д', 'к')	329.55806263800247
('с', 'ы')	329.55806263800247
('Н', 'о')	329.55806263800247
('ь', 'я')	329.55806263800247
(' ', 'М')	329.55806263800247
