гоша	2.2274000000000003
брат	1.981305927172854
рубчинский	1.9496000000000002
умереть	1.5132955910104648
знаешь	1.4517
пацан	1.4154
эй	1.4151759093619556
сук	1.3975609756097558
деньга	1.3527991648179565
драма	1.3397000000000001
бест	1.3096999999999999
френд	1.3096999999999999
слеза	1.3084381761359083
тюрьма	1.3023
почему	1.2949055609902926
ненавидеть	1.2717518708863043
аа	1.2653
кидать	1.2601
нея	1.2558
месяц	1.2544910179640718
малышок	1.25
сигарета	1.249
цвета	1.2451
продавать	1.2401
менталитет	1.2323
тренд	1.226497277676951
флексить	1.2226
телок	1.22
окей	1.2189
иремель	1.2173
смех	1.2170999999999998
тат	1.2167
золотой	1.2139090909090908
фэйс	1.2063000000000001
лето	1.2029
хах	1.2015
любовь	1.2005310551835606
мел	1.1996
рая	1.1987
документ	1.1981
блять	1.197840209229731
пррра	1.1922000000000001
доверять	1.1906
пустота	1.1899000000000002
зарплата	1.184222484776879
внатура	1.1835
изменять	1.1831
базарить	1.1800000000000002
брра	1.1794
лично	1.1792
хейтить	1.178
планет	1.177
платить	1.1767272727272726
забрать	1.175933042958408
проиграть	1.1746
модный	1.1728616211374834
выбить	1.1727
родина	1.1702
рра	1.1696
влюбить	1.167
вдвоём	1.1661
накормить	1.1657
запястье	1.1641
мать	1.1636380156278394
брр	1.1629999999999998
карий	1.1614
гучча	1.1608
называть	1.1582000000000001
отец	1.1574545454545453
негр	1.1560000000000001
верить	1.154705215419501
больной	1.1546363636363637
похуй	1.1535490847300534
рувд	1.1534
дружба	1.1492
волновать	1.147
процент	1.1408
стрелять	1.1406609667872412
забирать	1.1400000000000001
долбоести	1.1379
носить	1.1371
уу	1.1371
китай	1.1334
мема	1.1334
ебало	1.1334
хилфигера	1.1334
пьедестал	1.1334
моделимодеть	1.1334
бездельник	1.1334
доход	1.1334
скёр	1.1334
нетнуть	1.1334
мода	1.1334
спид	1.1334
неуязвимый	1.1334
дизайнердизайнер	1.1334
лого	1.1334
успокоить	1.1334
папапа	1.1334
жена	1.1323816806865494
дарить	1.1300000000000001
мораль	1.1298
страна	1.1296729854240617
влюбляться	1.1295
че	1.1284
купол	1.1265
мечеть	1.1265
служить	1.1262
матереть	1.1225999999999998
дочка	1.1225999999999998
заточка	1.1225999999999998
готовить	1.1214545454545455
листать	1.1213000000000002
инстагра	1.1213000000000002
исполниться	1.1205
выбраться	1.1205
бедность	1.1202
мистер	1.1199999999999999
судья	1.1179999999999999
бедный	1.1175000000000002
залетать	1.1172
детский	1.1164
ебать	1.1161999999999999
разговаривать	1.1156000000000001
десять	1.115168029064487
чокер	1.1143
ауу	1.1139
вне	1.1132
разогнаться	1.1132
зона	1.1132
студия	1.1131
альбом	1.1131
юлий	1.1131
дзюдо	1.1131
чартам	1.1131
секретный	1.1131
чат	1.1131
прра	1.1131
лес	1.1131
предостеречь	1.1131
значить	1.1131
выпускать	1.1129
фемидабогохульница	1.1129
грех	1.1122999999999998
ха	1.1111
полицейский	1.1099
миска	1.1099
чашка	1.1099
погадать	1.1099
ковёр	1.1099
игровой	1.1095000000000002
людиманекен	1.1088
муляж	1.1088
живот	1.1083
трахнуть	1.1075
тронуть	1.1075
браз	1.1075
лазер	1.1075
антидепрессант	1.1071
продленка	1.1067
мираж	1.1063619184738596
хаах	1.106
универ	1.1054
купаться	1.1051
нагреть	1.1048
сорок	1.1048
вон	1.1048
10	1.1047
неудачник	1.1045
ебаный	1.1042999999999998
тьма	1.1041
приседать	1.1037
равнодушный	1.1037
отлипнуть	1.1036
наполнить	1.1036
аврор	1.1036
банда	1.1036
тревога	1.1036
грусть	1.1036
сад	1.1036
чипсы	1.1036
читос	1.1036
кокакола	1.1036
армия	1.1036
поверх	1.1036
допустить	1.1024
фестиваль	1.1022
отъебал	1.1022
жёлтый	1.1022
бессилие	1.1019
весна	1.1019
зима	1.1019
