этот	4.476525191822718
что	3.077725401906638
не	3.051169726908379
время	2.911988501859993
свой	2.893852628673934
так	2.8786774929091816
думать	2.7970903522205206
бежать	2.7957
друг	2.7934548304918674
мир	2.7458181818181817
если	2.600163004720345
много	2.36537859824781
человек	2.364247311827957
они	2.3185179231634785
всегда	2.3116960558821025
знаешь	2.2950334091065647
он	2.2832880024176485
тот	2.2732667272176807
в	2.268215742859986
сердце	2.2565994529610074
под	2.2155951676945174
просто	2.188545823706504
мы	2.172068749018992
мама	2.170060140569524
мой	2.153185758774514
жить	2.1505232416646387
и	2.150441112401975
хотеться	2.1378181818181816
ты	2.1329171049000077
из	2.1227114640068243
очень	2.0829999999999997
спать	2.078610934808233
дождь	2.077765128294947
я	2.0712529675285327
раз	2.0703037604336973
никогда	2.063486305097044
дом	2.058107140014328
жизнь	2.049436463019397
увидеть	2.0416
слишком	2.0408
гулять	2.0394641564083997
боль	2.037822298086425
о	2.024321986465171
помочь	2.0161818181818183
с	2.015258267647188
кричать	1.9853
телефон	1.9792
ждать	1.9645459755997707
любить	1.9619683688140623
по	1.9604221635883905
душа	1.9483000000000001
больно	1.9327999999999999
быть	1.9257429313329484
себя	1.9201909158483628
бывший	1.91716826879885
день	1.9147006637313533
когда	1.9128042328042327
уходить	1.9064999999999999
слово	1.8992413640715917
но	1.8848626022382962
пока	1.879197379197379
обещать	1.8731818181818183
никто	1.8701144611948635
такой	1.8528156248172623
гореть	1.8456363636363635
сука	1.8381884944920444
тут	1.838
свет	1.823093061591488
звезда	1.8215446797293737
там	1.8096030161898427
куда	1.8052
уверенный	1.784909090909091
сто	1.7753999999999999
твой	1.7681972455190598
за	1.7606834479730717
белый	1.7420000000000002
последний	1.7359090909090908
позвонить	1.7337
огонь	1.728015988372093
молодая	1.719090909090909
одиноко	1.6978000000000002
один	1.6951929587000678
вокруг	1.6862430894960339
дорога	1.6813636363636362
ветер	1.6789999999999998
глаз	1.6709441959029903
назад	1.6705765586934946
кто	1.6576941715494076
же	1.6458560854265258
тратить	1.6439090909090908
свободный	1.6387999999999998
остаться	1.6324361989373748
остальной	1.6282727272727273
холод	1.6253633720930234
найти	1.6178343949044585
про	1.609719058466211
менять	1.6082999999999998
имя	1.6081944535933075
где	1.6057569296375267
пачка	1.604272727272727
братан	1.6018000000000001
глупый	1.6006999999999998
ууу	1.5983
песня	1.5868
пустой	1.5773
дать	1.5651632970451013
умереть	1.559687110304954
прийти	1.556
солнце	1.5366159355416296
нужно	1.5352000000000001
три	1.5335454545454545
–	1.5323
ещё	1.5317405716430044
мечта	1.5241
семья	1.5215336602764156
помнить	1.521044751289303
дерьмо	1.5186
ночь	1.5166874495708942
среди	1.5160841108480714
сложно	1.5103636363636364
бояться	1.507923517595417
нибыть	1.5070999999999999
почему	1.5067410506741052
оно	1.5033
для	1.4935967302452318
взять	1.4929330032739758
быстро	1.4921
трек	1.4917923506374469
люба	1.4902000000000002
деньга	1.490040032797955
фонарь	1.4853
дно	1.4844000000000002
ха	1.4833048330483305
лишь	1.4828776842304419
оставить	1.4815582620713486
внутри	1.481041160046834
врать	1.4799
весь	1.4795710428447704
чувствовать	1.4756557671577435
никакой	1.471945741213776
ктоть	1.4713703789101529
она	1.466689123437383
папа	1.4660948081264111
нахуй	1.464557564224548
хоть	1.4634831460674158
оставаться	1.4619580038178346
забывать	1.4614
ночью	1.4584620978003997
проблема	1.4580909090909093
сильно	1.4568999999999999
заставлять	1.4552
есть	1.4529614753634665
улица	1.449164467897977
рука	1.449067504561119
убегать	1.4484
куча	1.4455454545454545
чтобы	1.4455146152984657
пустота	1.444323052357341
потолок	1.442909090909091
правда	1.4342721313837068
неважно	1.434
верить	1.4288379400068731
оказаться	1.428404599353216
играть	1.4246447902571042
закрой	1.4239000000000002
давать	1.4215076502052495
дуть	1.4203
решить	1.4176
выдыхать	1.4135
небо	1.4119227103370593
сказать	1.4109413124438166
к	1.409864248028929
терпеть	1.4098
гратат	1.4097000000000002
звонить	1.4095
ряд	1.4077418399822368
вздумать	1.4065
честно	1.4044367188146676
гордый	1.4033000000000002
орёл	1.4033000000000002
серый	1.4013636363636364
дружба	1.4012356421858685
луна	1.3996
уйти	1.3983933726622315
обратно	1.3961000000000001
тем	1.3933164281833001
бороться	1.3933
зима	1.3924131046374444
доверять	1.3909793381488325
