если	3.1251836734693876
сердце	2.9856926443359706
бежать	2.7957
умереть	2.7516
жить	2.698992058643861
быть	2.509729272419628
дождь	2.3726
хотеться	2.3516
гулять	2.2532
свет	2.211909090909091
верить	2.1966940901200087
время	2.18796849193241
когда	2.184780506671824
человек	2.14994622078811
бывший	2.134
свой	2.121036662452592
мир	2.1136459062281316
увидеть	2.0416
бояться	2.0268
помочь	2.0076038743550284
друг	1.9712823822255
боль	1.9659386375455017
уверенный	1.9634
так	1.9237187349016984
последний	1.9095
уходить	1.9064999999999999
обещать	1.8721606396510995
про	1.8682903380868452
любовь	1.8596738900261172
мой	1.8555737467100493
идти	1.853205803679987
ночь	1.8387727879057356
очень	1.830082586540151
сказать	1.815033039647577
бог	1.8053000000000001
трек	1.7902999999999998
холод	1.7892
жизнь	1.7778523771558057
я	1.7748207256091073
душа	1.7708598436647882
белый	1.7420000000000002
себя	1.7390780569039437
гореть	1.7364009579199453
позвонить	1.7337
этот	1.725772086961918
ничто	1.7255764563106795
среди	1.721809267752649
уйти	1.71968819942888
пустота	1.7186
честно	1.6966999999999999
мы	1.693140628584538
она	1.6923043703575746
звезда	1.675367706481332
сложно	1.6614
телефон	1.6576214405360137
доверять	1.6561
там	1.6551549267204222
рука	1.6476316699320042
кома	1.6469999999999998
внутри	1.6443999999999999
назад	1.6406734603455915
свободный	1.6387999999999998
никогда	1.6183227825592148
дружба	1.6103
оставаться	1.6082999999999998
менять	1.6082999999999998
глупый	1.6006999999999998
язык	1.5978999999999999
пока	1.5924812030075188
песня	1.5868
много	1.5797199874621253
дорога	1.572704081632653
слеза	1.5726401759070205
мама	1.5606565919749873
никто	1.555407209612817
сто	1.5515162107838851
тратить	1.547804502268253
вы	1.5471929997050438
что	1.544049909111766
знаешь	1.5438116862054585
одиноко	1.5427532939572923
серый	1.5414999999999999
зима	1.5343
биться	1.5276
сигарета	1.5222727272727274
смерть	1.5141
оставить	1.5119887165021157
огонь	1.509442945564196
услышать	1.509
нибыть	1.5070999999999999
оно	1.5033
спокойно	1.4984
ааа	1.4940000000000002
птица	1.4911999999999999
лицо	1.483501796007017
почему	1.483040668077561
куда	1.481980132994007
дышать	1.4813902331720192
сильный	1.4808
выход	1.4787
по	1.4784732272069463
мёртвый	1.4745000000000001
ты	1.471896925365605
комната	1.4658000000000002
момент	1.4646000000000001
слово	1.4621229303696985
душить	1.461874034354267
забывать	1.4614
теперь	1.458932542624166
братан	1.4561818181818182
заставлять	1.4552
писать	1.4515
правда	1.4514177418179168
слишком	1.4505650721444312
убегать	1.4484
оказаться	1.4455454545454545
стать	1.4415208803611739
ха	1.441024744251115
неважно	1.434
пустой	1.4339090909090908
больно	1.428846011680343
не	1.4284547701495143
сейчас	1.4278
закрой	1.4239000000000002
решить	1.4176
выдыхать	1.4135
гратат	1.4097000000000002
вздумать	1.4065
устать	1.4041818181818182
гордый	1.4033000000000002
орёл	1.4033000000000002
запомнить	1.4009678838539374
ответ	1.3988
настоящий	1.3979
бороться	1.3933
счастие	1.3902
пачка	1.3885435518136753
солнце	1.388448471121178
слушай	1.3881000000000001
надевать	1.3855
колготки	1.3855
аллея	1.3855
зимой	1.3855
нахуй	1.380570659790347
ветер	1.3770196014106455
видеть	1.3727580976175602
читать	1.3705454545454545
ууу	1.3640863702312878
глубокий	1.3616
весна	1.3616
ненавидеть	1.3601616729637114
пройти	1.3576363636363638
прийти	1.3575507614213198
ладонь	1.3567
погаснуть	1.3563
давать	1.3548520955599028
люба	1.3547272727272728
жестокий	1.3547
фонарь	1.3502727272727273
потушить	1.348
проживать	1.3423
глаз	1.3406064040804762
думать	1.3393708293612965
куча	1.3393699460916442
темно	1.339
продолжить	1.3372
опускать	1.3370000000000002
разочаровать	1.3367
быстро	1.3346153846153845
пиздеть	1.3307
уют	1.3305
улетать	1.3305
значит	1.3286884553669456
помнить	1.3284416999636761
подлый	1.327
трасса	1.3263
разлюбить	1.3256999999999999
тень	1.3245
парень	1.3216
просить	1.319702934860415
дно	1.3178267045454548
небо	1.3169805221045825
–	1.3169746454662656
надеяться	1.3105454545454547
возвращаться	1.3095
тепло	1.3074
ценить	1.3053000000000001
реальность	1.3050000000000002
значить	1.3039
спальня	1.3032
никакой	1.2993546380530283
телевизор	1.2992000000000001
сгорать	1.2978
болеть	1.2896
остальной	1.2891176047214625
змей	1.2866
всегда	1.2863576033371256
закончиться	1.2859
открытый	1.2859
закрывать	1.2859
расстаться	1.2859
петься	1.2859
начаться	1.2859
выглянуть	1.2859
непросто	1.2859
утонуть	1.2836
передоза	1.2831
променять	1.2822
угодный	1.2822
завертеть	1.2822
вечно	1.2822
светло	1.2822
прекрасный	1.2822
докуривать	1.2822
гнилой	1.2822
алкоголь	1.2811
волос	1.2800253416598788
молодая	1.278307307510309
сидеть	1.276707679253288
темнота	1.2761
стрелять	1.2749000000000001
второе	1.2730000000000001
луна	1.2723636363636364
дерьмо	1.2714333556597455
потолок	1.2688464305699896
должный	1.266991983269432
над	1.2661818181818183
спичка	1.2641
зажигаться	1.2641
однажды	1.2641
сбываться	1.2641
случается	1.2641
забываться	1.2641
падение	1.2614
сжигать	1.2614
полно	1.2608181818181818
умножать	1.2596
улица	1.2584587183991447
понять	1.258295557570263
ждать	1.2561780104712041
посреди	1.2561
отпустить	1.2555
выступать	1.2553
ебу	1.2553
стена	1.253
внизвверх	1.2521
вверхвниз	1.2521
мор	1.251
подняться	1.2505
детство	1.2496363636363637
кент	1.2467000000000001
мысль	1.2463318521002766
жалкий	1.2443
одинокий	1.2441
такой	1.2432315781213215
убежать	1.2432
за	1.240251539908765
сгореть	1.237
отпускать	1.2349999999999999
прислать	1.2328
вокруг	1.2327066127804134
любим	1.2319
разбить	1.2311
очко	1.2296
гитара	1.228909090909091
слабость	1.2286
переживать	1.2282
это	1.2277212884185285
базарить	1.2271
тёплый	1.2268181818181818
снова	1.2256817256817258
рваться	1.2236
сантиметр	1.2233
потеряться	1.2227999999999999
ночью	1.2218076600928958
вернуть	1.2210909090909092
сынок	1.221
подлеть	1.221
наверно	1.2207000000000001
молчать	1.2202
прямо	1.2183014828324479
метро	1.2183
любить	1.2182352263564105
монета	1.2181000000000002
маленькая	1.2163
прятаться	1.2163
включить	1.214870215574131
чувствовать	1.213757942958475
убить	1.2132
лучик	1.2121
бег	1.2121
комета	1.2121
град	1.2121
осенний	1.2121
листопад	1.2121
поцелуй	1.2121
вкусный	1.2121
лимонад	1.2121
слякоть	1.2121
причинять	1.2105000000000001
лететь	1.209645844456309
самоубийца	1.209
вселенная	1.2086999999999999
проебал	1.2066
говорить	1.2062584624642696
светлый	1.206
казаться	1.2055
плохо	1.2046
бэнкролл	1.2033
умирать	1.2027
врать	1.2020956867841768
воооо	1.2012
взлететь	1.2010999999999998
крик	1.2009
календарь	1.2003
наркоман	1.2001
найти	1.1999110765297614
конец	1.1991818181818181
хранить	1.1987999999999999
к	1.1981360201511335
запутаться	1.1962013813158852
ком	1.1958
твой	1.1955998103366523
космос	1.1951
прошлое	1.1949
растерять	1.1926
тело	1.1923895253682486
музло	1.1916
аа	1.1916
хороший	1.190378766933923
спать	1.1896113330911733
погибать	1.1896
вера	1.1888181818181818
нету	1.1862727272727271
сиять	1.1861000000000002
проблема	1.1857026687366008
счастливый	1.1853636363636364
назло	1.1827999999999999
дожимать	1.1822
срывать	1.1822
горло	1.1822
допивать	1.1822
запивать	1.1822
посылать	1.1822
лизер	1.1822
мать	1.1822
уложить	1.1822
обсуждать	1.1822
парламент	1.1822
струна	1.1822
напевать	1.1822
насладиться	1.1822
убийца	1.1822
кошмар	1.1822
никуда	1.1821818181818182
летать	1.1816
летом	1.1782464495280212
тёмный	1.1780697779791571
успокоиться	1.1775
поделить	1.1775
нелегко	1.1775
протоптать	1.1746
утроба	1.1746
деревянный	1.1746
гроб	1.1746
беспечный	1.1746
тьма	1.1746
разбиться	1.1733
влюбиться	1.1728
пускай	1.1722
он	1.1719249263223206
один	1.1712862255280332
полный	1.1712727272727272
каждый	1.1707178320231693
строить	1.1705
постараться	1.1703
уехать	1.1703
узнать	1.1703
угараесть	1.1703
старость	1.1703
расти	1.16871138954146
после	1.1684859595033747
извинить	1.1678931588988826
указать	1.1672
поздно	1.1671
выключить	1.1656363636363636
закрутить	1.1656363636363636
грустно	1.1656363636363636
богатый	1.1654244682784947
заработать	1.1648543205777373
бегать	1.1647
смысл	1.1637272727272727
продать	1.1634545454545455
коробка	1.1630909090909092
зад	1.16221322537112
слышь	1.1622
потому	1.1610219845513963
пройда	1.1606999999999998
терпеть	1.1595657180457313
терзать	1.1594
напиться	1.1593
бумажка	1.1591607409358267
некуда	1.1588
превратиться	1.1577272727272727
пытаться	1.1570222796745495
секунда	1.1567
навсегда	1.1567
пойти	1.1562168711191882
сносить	1.1559
бошка	1.1559
понарошку	1.1559
крошка	1.1559
острожный	1.1559
воэй	1.1559
дагестанец	1.1559
пролетать	1.1559
меняться	1.1559
восьмёрка	1.1559
девять	1.1559
открывать	1.1559
прикольный	1.1559
вооэй	1.1559
задать	1.1559
пробывать	1.1559
микстейп	1.1559
колыбель	1.1559
завтрашний	1.1559
ноготь	1.1559
мрак	1.1559
поебать	1.1558181818181819
тянутый	1.1553
под	1.154618297085498
давить	1.1542638947815018
наклейка	1.1533
нирвана	1.1533
диван	1.1533
родаки	1.1533
съебали	1.1533
освободиться	1.1533
