таков	1.2115
нолдора	1.2115
эльф	1.1401999999999999
проклятие	1.1324999999999998
барда	1.1034000000000002
феанор	1.1026
ы	1.1
возненавидеть	1.1
мелькор	1.1
валинор	1.1
нолдоров	1.1
челны	1.1
устремить	1.1
узреть	1.1
истлеть	1.1
поддержка	1.1
ступить	1.1
средиземье	1.1
сильмарить	1.1
подступать	1.1
ковать	1.1
пот	1.1
вложить	1.1
возмездие	1.1
ангбанда	1.1
разлом	1.1
войско	1.1
отставать	1.1
балрогий	1.1
коль	1.1
крона	1.1
обыденный	1.1
меч	1.0613869863013699
смешить	0.9401709401709403
пламенный	0.9357720119098257
замыкать	0.9274091560576679
объять	0.9165902841429882
гордо	0.8997219041387208
корона	0.8887452532923973
пересечение	0.8880206020779683
хитрый	0.8877052818464269
радостно	0.8875477056891808
продолжить	0.8874689385871494
невозвратный	0.8874689385871494
цепочка	0.8873901854645487
долетать	0.8873901854645487
оголтелый	0.8873114463176576
яростный	0.8872327211427556
трибуна	0.8872327211427556
узда	0.8872327211427556
финишный	0.8872327211427556
посильный	0.8872327211427556
рубец	0.8872327211427556
бич	0.8872327211427556
пламенеть	0.8872327211427556
подкрасться	0.8872327211427556
запускать	0.8871540099361249
повелеть	0.8870753126940477
берёзка	0.8869966294128082
безответный	0.8868393047179851
оплатить	0.8866820358219543
сдвинуть	0.8866034222892101
склониться	0.8866034222892101
изголовье	0.8866034222892101
блестящий	0.8865248226950355
веять	0.8862891075068687
дневник	0.8862105636299185
рог	0.8862105636299185
спой	0.8861320336730173
побережье	0.8861320336730173
проливный	0.8859750155045628
откликнуться	0.8855042946958294
верёвка	0.8853474988933157
плавно	0.8852691218130312
посыпаться	0.8852691218130312
дешёвка	0.8851907586084801
прислушаться	0.885112409275978
мат	0.885112409275978
клонить	0.8850340738118418
лесом	0.8850340738118418
фея	0.8850340738118418
гастроль	0.8849557522123893
волчий	0.8848774444739403
нелётный	0.8847208705653365
удивлённый	0.8846426043878273
помещаться	0.8845643520566121
сближать	0.8844078889183691
обочина	0.8843296781039972
потревожить	0.8843296781039972
голубоглазый	0.8843296781039972
подмешать	0.8841732979664014
сумка	0.8841732979664014
малышок	0.8841732979664014
туго	0.8840951286358413
списаться	0.8840951286358413
раскинуть	0.8839388314328648
блик	0.8839388314328648
путы	0.8837825894829873
привкус	0.8837044892188052
омыть	0.8837044892188052
русый	0.8835483300936562
безраздельно	0.8835483300936562
открыто	0.8834702712253734
полынь	0.8834702712253734
гамма	0.8833922261484098
бормотать	0.8833141948591114
стамбул	0.8833141948591114
карниз	0.8833141948591114
европа	0.8831581736288969
пейзаж	0.8831581736288969
погулять	0.8830801836806782
необыкновенный	0.8829242450997704
наотмашь	0.8828462964597864
сглазить	0.8828462964597864
символ	0.8826125330979699
жизненный	0.8825346394845998
улочка	0.8825346394845998
чаемый	0.8825346394845998
удачливый	0.8824567596187787
загар	0.8824567596187787
кинолента	0.8823010411152286
суетный	0.8822232024702249
журавлик	0.8821453775582215
обратить	0.8820675663755844
поначалу	0.8818342151675486
окунуться	0.8817564588660612
победный	0.8816787162757891
стекать	0.8816009873931059
крупинка	0.8815232722143865
советовать	0.8815232722143865
игривый	0.8815232722143865
фиолетовый	0.881445570736007
решение	0.881445570736007
мотаться	0.8813678829543451
бутон	0.8812902088657796
необычный	0.8812902088657796
напоследок	0.8812902088657796
затыкать	0.8812902088657796
чьеть	0.8812125484666901
ощущать	0.8812125484666901
рискнуть	0.8811349017534584
супермен	0.881057268722467
градом	0.8809020436927414
безмятежно	0.8808244516867788
повсеместно	0.8806693086745927
шок	0.8805917576611483
обгонять	0.8805917576611483
кислород	0.8805917576611483
слезинка	0.880514220304658
поплавать	0.8804366966015144
миллиард	0.8803591865481116
рыболов	0.8801267382503081
змей	0.8801267382503081
фронт	0.8800492827598346
назначать	0.8799718409010912
человеческий	0.8798944126704795
овал	0.8798169980644026
отточить	0.8798169980644026
беспомощный	0.8796622097114708
адресат	0.8796622097114708
водоворот	0.8795848359574281
пассажир	0.8795848359574281
представление	0.8795074758135444
чародей	0.8793527963418923
обнаружить	0.8793527963418923
запасный	0.8793527963418923
таить	0.8792754770069463
валять	0.8792754770069463
лучистый	0.8791981712678038
поза	0.8791981712678038
пристально	0.8791208791208791
химия	0.8790436005625879
скажем	0.8790436005625879
певица	0.8790436005625879
невольный	0.8788890841975743
бегать	0.8788118463836893
пари	0.8785802143735724
сгоряча	0.8785802143735724
нырять	0.8785030308354564
дадада	0.8783487044356609
уноситься	0.8783487044356609
шарф	0.8783487044356609
включиться	0.8782715615668365
перебор	0.8782715615668365
угощать	0.8781944322472995
таксист	0.8781173164734809
вянуть	0.8780402142418123
бесплатно	0.8780402142418123
прилавок	0.8780402142418123
корзина	0.8780402142418123
отсчёт	0.8778860503906593
брести	0.8777319406653208
потерпеть	0.8775778850372971
нажать	0.8775778850372971
обходиться	0.8775008775008775
замедлить	0.8772699359592946
депо	0.8772699359592946
оголить	0.8772699359592946
сполна	0.8772699359592946
прилив	0.8771929824561403
затылок	0.8771929824561403
рокнролл	0.8770391159445712
рыбак	0.876885303402315
раневский	0.8768084173608067
посох	0.8768084173608067
накликать	0.8767315448009819
зонтик	0.8766546857192952
зеркальный	0.8766546857192952
разложить	0.8766546857192952
уверить	0.8763473841030585
заглушить	0.8763473841030585
малое	0.8762705923589205
тяжкий	0.8762705923589205
вселенский	0.8761938140716726
кихот	0.8761170492377782
сменяться	0.8760402978537013
успешный	0.8760402978537013
пилотаж	0.8760402978537013
сочувствовать	0.8760402978537013
