(' ', ' ')	133024.96692940334
('\n', ' ')	25869.652490002038
(',', ' ')	18466.884431701263
(' ', 'с')	11331.75237965703
(' ', '\n')	11190.256294382058
(' ', 'в')	10533.231836399813
('е', ' ')	9132.53027906538
(' ', 'п')	9080.977441794654
('й', ' ')	8404.209344006598
('и', ' ')	8236.388405657211
(' ', 'н')	8080.63302496693
('с', 'т')	7881.002889152624
('н', 'е')	7615.560620652286
('н', 'о')	7533.295454794743
('о', ' ')	7330.374712346137
('а', ' ')	6885.045947837304
('н', 'а')	6325.642820006011
(' ', 'т')	6143.562586241316
(' ', 'м')	6112.8502576545
('е', 'т')	5863.861022325669
('ь', ' ')	5838.633038129356
('о', 'й')	5800.242627395835
('в', 'е')	5641.196640071253
('р', 'а')	5534.800358895497
('е', 'н')	5504.088030308681
('р', 'о')	5420.725995573038
('н', 'ы')	5413.047913426333
('я', ' ')	5402.0792246453275
('т', 'о')	5371.366896058511
('л', 'а')	4961.137935648897
(' ', 'д')	4913.972573890572
('е', 'р')	4877.775900913253
('л', 'и')	4730.795471247777
(' ', 'б')	4713.245569198167
('о', 'л')	4686.920716123753
(' ', 'о')	4664.983338561741
('а', 'л')	4659.498994171239
(' ', 'и')	4658.402125293139
(' ', 'к')	4612.333632412914
('т', ' ')	4557.490188507885
('в', 'о')	4547.618368604981
(' ', 'з')	4530.068466555371
('р', 'е')	4513.615433383862
('м', ' ')	4442.318956307325
('к', 'о')	4358.956921571682
('п', 'о')	4328.244592984865
('н', 'и')	4322.760248594363
(' ', 'И')	4260.238722542629
('л', 'е')	4230.623262833915
(' ', '―')	4188.942245466092
('л', 'о')	3915.8218948190492
('т', 'ь')	3858.7847131578196
('в', ' ')	3835.7504667177077
('о', 'м')	3724.9667100295496
('о', 'в')	3720.579234517147
(' ', 'В')	3707.4168079799406
('а', 'с')	3515.4647543123397
('е', 'с')	3503.3991966532335
('о', 'с')	3502.302327775133
('е', 'л')	3491.3336389941273
('к', 'а')	3448.5557527482047
('т', 'а')	3422.230899673791
('И', ' ')	3416.746555283288
('д', 'а')	3411.2622108927853
('г', 'о')	3379.453013427869
('.', '\n')	3349.8375537191537
('ы', 'й')	3300.4784542046273
(' ', 'Н')	3286.2191587893203
('т', 'е')	3252.216223568202
('о', 'т')	3201.760255175576
(' ', 'г')	3200.6633862974754
('о', 'р')	3194.0821730288717
('о', 'д')	3189.694697516469
('п', 'р')	3139.2387291238433
('т', 'р')	3071.2328586816075
('и', 'т')	3040.5205300947914
('ы', ' ')	3033.939316826188
('д', 'е')	3002.130119361271
(' ', 'л')	2998.8395127269696
('з', 'а')	2987.870823945964
('м', 'о')	2986.773955067863
('―', ' ')	2933.0273800409354
('м', 'е')	2928.639904528533
('о', 'г')	2897.927575941717
('е', 'м')	2885.8620182826107
(' ', 'р')	2821.1467544746765
('х', ' ')	2816.759278962274
('а', 'н')	2744.365933007636
('р', 'и')	2720.234817689424
('а', 'к')	2699.394309005513
('о', 'н')	2625.9040941727744
('к', ' ')	2614.9354053917687
(' ', 'Т')	2613.838536513668
('л', 'ь')	2589.7074211954555
('а', 'м')	2571.0606502677456
('и', 'л')	2510.732861972214
(' ', 'С')	2498.6673043131077
(' ', 'П')	2477.826795629197
('б', 'е')	2448.2113359204814
(' ', 'у')	2373.6242522096422
('с', 'к')	2371.430514453441
('н', 'н')	2364.849301184838
('т', 'и')	2349.49313689143
('к', 'р')	2313.296463914111
('в', 'а')	2290.262217473999
('р', 'у')	2289.165348595898
('н', 'ь')	2241.9999868375735
('у', ' ')	2223.3532159098636
('д', 'о')	2199.2221005916513
('и', 'н')	2198.125231713551
('к', 'и')	2198.125231713551
('с', 'я')	2157.541083223829
('с', 'ь')	2136.7005745399183
('ю', ' ')	2136.7005745399183
('с', 'н')	2118.0538036122084
('д', 'н')	2109.278852587404
('а', 'д')	2089.5352127815936
('е', 'й')	2077.4696551224874
('а', 'т')	2061.016621950979
('т', 'ы')	2044.5635887794701
('ч', 'е')	2034.6917688765648
('е', 'д')	2032.498031120364
('с', 'е')	2021.529342339358
('о', 'к')	2018.2387357050561
('м', 'н')	1998.4950958992458
('й', ',')	1983.1389316058378
('!', ' ')	1982.0420627277374
('л', ' ')	1952.4266030190217
('а', ',')	1950.2328652628207
('е', 'ч')	1939.264176481815
('м', 'и')	1931.586094335111
('б', 'о')	1912.9393234074014
(' ', 'О')	1907.4549790168985
('а', 'я')	1886.6144703329874
(' ', 'ч')	1884.4207325767863
('д', 'у')	1829.5772886717577
('о', 'б')	1808.7367799878466
('ч', 'а')	1790.090009060137
('д', 'и')	1782.411926913433
('а', 'р')	1781.3150580353322
('с', 'л')	1778.0244514010308
('и', ',')	1778.0244514010308
('е', 'з')	1771.443238132427
(' ', 'ж')	1757.1839427171196
('ж', 'е')	1735.2465651551083
('н', 'у')	1723.181007496002
('т', 'в')	1711.1154498368956
('и', 'й')	1701.2436299339904
(' ', 'К')	1679.3062523719789
('и', 'м')	1655.1751370537663
('о', 'ч')	1651.8845304194647
('п', 'е')	1633.237759491755
('у', 'т')	1621.1722018326486
('и', 'х')	1591.5567421239332
('ь', ',')	1584.9755288553295
('м', 'а')	1565.2318890495192
('а', 'з')	1538.9070359751054
('и', 'с')	1536.7132982189044
('в', 'и')	1535.6164293408037
('а', 'в')	1530.1320849503009
('и', 'з')	1530.1320849503009
('в', 'с')	1520.2602650473957
('о', 'е')	1503.807231875887
('с', 'о')	1470.90116553287
('ы', 'е')	1469.8042966547691
('с', 'в')	1464.3199522642665
('ы', 'х')	1458.8356078737636
('е', 'в')	1450.0606568489588
(' ', 'М')	1433.6076236774504
('я', ',')	1431.4138859212492
('у', 'д')	1428.1232792869473
('В', ' ')	1422.6389348964447
('х', 'о')	1421.542066018344
('л', 'у')	1420.4451971402434
('з', 'н')	1414.9608527497408
('ч', 'и')	1400.7015573344333
('л', 'ы')	1377.6673108943212
(' ', 'я')	1368.8923598695164
('г', 'л')	1364.5048843571142
('н', 'я')	1359.0205399666115
('с', ' ')	1350.2455889418068
('о', 'з')	1330.5019491359963
('е', ',')	1322.8238669892924
('я', 'т')	1318.43639147689
('в', 'ы')	1315.1457848425882
('…', '\n')	1281.1428496214705
('б', 'ы')	1276.7553741090683
(' ', 'З')	1265.7866853280625
('ы', 'л')	1263.5929475718613
('р', 'ы')	1260.3023409375596
('у', 'м')	1252.6242587908557
('у', 'с')	1249.3336521565539
('ж', 'и')	1228.493143472643
('―', '\n')	1223.00879908214
('е', 'б')	1214.2338480573355
('о', 'ж')	1206.5557659106316
('н', ' ')	1180.2309128362176
('з', 'д')	1180.2309128362176
('е', 'г')	1174.746568445715
('д', ' ')	1172.5528306895137
('и', 'в')	1161.584141908508
('р', 'н')	1152.8091908837034
('т', 'н')	1145.1311087369995
(' ', 'Я')	1141.8405021026977
('ш', 'ь')	1138.5498954683958
('з', 'в')	1138.5498954683958
('ш', 'и')	1137.4530265902954
('у', 'ш')	1135.2592888340941
('т', 'у')	1130.871813321692
('а', '.')	1127.5812066873902
('ы', ',')	1114.4187801501832
('Я', ' ')	1099.0626158567754
('л', 'я')	1097.9657469786746
('л', 'ю')	1088.0939270757694
('Н', 'е')	1077.125238294764
('у', 'г')	1067.2534183918588
('п', 'л')	1062.8659428794563
('е', 'ж')	1061.7690740013559
('т', 'с')	1060.672205123255
('Н', 'а')	1058.478467367054
('б', 'л')	1057.3815984889536
('и', 'к')	1055.1878607327521
('ш', 'е')	1049.7035163422495
('г', 'а')	1049.7035163422495
('г', 'р')	1044.2191719517466
('т', ',')	1038.7348275612437
('П', 'о')	1038.7348275612437
('ы', 'м')	1034.3473520488415
(' ', 'Д')	1013.5068433649303
('й', '\n')	1009.1193678525281
('с', 'п')	993.7632035591203
('о', 'ю')	991.5694658029189
('о', ',')	970.7289571190081
('с', 'и')	969.6320882409075
('м', ',')	967.4383504847065
(' ', 'Б')	961.9540060942035
('ь', 'я')	958.6633994599018
('а', 'х')	957.5665305818012
('е', 'к')	952.0821861912983
('Н', 'о')	944.4041040445943
('м', 'у')	942.2103662883932
('ь', 'е')	935.6291530197898
('у', 'ч')	932.3385463854879
(':', ' ')	912.5949065796776
('ь', 'н')	912.5949065796776
('д', 'р')	906.0136933110742
('д', 'ы')	902.7230866767725
('?', ' ')	895.0450045300685
('ж', 'д')	891.7543978957667
('и', 'ш')	881.8825779928616
('ч', 'н')	876.3982336023587
('в', 'н')	876.3982336023587
('ц', 'е')	875.3013647242582
('р', 'я')	857.7514626746489
('а', 'ю')	853.3639871622466
('и', '\n')	853.3639871622466
('п', 'а')	841.2984295031403
(' ', 'Ч')	838.0078228688386
('б', 'у')	835.8140851126375
('ч', 'т')	831.4266096002352
('г', 'д')	831.4266096002352
('с', 'м')	830.3297407221346
('.', ' ')	825.9422652097323
('и', '.')	822.6516585754306
('у', 'л')	821.5547896973301
('и', 'д')	817.1673141849277
('ж', 'н')	816.0704453068271
('з', 'о')	814.9735764287266
('е', 'ш')	809.4892320382237
('з', ' ')	808.3923631601231
('З', 'а')	801.8111498915197
('б', 'р')	799.6174121353185
('щ', 'е')	798.5205432572179
(' ', 'х')	797.4236743791173
('ш', 'а')	788.6487233543128
('а', 'е')	787.5518544762122
('у', 'к')	778.7769034514076
('м', 'ы')	776.5831656952064
('п', 'у')	762.323870279899
('к', 'у')	760.1301325236979
('в', 'у')	759.0332636455973
('Т', 'ы')	754.645788133195
('ж', 'а')	753.5489192550943
('П', 'р')	752.4520503769938
('а', '\n')	750.2583126207927
('и', 'ц')	744.7739682302898
('а', 'й')	743.6770993521892
('ц', 'а')	740.3864927178876
('о', 'и')	735.9990172054852
('е', 'п')	735.9990172054852
(' ', 'У')	733.8052794492841
(' ', 'Г')	728.3209350587813
('ь', '.')	722.8365906682783
('щ', 'и')	715.1585085215743
(' ', 'е')	714.0616396434737
('и', 'е')	714.0616396434737
('у', 'ю')	703.092950862468
('а', 'ж')	692.1242620814622
('ь', 'ю')	689.9305243252611
('и', 'р')	682.2524421785571
('ч', 'ь')	682.2524421785571
('а', 'б')	681.1555733004565
('ю', 'б')	678.9618355442553
('р', 'д')	677.8649666661548
('у', 'ж')	670.1868845194508
