('б', 'о', 'й')	1001.4206318118632		430.29358207602564
('а', 'м', ' ')	993.2707182264157		946.6458805672564
('л', 'о', 'в')	989.1957614336922		765.3894690024881
('с', 'к', 'а')	985.6301742400588		636.6821851602787
('у', 'с', 'т')	982.5739566455159		622.9737170587416
('п', 'р', 'и')	968.3116078709828		987.7712848718678
('а', ' ', 'в')	965.7647598755304		958.0696039852039
('т', ',', ' ')	963.7272814791686		1180.4514198545837
('\n', 'П', 'о')	949.4649327046354		1117.2401502752737
('а', ' ', 'н')	947.4274543082736		1034.989341666051
('и', 'х', ' ')	946.9180847091831		964.9238380359726
(',', ' ', 'д')	945.8993455110021		702.9397809843746
('е', ' ', 'з')	942.3337583173688		761.5815611965056
('я', ' ', 'с')	938.7681711237356		949.6922068120424
(' ', 'с', 'к')	938.2588015246452		752.4425824621475
(',', ' ', 'м')	936.2213231282832		838.5012988773526
('н', 'о', 'ч')	929.0901487410166		229.99763148134468
('е', ' ', 'т')	929.0901487410166		760.0583980741125
('е', 'с', 'т')	927.5620399437452		1154.5576467739024
('н', 'и', ' ')	922.9777135519311		911.6131287522171
('.', '.', '.')	916.3559087637549		299.3015535502267
('а', 'з', 'а')	907.696625579217		713.6019228411257
('е', ' ', 'м')	907.1872559801265		649.6290717006193
('\n', 'Н', 'а')	900.5654511919503		920.7521074865753
(' ', 'к', 'р')	900.0560815928599		1041.081994155623
('\n', 'Н', 'о')	899.037342394679		820.9849229698331
('ь', ' ', 'н')	898.0186031964979		849.1634407341037
('ж', 'е', ' ')	898.0186031964979		1083.7305615826274
(' ', 'б', 'у')	895.4717552010455		935.9837387105053
('с', 'в', 'е')	894.9623856019551		320.62583726372884
('ь', ' ', 'с')	888.8499504128696		788.9984973995797
('о', 'л', 'о')	887.8312112146886		1014.4266395137455
('д', 'р', 'у')	887.8312112146886		664.0991213633529
('р', 'у', 'г')	881.7187760256029		726.5488093814663
('с', ' ', 'т')	879.6812976292412		339.6653762936415
('о', 'д', 'и')	879.6812976292412		760.0583980741125
(' ', 'л', 'е')	876.6250800346983		564.3319368466107
('н', 'о', 'в')	874.0782320392459		848.4018591729073
('о', ' ', 'п')	872.5501232419745		1329.7214058490988
('м', 'н', 'о')	866.9470576519793		741.0188590441999
('Н', 'е', ' ')	866.9470576519793		678.5691710260865
('б', 'ы', 'л')	860.8346224628938		694.5623838112131
('и', 'т', ' ')	853.7034480756271		948.930625250846
('а', 'е', 'т')	852.6847088774462		964.1622564747761
('м', ',', ' ')	846.0629040892701		1092.1079587557888
('з', 'а', ' ')	846.0629040892701		831.647064826584
('а', 'л', 'а')	843.5160560938177		530.8223481539643
('ч', 'а', 'с')	841.4785776974559		353.3738443951786
('в', 'ь', ' ')	835.8755121074606		150.03156755571158
('н', 'ы', 'й')	831.2911857156465		1065.452604113911
('\n', 'А', ' ')	829.7630769183751		592.5104546108813
(' ', 'ж', 'е')	828.2349681211036		642.0132560886542
(' ', 'з', 'н')	827.7255985220131		750.9194193397545
('ы', ',', ' ')	825.1787505265607		709.7940150351432
('е', ' ', 'д')	824.6693809274703		757.773653390523
('а', 'л', 'ь')	819.5756849365657		764.6278874412916
(' ', 'ж', 'и')	818.5569457383848		827.077575459405
('я', ' ', 'п')	818.0475761392943		712.8403412799291
('с', 'т', 'и')	817.0288369411134		776.0516108592392
('о', 'в', 'а')	816.0100977429324		712.0787597187327
('н', 'е', 'т')	814.481988945661		827.8391570206015
('е', ' ', 'о')	812.9538801483895		509.49806444046226
(' ', 'м', 'ы')	805.3133361620326		686.1849866380514
('у', ',', ' ')	803.7852273647611		927.6063415373437
('й', ' ', 'с')	803.7852273647611		783.6674264712042
('ы', ' ', 'с')	802.2571185674897		514.0675538076413
('в', 'н', 'о')	800.7290097702183		449.3331211059383
('ь', ' ', 'м')	799.2009009729469		512.5443906852482
('с', 'е', 'р')	793.5978353829516		242.94451802168527
('и', ' ', 'п')	788.504139392047		1007.5724054629768
('е', 'г', 'о')	787.9947697929566		959.592767107597
('а', 'л', 'и')	778.8261170093281		797.3758945727413
('е', ' ', 'б')	776.2792690138758		753.204164023344
(' ', 'д', 'р')	770.6762034238806		654.1985610677983
(' ', 'б', 'о')	769.1480946266091		833.9318095101736
(',', ' ', 'я')	768.6387250275187		1059.3599516243391
(' ', 'о', 'б')	764.0543986357044		784.4290080324007
('е', 'р', 'д')	757.4325938475284		187.34906405434037
('ь', ' ', 'в')	755.3951154511665		834.6933910713701
('\n', 'В', ' ')	753.867006653895		571.9477524585757
('я', ' ', 'т')	748.7733106629903		557.477702795842
('е', 'р', 'е')	748.2639410638999		967.9701642807586
('и', ' ', 'т')	747.7545714648094		654.1985610677983
('ы', ' ', 'н')	747.7545714648094		653.4369795066018
('о', 'г', 'д')	747.245201865719		802.7069655011168
(',', ' ', 'и')	744.6983538702666		710.5555965963397
(' ', 'о', 'с')	744.6983538702666		496.5511779001216
(' ', 'м', 'и')	740.6233970775429		581.8483127541302
('а', ' ', 'т')	740.6233970775429		713.6019228411257
('ю', 'б', 'и')	738.5859186811809		243.7060995828818
('г', 'л', 'а')	738.0765490820905		405.92297211773746
('Н', 'о', ' ')	736.0390706857286		724.2640646978768
(' ', 'л', 'и')	736.0390706857286		767.6742136860776
('н', 'ь', ' ')	735.5297010866382		593.2720361720778
(' ', 'с', 'н')	733.4922226902762		446.28679486115226
('д', 'у', ' ')	727.8891571002812		559.7624474794316
('ь', ' ', 'т')	726.8704179021001		483.60429135978103
('а', ' ', 'м')	726.3610483030097		688.469731321641
('Ч', 'т', 'о')	720.7579827130145		512.5443906852482
('т', 'а', 'н')	720.2486131139241		724.2640646978768
('е', 'т', '\n')	717.7017651184717		446.28679486115226
('е', 'т', 'е')	715.1549171230195		294.7320641830476
('б', 'е', ' ')	714.6455475239289		552.1466318674666
('е', 'л', 'а')	710.0612211321147		604.6957595900254
(' ', 'г', 'л')	709.5518515330242		546.0539793778944
('а', ' ', 'п')	709.5518515330242		813.369107357868
('в', 'о', 'и')	704.96752514121		435.6246530044012
('т', 'о', 'л')	703.4394163439385		671.7149369753179
('ь', 'с', 'я')	700.3831987493958		730.3567171874488
('\n', 'Ч', 'т')	699.8738291503054		446.28679486115226
('п', 'е', 'р')	693.7613939612196		962.639093352383
('е', 'з', ' ')	693.2520243621292		486.650617604567
('н', 'и', 'к')	690.7051763666768		774.5284477368461
('о', 'ю', ' ')	690.1958067675863		465.32633389106485
('т', 'р', 'а')	690.1958067675863		724.2640646978768
('б', 'е', 'з')	689.6864371684959		422.67776646406054
('р', 'д', 'ц')	684.0833715785008		143.93891506613954
('п', 'о', 'д')	683.0646323803198		962.639093352383
('м', 'ы', ' ')	682.5552627812293		577.2788233869512
('т', 'и', ' ')	678.989675587596		602.4110149064359
('.', '.', '\n')	676.4428275921437		199.53436903348447
('т', 'а', 'л')	675.4240883939627		646.5827454558332
('д', 'е', 'т')	674.4053491957818		635.9206035990821
('д', 'е', ' ')	672.36787079942		574.2324971421651
('\n', 'В', 'с')	666.7648052094248		497.31275946131814
('а', 'й', ' ')	666.7648052094248		626.7816248647241
('ю', ',', ' ')	662.689848416701		437.9093976879907
('н', 'а', 'я')	661.6711092185201		316.05634789654977
('б', 'ы', ' ')	654.0305652321631		775.2900292980427
('к', 'а', ' ')	651.9930868358011		908.5668025074311
('л', 'ь', 'н')	648.4274996421678		909.3283840686277
('г', 'о', 'р')	645.8806516467155		487.4121991657636
('д', 'н', 'о')	641.8056948539918		515.5907169300342
(',', ' ', 'а')	640.2775860567203		627.5432064259205
('о', ' ', 'л')	639.2588468585394		317.5795110189428
('т', 'р', 'е')	637.2213684621776		576.5172418257548
(' ', 'о', 'н')	636.711998863087		605.457341151222
('с', 'я', '\n')	636.711998863087		485.88903604337054
('д', 'о', 'м')	635.1838900658156		634.3974404766892
('о', 'ч', 'ь')	634.6745204667252		182.01799312596484
('я', ' ', 'л')	634.1651508676347		243.7060995828818
('и', 'й', ' ')	634.1651508676347		632.1126957930995
('б', 'в', 'и')	631.1089332730919		53.310709283755386
('у', 'д', 'ь')	630.5995636740014		239.13661021570275
('ю', 'б', 'в')	630.0901940749109		51.02596460016587
('в', 'о', 'й')	627.5433460794586		522.4449509808028
('д', 'о', ' ')	626.0152372821872		510.2596460016587
('е', 'р', 'н')	625.5058676830968		359.46649688475065
('й', ' ', 'п')	624.4871284849158		638.2053482826717
(',', ' ', 'о')	624.4871284849158		562.8087737242176
('т', 'е', 'р')	624.4871284849158		571.9477524585757
('\n', 'К', 'а')	621.9402804894635		473.7037310642265
('д', 'а', 'л')	621.9402804894635		367.8438940579122
('м', 'о', 'й')	620.9215412912824		418.1082770968816
('о', 'в', 'о')	618.8840628949206		982.4402139434923
('т', 'о', 'м')	614.2997365031064		733.4030434322349
('я', 'т', 'ь')	611.2435189085636		614.59631988558
(' ', 'з', 'в')	608.6966709131112		320.62583726372884
('-', 'т', 'о')	604.112344521297		707.5092703515537
('д', 'е', 'н')	601.5654965258447		546.0539793778944
('с', 'л', 'и')	601.5654965258447		769.1973768084706
('й', ' ', 'в')	601.0561269267541		466.0879154522614
('й', ' ', 'д')	600.5467573276636		406.684553678934
('ы', ' ', 'п')	599.5280181294827		516.3522984912307
('м', 'о', 'я')	597.9999093322114		285.5930854486896
('и', 'л', 'а')	597.490539733121		220.0970711857901
('с', 'л', 'о')	596.9811701340304		392.9760855773969
('с', 'ё', ' ')	596.47180053494		696.0855469336061
('ь', ' ', 'п')	595.453061336759		655.7217241901913
('н', 'а', 'д')	591.3781045440353		515.5907169300342
('к', 'о', 'г')	591.3781045440353		726.5488093814663
(' ', 'п', 'л')	590.8687349449448		627.5432064259205
('к', 'и', ' ')	590.8687349449448		727.3103909426628
('о', 'ж', 'е')	590.3593653458543		571.9477524585757
('о', 'ч', 'е')	589.8499957467639		662.5759582409598
('и', 'л', 'и')	589.8499957467639		507.9749013180692
('о', 'й', ',')	588.3218869494924		331.2879791204799
('н', 'о', '\n')	585.77503895404		614.59631988558
('т', ' ', 'в')	584.7562997558591		572.7093340197722
('о', 'я', ' ')	581.1907125622259		466.84949701345795
('ц', 'е', ' ')	575.5876469722307		175.92534063639278
('ы', ' ', 'м')	574.5689077740498		261.9840570515979
('п', 'о', ' ')	573.0407989767783		744.8267668501824
('о', 'д', 'а')	572.0220597785974		326.7184897533009
('в', 'с', 'ё')	572.0220597785974		790.5216605219728
('о', ' ', 'б')	570.493950981326		577.2788233869512
(' ', 'с', 'п')	570.493950981326		627.5432064259205
('ы', 'е', ' ')	569.9845813822354		651.9138163842088
('т', 'е', 'л')	569.475211783145		804.9917101847064
('ы', 'х', ' ')	567.9471029858737		597.0799439780603
('м', ' ', 'с')	567.4377333867832		546.0539793778944
('н', 'е', 'б')	565.4002549904213		248.2755889500608
(' ', 'м', 'а')	563.8721461931499		862.8719088356409
('е', 'с', 'н')	562.853406994969		258.17614924561536
('у', 'д', 'е')	561.3252981976975		462.2800076462789
('н', 'а', 'м')	560.8159285986071		539.9613268883224
('я', ' ', 'м')	560.3065589995166		329.7648159980869
('с', 'е', 'г')	558.2690806031547		399.8303196281654
('л', 'а', 'з')	556.7409718058833		309.20211384578124
('р', 'о', 'ш')	555.7222326077024		420.3930217804711
('ы', ' ', 'в')	555.7222326077024		549.861887183877
(',', ' ', 'б')	554.7034934095213		707.5092703515537
(',', ' ', 'г')	554.194123810431		486.650617604567
('о', 'ж', 'д')	553.1753846122501		221.62023430818311
('а', 'д', 'о')	552.1566454140691		439.43256081038373
('с', 'в', 'о')	550.1191670177072		723.5024831366803
('т', ' ', 'с')	550.1191670177072		478.2732204314055
('а', 'м', 'и')	548.0816886213454		836.2165541937632
(' ', 'д', 'у')	548.0816886213454		556.7161212346456
('л', 'о', ' ')	546.0442102249834		574.2324971421651
('е', 'н', 'и')	544.516101427712		601.6494333452393
('д', 'и', 'н')	543.4973622295311		384.5986884042353
('о', 'р', 'и')	543.4973622295311		365.55914937432266
('й', ' ', 'м')	542.9879926304407		525.4912772255889
('д', 'ц', 'е')	540.9505142340787		106.62141856751077
('б', 'о', 'л')	540.4411446349883		494.2664332165321
('и', 'н', 'о')	539.9317750358978		317.5795110189428
(' ', 'а', ' ')	538.913035837717		447.80995798354525
('м', ' ', 'н')	537.894296639536		587.9409652437023
('о', ' ', 'о')	537.3849270404455		421.15460334166755
('р', 'о', 'д')	534.3287094459026		664.0991213633529
('р', 'а', 'в')	533.8193398468122		656.4833057513878
(' ', 'с', 'у')	532.8006006486313		465.32633389106485
('а', 'с', ' ')	532.2912310495408		522.4449509808028
('в', 'а', ' ')	531.7818614504503		424.20092958645364
('и', 'с', 'ь')	530.7631222522693		367.0823124967157
('т', 'ь', 'с')	530.7631222522693		648.1059085782263
('\n', 'З', 'а')	530.2537526531789		602.4110149064359
('м', 'и', ' ')	529.7443830540884		741.7804406053964
('е', 'т', 'а')	528.216274256817		380.7907805982528
('о', 'л', 'н')	527.7069046577266		408.20771680132697
('е', 'т', 'с')	526.6881654595455		455.4257735955103
('с', 'к', 'о')	526.1787958604551		568.1398446525932
(' ', 'в', 'и')	525.6694262613646		501.12066726730063
('г', 'д', 'е')	525.1600566622742		351.08909971158903
('а', 'ю', ' ')	525.1600566622742		614.59631988558
('с', 'л', 'е')	524.6506870631838		496.5511779001216
('к', 'а', 'ж')	522.613208666822		482.8427097985845
('к', 'о', 'й')	520.0663606713696		664.8607029245494
('д', 'а', '\n')	519.5569910722791		331.2879791204799
(' ', 'с', 'м')	518.5382518740981		559.7624474794316
('а', ' ', 'д')	518.0288822750076		385.3602699654318
('о', 'т', 'о')	518.0288822750076		682.377078832069
('а', 'н', 'и')	517.5195126759172		416.58511397448854
('К', 'а', 'к')	517.0101430768267		390.69134089380736
('л', 'я', ' ')	515.9914038786458		354.1354259563751
('л', 'а', '\n')	515.4820342795553		271.88461734715247
('д', 'а', ',')	515.4820342795553		280.26201452031404
(' ', 'ч', 'е')	514.4632950813743		776.0516108592392
('\n', 'Т', 'а')	513.4445558831934		373.9365465474842
('р', 'а', 'н')	509.87896868956017		447.80995798354525
('и', 'м', ' ')	509.87896868956017		771.4821214920601
(' ', 'г', 'д')	509.3695990904697		335.0958869264624
('н', 'я', '\n')	509.3695990904697		173.64059595280327
('о', 'е', ' ')	508.3508598922887		435.6246530044012
('ь', ' ', 'и')	506.82275109501734		501.12066726730063
(' ', 'в', 'ы')	504.27590309956497		1034.2277601048545
('а', 'л', ' ')	503.257163901384		862.1103272744443
('к', 'р', 'а')	502.7477943022935		416.58511397448854
('п', 'о', 'м')	501.7290551041126		555.1929581122525
('ш', 'е', ' ')	499.6915767077507		452.3794473507243
('н', 'а', '\n')	496.63535911320787		273.40778046954546
('в', 'с', 'т')	496.63535911320787		344.2348656608205
('и', 'н', 'а')	496.1259895141174		439.43256081038373
('е', 'л', 'о')	496.1259895141174		458.4720998402963
('и', 'з', 'н')	496.1259895141174		539.9613268883224
('о', 'н', ' ')	494.0885111177556		414.300369290899
('л', 'е', 'н')	493.06977191957463		520.1602062972133
(' ', 'п', 'у')	491.54166312230325		542.2460715719119
('х', 'о', 'ч')	490.0135543250318		511.02122756285524
(' ', 'и', 'з')	490.0135543250318		775.2900292980427
('з', 'а', 'б')	488.9948151268509		373.9365465474842
('п', 'о', 'л')	488.4854455277604		720.4561568918942
('о', 'е', 'й')	487.9760759286699		242.94451802168527
('ь', ' ', 'о')	487.46670632957944		380.7907805982528
('т', 'е', ' ')	487.46670632957944		548.3387240614841
('т', 'ы', '\n')	487.46670632957944		207.1501846454495
('в', 'о', 'е')	486.957336730489		330.5263975592834
('ы', 'т', 'ь')	486.957336730489		466.84949701345795
('в', ' ', 'с')	485.42922793321753		434.86307144320466
('л', 'о', 'с')	484.91985833412707		407.44613524013045
(' ', 'п', 'а')	484.4104887350366		944.3611358836669
('о', ' ', 'д')	483.9011191359462		620.688972375152
('т', 'р', 'о')	478.298053545951		506.4517381956762
(' ', 'р', 'о')	478.298053545951		455.4257735955103
('л', 'а', 'с')	477.27931434777		322.91058194731835
('в', 'о', 'р')	476.26057514958916		547.5771425002876
('е', ' ', 'л')	475.75120555049864		335.0958869264624
('и', ' ', 'д')	474.7324663523177		523.2065325419993
('х', 'о', 'д')	474.7324663523177		494.2664332165321
('ж', 'н', 'о')	474.22309675322725		410.49246148491653
('т', 'ь', ',')	473.2043575550463		760.8199796353091
('е', 'н', 'н')	471.6762487577749		562.0471921630211
('н', 'а', 'с')	469.638770361413		588.7025468048987
(' ', 'с', 'ч')	466.5825527668702		178.21008531998228
('е', 'р', 'ь')	465.5638135686892		411.254043046113
('п', 'у', 'с')	464.5450743705083		461.51842608508235
('б', 'ы', 'т')	464.5450743705083		437.14781612679417
('м', 'и', 'р')	463.5263351723274		351.85068127278555
(' ', 'д', 'в')	463.01696557323686		355.6585890787681
('с', 'т', 'е')	462.5075959741464		525.4912772255889
('\n', 'М', 'о')	461.998226375056		563.5703552854142
(' ', 'к', ' ')	461.48885677596553		358.7049153235541
('е', ' ', 'р')	461.48885677596553		258.9377308068119
('н', 'ы', 'е')	460.97948717687507		460.7568445238859
('в', ' ', 'н')	460.47011757778455		410.49246148491653
('г', 'о', 'д')	460.47011757778455		323.67216350851487
('с', 'т', 'в')	460.47011757778455		554.431376551056
(' ', 'г', 'р')	459.9607479786941		449.3331211059383
('т', 'о', 'р')	458.94200878051316		698.3702916171956
('д', 'е', 'л')	457.9232695823322		880.3882847431604
('\n', 'Т', 'о')	455.88579118597033		247.51400738886431
('м', 'у', ' ')	455.88579118597033		559.000865918235
('е', 'й', '\n')	455.3764215868798		364.03598625192967
('н', 'и', 'м')	455.3764215868798		466.0879154522614
('е', 'л', 'ь')	452.8295735914275		491.22010697174613
('о', ' ', 'и')	452.32020399233704		427.2472558312396
(' ', 'д', 'л')	450.79209519506566		256.6529861232224
(',', ' ', 'з')	450.28272559597514		569.6630077749861
('ч', 'е', 'р')	449.2639863977942		427.2472558312396
('е', 'т', ',')	449.2639863977942		472.94214950302995
('т', ' ', 'н')	448.75461679870375		645.0595823334402
('а', 'л', 'е')	448.75461679870375		373.1749649862877
('и', 'е', ' ')	448.75461679870375		407.44613524013045
(',', ' ', 'л')	448.2452471996133		252.84507831723988
('П', 'р', 'о')	447.73587760052277		274.16936203074204
('о', 'в', 'е')	447.73587760052277		490.4585254105495
