(' ', 'с', 'е')	1286.0508053734004		1518.43077488869
(' ', 'в', 'е')	1273.3176290825745		1774.134313632106
('ь', 'с', 'я')	1260.5844527917488		700.3831987493958
('ш', 'ь', ' ')	1260.5844527917488		1331.4921320224876
('б', 'у', 'д')	1247.8512765009232		1066.1105708963528
('т', 'р', 'а')	1235.1181002100975		690.1958067675863
(' ', 'в', 'о')	1235.1181002100975		1321.304740040678
(' ', 'э', 'т')	1222.3849239192716		1384.4665703278965
('м', 'е', 'н')	1222.3849239192716		1787.8872928075486
('с', 'ь', ' ')	1209.651747628446		1136.4035755708378
('и', 'т', 'ь')	1196.9185713376203		1024.3422637709346
('е', 'й', ' ')	1196.9185713376203		1065.6012012972626
('п', 'р', 'о')	1171.4522187559687		2083.3216602800208
('г', 'о', ' ')	1171.4522187559687		1055.9231789145435
('и', 'л', 'и')	1171.4522187559687		589.8499957467639
('\n', 'П', 'о')	1171.4522187559687		949.4649327046354
('о', 'р', 'о')	1158.7190424651428		1282.0832809107121
('ж', 'е', ' ')	1145.9858661743172		898.0186031964979
(' ', 'с', 'в')	1145.9858661743172		1429.8004646469483
('с', 'т', 'р')	1145.9858661743172		1123.669335593576
('о', 'м', ' ')	1145.9858661743172		1270.8771497307218
('р', 'у', 'г')	1133.2526898834915		881.7187760256029
('\n', 'Я', ' ')	1133.2526898834915		2138.3335769817913
('я', ',', ' ')	1120.5195135926658		1711.9912225430685
('р', 'а', 'с')	1120.5195135926658		1021.2860461763917
('е', 'н', 'я')	1095.053161011014		1586.6863011668129
('е', 'ш', 'ь')	1095.053161011014		1020.2673069782107
('й', ',', ' ')	1095.053161011014		1453.7408358042003
(' ', 'с', 'л')	1095.053161011014		1347.2825895942922
('е', 'с', 'т')	1095.053161011014		927.5620399437452
(' ', 'д', 'е')	1082.3199847201884		1005.495588604587
('э', 'т', 'о')	1082.3199847201884		1066.6199404954434
('в', 'е', 'т')	1082.3199847201884		1787.8872928075486
(' ', 'м', 'а')	1082.3199847201884		563.8721461931499
('\n', 'Т', 'ы')	1082.3199847201884		1239.2962345871126
('т', 'а', 'л')	1082.3199847201884		675.4240883939627
(' ', 'д', 'а')	1069.5868084293627		1255.0866921589172
('н', 'я', ' ')	1069.5868084293627		1097.691486039962
(' ', 'с', 'о')	1069.5868084293627		1517.9214052895995
('с', 'т', 'ь')	1069.5868084293627		1301.43932567615
('е', 'т', '\n')	1069.5868084293627		717.7017651184717
('я', ' ', 'н')	1056.853632138537		1366.1292647606397
('к', 'и', ' ')	1056.853632138537		590.8687349449448
(' ', 'к', 'р')	1056.853632138537		900.0560815928599
(' ', '-', ' ')	1056.853632138537		1552.049168428661
('п', 'р', 'и')	1044.1204558477114		968.3116078709828
('о', 'г', 'о')	1044.1204558477114		1052.3575917209102
('н', 'ы', 'е')	1031.3872795568855		460.97948717687507
('о', ',', ' ')	1031.3872795568855		1550.5210596313898
('\n', 'К', 'а')	1031.3872795568855		621.9402804894635
('и', 'х', ' ')	1031.3872795568855		946.9180847091831
('п', 'е', 'р')	1018.6541032660597		693.7613939612196
('д', 'р', 'у')	1018.6541032660597		887.8312112146886
('в', 'е', 'р')	1018.6541032660597		1208.224689042594
('и', ' ', 'п')	1005.920926975234		788.504139392047
('и', ' ', 'в')	1005.920926975234		1081.391658869067
('о', 'й', '\n')	1005.920926975234		1175.1156651017136
('а', 'с', 'т')	993.1877506844082		1081.391658869067
('р', 'а', 'т')	993.1877506844082		216.4820796134496
('и', ' ', 'с')	993.1877506844082		1074.769854080891
('д', 'е', 'т')	993.1877506844082		674.4053491957818
('д', 'а', ' ')	993.1877506844082		1159.8345771289994
('с', 'т', 'о')	980.4545743935826		1228.5994730062127
('е', 'т', 'с')	980.4545743935826		526.6881654595455
('о', ' ', 'с')	980.4545743935826		1360.5261991706445
(' ', 'п', 'е')	980.4545743935826		1018.2298285818488
('Н', 'е', ' ')	980.4545743935826		866.9470576519793
('и', 'е', ' ')	980.4545743935826		448.75461679870375
('и', 'ш', 'ь')	980.4545743935826		1131.8192491790237
('б', 'ы', ' ')	980.4545743935826		654.0305652321631
('е', 'р', 'е')	980.4545743935826		748.2639410638999
('н', 'е', 'т')	980.4545743935826		814.481988945661
('т', ',', ' ')	967.7213981027568		963.7272814791686
('о', ' ', 'п')	967.7213981027568		872.5501232419745
('о', 'д', 'и')	967.7213981027568		879.6812976292412
('к', 'а', 'к')	967.7213981027568		1391.0883751160725
('\n', 'Н', 'о')	967.7213981027568		899.037342394679
('и', 'с', 'ь')	967.7213981027568		530.7631222522693
('к', 'о', ' ')	954.988221811931		1341.1701544052066
('Т', 'ы', ' ')	954.988221811931		1224.524516213489
('с', 'я', '\n')	942.2550455211052		636.711998863087
('т', 'а', 'н')	942.2550455211052		720.2486131139241
('г', 'д', 'а')	942.2550455211052		1116.5381612063095
('о', ' ', 'в')	942.2550455211052		1266.2928233389075
('з', 'а', ' ')	942.2550455211052		846.0629040892701
('о', 'в', 'е')	929.5218692302795		447.73587760052277
(',', ' ', 'м')	929.5218692302795		936.2213231282832
('е', ' ', 'к')	929.5218692302795		364.1992633496858
('\n', 'З', 'а')	929.5218692302795		530.2537526531789
('н', 'о', 'в')	916.7886929394538		874.0782320392459
('е', 'г', 'о')	916.7886929394538		787.9947697929566
('и', ' ', 'м')	916.7886929394538		1094.1258988463287
('т', 'а', 'к')	916.7886929394538		1247.44614817256
('е', ' ', 'з')	916.7886929394538		942.3337583173688
('а', ' ', 'н')	916.7886929394538		947.4274543082736
('а', 'я', ' ')	916.7886929394538		1244.3899305780174
('Т', 'а', 'к')	916.7886929394538		277.0970619052155
('-', 'л', 'а')	904.055516648628		160.9607933125884
('л', 'е', 'т')	904.055516648628		1107.8788780217715
('о', 'д', 'н')	904.055516648628		1246.4274089743792
('н', 'и', ' ')	904.055516648628		922.9777135519311
(' ', 'р', 'о')	904.055516648628		478.298053545951
('ь', ',', ' ')	904.055516648628		2011.5005468082647
('и', 'р', 'а')	904.055516648628		227.6882107934399
('ы', 'е', ' ')	891.3223403578022		569.9845813822354
('е', ' ', 'д')	891.3223403578022		824.6693809274703
('ж', 'е', 'т')	891.3223403578022		419.72054965054696
(' ', 'х', 'о')	891.3223403578022		1070.1855276890767
('ч', 'т', 'о')	891.3223403578022		1655.9605666431169
('ы', ' ', 'н')	891.3223403578022		747.7545714648094
('ь', ' ', 'в')	891.3223403578022		755.3951154511665
('а', 'л', 'ь')	878.5891640669765		819.5756849365657
('е', 'н', 'ь')	878.5891640669765		1134.8754667735664
(' ', 'г', 'о')	878.5891640669765		1341.1701544052066
(' ', 'б', 'о')	865.8559877761509		769.1480946266091
('е', ' ', 'б')	865.8559877761509		776.2792690138758
('е', ' ', 'т')	865.8559877761509		929.0901487410166
(' ', 'л', 'и')	865.8559877761509		736.0390706857286
('о', 'т', ' ')	865.8559877761509		1106.8601388235904
('с', 'к', 'и')	865.8559877761509		227.17884119434947
('и', 'т', ' ')	853.122811485325		853.7034480756271
('т', 'ь', 'с')	853.122811485325		530.7631222522693
(' ', 'ч', 'т')	853.122811485325		1599.4205411440746
(',', ' ', 'к')	853.122811485325		1468.512554177824
(' ', 'л', 'е')	853.122811485325		876.6250800346983
(',', ' ', 'н')	840.3896351944993		2170.423861724491
('а', 'з', 'а')	840.3896351944993		907.696625579217
('а', '-', 'л')	827.6564589036735		152.30151012805044
('а', 'ж', 'е')	827.6564589036735		316.82789063427214
('я', ' ', 'т')	827.6564589036735		748.7733106629903
('и', ' ', 'т')	827.6564589036735		747.7545714648094
(' ', 'о', 'с')	827.6564589036735		744.6983538702666
('ь', 'к', 'о')	827.6564589036735		1105.8413996254096
('у', 'д', 'е')	827.6564589036735		561.3252981976975
('р', 'о', 'м')	814.9232826128477		365.2180025478668
('н', 'и', 'к')	814.9232826128477		690.7051763666768
(' ', 'д', 'р')	814.9232826128477		770.6762034238806
('о', ' ', 'м')	814.9232826128477		1218.9214506234937
('\n', 'П', 'р')	814.9232826128477		1788.9060320057295
('я', ' ', 'п')	814.9232826128477		818.0475761392943
('н', 'ы', 'й')	814.9232826128477		831.2911857156465
('е', ',', ' ')	814.9232826128477		1329.4546536261257
('л', 'ь', 'к')	814.9232826128477		1103.8039212290478
('л', 'и', 'с')	814.9232826128477		404.43946167783287
('я', ' ', 'в')	814.9232826128477		1027.9078509645676
('о', ' ', 'т')	802.190106322022		1257.6335401543695
(' ', 'в', 'ы')	802.190106322022		504.27590309956497
('н', 'н', 'ы')	802.190106322022		432.45478962780874
('а', ' ', 'т')	802.190106322022		740.6233970775429
('а', 'м', 'и')	802.190106322022		548.0816886213454
('р', 'а', 'з')	802.190106322022		1006.514327802768
(' ', 'м', 'ы')	789.4569300311963		805.3133361620326
('т', 'е', 'б')	789.4569300311963		2349.212591005246
('з', 'н', 'а')	789.4569300311963		1016.7017197845774
('о', 'л', 'н')	789.4569300311963		527.7069046577266
('а', 'е', 'т')	789.4569300311963		852.6847088774462
('н', 'о', '\n')	789.4569300311963		585.77503895404
('д', 'о', ' ')	789.4569300311963		626.0152372821872
('\n', 'В', 'с')	776.7237537403706		666.7648052094248
('л', 'ь', 'н')	776.7237537403706		648.4274996421678
('Ч', 'т', 'о')	776.7237537403706		720.7579827130145
('Н', 'о', ' ')	776.7237537403706		736.0390706857286
('п', 'л', 'а')	776.7237537403706		376.9335033269475
('-', 'т', 'о')	776.7237537403706		604.112344521297
('ы', 'х', ' ')	763.9905774495447		567.9471029858737
(' ', 'о', 'т')	763.9905774495447		1356.960611977011
(' ', 'б', 'е')	763.9905774495447		1507.73401330779
('а', ',', ' ')	751.2574011587191		2432.749205256083
('м', 'ы', ' ')	751.2574011587191		682.5552627812293
('а', 'ю', 'т')	751.2574011587191		370.8210681378619
('\n', 'Ч', 'т')	751.2574011587191		699.8738291503054
('н', 'о', 'ч')	751.2574011587191		929.0901487410166
('д', 'а', '\n')	751.2574011587191		519.5569910722791
('б', 'ы', 'л')	751.2574011587191		860.8346224628938
('с', 'т', 'и')	751.2574011587191		817.0288369411134
('т', ' ', 'в')	751.2574011587191		584.7562997558591
('р', 'о', 'с')	738.5242248678933		1064.0730924999912
('м', 'о', 'л')	738.5242248678933		385.59278651148554
('о', 'ч', 'ь')	738.5242248678933		634.6745204667252
('л', 'о', 'в')	738.5242248678933		989.1957614336922
('т', 'е', 'р')	738.5242248678933		624.4871284849158
('к', 'о', 'н')	738.5242248678933		347.8994361787908
('е', 'л', 'а')	738.5242248678933		710.0612211321147
('л', 'а', '-')	725.7910485770675		145.67970533987432
(' ', 'з', 'н')	725.7910485770675		827.7255985220131
('т', 'в', 'о')	725.7910485770675		1319.7766312434069
('и', ',', ' ')	725.7910485770675		1620.8140643058744
('\n', 'В', ' ')	725.7910485770675		753.867006653895
('\n', 'Р', 'а')	725.7910485770675		299.50932426519614
('а', 'н', 'и')	725.7910485770675		517.5195126759172
('м', 'и', ' ')	725.7910485770675		529.7443830540884
('м', 'а', 'н')	725.7910485770675		359.10556735878106
(' ', 'м', 'и')	713.0578722862418		740.6233970775429
('п', 'о', 'д')	713.0578722862418		683.0646323803198
('й', ' ', 'м')	713.0578722862418		542.9879926304407
(' ', 'п', 'а')	713.0578722862418		484.4104887350366
('н', 'а', 'ш')	713.0578722862418		386.61152570966647
('а', 'к', 'о')	713.0578722862418		408.0050488714662
('ь', ' ', 'с')	713.0578722862418		888.8499504128696
('а', ' ', 'с')	713.0578722862418		1069.6761580899863
('о', ' ', 'б')	713.0578722862418		570.493950981326
('\n', 'А', ' ')	700.324695995416		829.7630769183751
('с', 'к', 'о')	700.324695995416		526.1787958604551
('о', 'и', ' ')	700.324695995416		436.5297464205325
('к', 'о', 'л')	700.324695995416		440.60470321325624
('р', 'а', 'н')	700.324695995416		509.87896868956017
('е', 'р', 'н')	700.324695995416		625.5058676830968
('в', 'а', 'т')	700.324695995416		378.9709817233094
('ю', 'т', ' ')	700.324695995416		293.3968890761105
('с', 'е', 'р')	700.324695995416		793.5978353829516
(' ', 'о', 'д')	687.5915197045904		1014.154871789125
('м', 'у', ' ')	687.5915197045904		455.88579118597033
('д', 'е', ' ')	687.5915197045904		672.36787079942
('о', 'г', 'д')	687.5915197045904		747.245201865719
('к', 'и', '\n')	687.5915197045904		298.4905850670152
('а', 'н', 'е')	687.5915197045904		349.42754497606217
('\n', 'М', 'о')	687.5915197045904		461.998226375056
('м', ' ', 'н')	687.5915197045904		537.894296639536
('д', 'о', 'м')	687.5915197045904		635.1838900658156
('к', 'и', 'е')	674.8583434137645		186.93864286620234
('н', 'а', 'м')	674.8583434137645		560.8159285986071
('о', 'м', 'у')	674.8583434137645		307.1498682515532
('п', 'о', 'л')	674.8583434137645		488.4854455277604
('М', 'ы', ' ')	674.8583434137645		332.1089786069862
('ы', ' ', 'с')	674.8583434137645		802.2571185674897
('е', 'н', 'и')	674.8583434137645		544.516101427712
(' ', 'с', 'п')	674.8583434137645		570.493950981326
('ь', ' ', 'н')	674.8583434137645		898.0186031964979
('е', ' ', 'о')	662.1251671229388		812.9538801483895
('\n', 'К', 'о')	662.1251671229388		340.25889219243373
('р', 'а', 'в')	662.1251671229388		533.8193398468122
('н', 'ы', '\n')	662.1251671229388		193.051078055288
('\n', 'М', 'ы')	662.1251671229388		339.7495225933433
('т', 'р', 'е')	662.1251671229388		637.2213684621776
('ь', ' ', 'п')	662.1251671229388		595.453061336759
('е', 'т', 'а')	662.1251671229388		528.216274256817
('т', ' ', 'н')	662.1251671229388		448.75461679870375
(',', ' ', 'п')	662.1251671229388		1161.3626859262708
('е', 'б', 'е')	662.1251671229388		1171.55007790808
('а', ' ', 'в')	662.1251671229388		965.7647598755304
('с', 'ь', '\n')	662.1251671229388		354.52124096696684
(',', ' ', 'б')	649.3919908321132		554.7034934095213
('е', 'б', 'я')	649.3919908321132		1834.7492959238716
('а', 'л', 'а')	649.3919908321132		843.5160560938177
(' ', 'п', 'и')	649.3919908321132		138.54853095260776
('е', 'щ', 'е')	649.3919908321132		162.48890210985982
('у', 'т', 'ь')	649.3919908321132		356.55871936332875
(',', ' ', 'я')	636.6588145412873		768.6387250275187
(',', ' ', 'в')	636.6588145412873		1261.1991273480028
('с', 'т', 'е')	636.6588145412873		462.5075959741464
('к', 'а', '\n')	636.6588145412873		336.18393539971
(' ', 'т', 'в')	636.6588145412873		1143.0253803590138
('б', 'о', 'л')	636.6588145412873		540.4411446349883
(' ', 'ч', 'е')	636.6588145412873		514.4632950813743
('о', 'м', 'а')	636.6588145412873		171.65755489348828
('а', 'й', ' ')	636.6588145412873		666.7648052094248
('м', 'а', 'л')	636.6588145412873		382.0271993178522
('с', 'я', ',')	636.6588145412873		269.9658875179489
('о', 'т', 'о')	636.6588145412873		518.0288822750076
(' ', 'е', 'щ')	636.6588145412873		258.7597563379586
('в', 'и', 'д')	623.9256382504616		413.0987448623709
('н', 'о', 'й')	623.9256382504616		1261.7084969470934
(' ', 'п', 'л')	623.9256382504616		590.8687349449448
('н', 'и', 'е')	623.9256382504616		314.79041223791023
('д', 'е', 'л')	611.1924619596358		457.9232695823322
(' ', 'с', 'к')	611.1924619596358		938.2588015246452
(' ', 'т', 'р')	611.1924619596358		311.7341946433674
(' ', 'л', 'ю')	611.1924619596358		2729.711681525827
('ь', ' ', 'м')	611.1924619596358		799.2009009729469
('\n', 'Т', 'о')	611.1924619596358		455.88579118597033
('в', ' ', 'н')	611.1924619596358		460.47011757778455
('н', 'е', '\n')	611.1924619596358		376.9335033269475
('а', '\n', 'Н')	611.1924619596358		315.80915143609116
('м', 'и', 'р')	611.1924619596358		463.5263351723274
('и', ' ', 'д')	611.1924619596358		474.7324663523177
('о', 'в', 'о')	611.1924619596358		618.8840628949206
('К', 'а', 'к')	611.1924619596358		517.0101430768267
('л', 'и', '\n')	611.1924619596358		407.4956792723757
('к', 'т', 'о')	611.1924619596358		395.7801784932949
('В', 'с', 'е')	598.4592856688101		409.02378806964714
('в', 'о', 'и')	598.4592856688101		704.96752514121
(' ', 'у', 'ж')	598.4592856688101		228.1975803925304
(',', ' ', 'з')	598.4592856688101		450.28272559597514
('л', 'а', ' ')	598.4592856688101		1315.7016744506832
('т', 'а', 'в')	598.4592856688101		284.7376058915725
('в', 'о', 'д')	598.4592856688101		328.0340218142625
('н', 'ы', ' ')	598.4592856688101		333.6370874042576
(',', ' ', 'т')	598.4592856688101		1445.0815526196625
('а', 'л', ' ')	598.4592856688101		503.257163901384
('д', 'а', 'н')	598.4592856688101		215.97271001435914
('щ', 'е', ' ')	598.4592856688101		192.03233885710705
('о', 'д', 'о')	598.4592856688101		233.80064598252557
('а', 'в', 'а')	585.7261093779844		329.0527610124434
('ч', 'и', 'к')	585.7261093779844		148.73592293441715
('е', ' ', 'м')	585.7261093779844		907.1872559801265
('к', 'а', 'ж')	585.7261093779844		522.613208666822
('о', 'ч', 'к')	585.7261093779844		282.1907578961202
('л', 'ю', 'б')	585.7261093779844		2848.9041677129967
('о', 'л', 'е')	585.7261093779844		336.18393539971
('е', 'р', 'ь')	585.7261093779844		465.5638135686892
('\n', 'В', 'о')	585.7261093779844		315.80915143609116
('\n', 'Т', 'е')	585.7261093779844		202.72910043800692
('п', 'и', 'р')	572.9929330871586		18.337305567256905
(',', ' ', 'д')	572.9929330871586		945.8993455110021
(' ', 'в', 'и')	572.9929330871586		525.6694262613646
('к', 'а', ' ')	572.9929330871586		651.9930868358011
('д', 'а', 'л')	572.9929330871586		621.9402804894635
('д', 'е', 'н')	572.9929330871586		601.5654965258447
('л', 'о', 'с')	572.9929330871586		484.91985833412707
('о', 'в', 'а')	572.9929330871586		816.0100977429324
('т', 'о', 'л')	572.9929330871586		703.4394163439385
('с', 'в', 'е')	572.9929330871586		894.9623856019551
('о', 'р', 'а')	572.9929330871586		243.4786683652445
('п', 'о', 'р')	572.9929330871586		240.42245077070166
('е', 'н', 'н')	572.9929330871586		471.6762487577749
('т', 'р', 'о')	572.9929330871586		478.298053545951
('х', 'о', 'д')	572.9929330871586		474.7324663523177
('м', 'и', '\n')	572.9929330871586		241.4411899688826
('ы', 'м', ' ')	572.9929330871586		319.88410822881497
('д', 'н', 'о')	572.9929330871586		641.8056948539918
('т', 'е', 'л')	560.2597567963329		569.475211783145
('к', 'о', 'р')	560.2597567963329		398.8363960878377
('\n', 'С', 'т')	560.2597567963329		250.10047315342058
('е', 'п', 'е')	560.2597567963329		282.1907578961202
('ы', ' ', 'м')	560.2597567963329		574.5689077740498
('л', 'а', 'н')	560.2597567963329		213.42586201890677
('г', 'о', 'р')	560.2597567963329		645.8806516467155
(' ', 'г', 'л')	560.2597567963329		709.5518515330242
('о', 'ж', 'е')	560.2597567963329		590.3593653458543
('д', 'е', 'с')	560.2597567963329		206.2946876316402
('а', ' ', 'м')	547.526580505507		726.3610483030097
('т', 'о', 'р')	547.526580505507		458.94200878051316
('м', ' ', 'в')	547.526580505507		408.5144184705567
('и', ' ', 'к')	547.526580505507		358.59619775969065
('ы', ' ', 'п')	547.526580505507		599.5280181294827
('е', 'с', 'н')	547.526580505507		562.853406994969
('а', 'д', 'а')	547.526580505507		352.99313216969546
('н', 'а', '\n')	547.526580505507		496.63535911320787
('н', 'ы', 'м')	534.7934042146813		264.8721915270442
('о', 'п', 'и')	534.7934042146813		59.59624309358495
('е', 'т', 'и')	534.7934042146813		414.1174840605518
('н', 'и', 'я')	534.7934042146813		268.4377787206775
('т', ' ', 'с')	534.7934042146813		550.1191670177072
('й', ' ', 'с')	534.7934042146813		803.7852273647611
('м', ' ', 'п')	534.7934042146813		352.483762570605
('т', 'и', ' ')	534.7934042146813		678.989675587596
('а', '!', '\n')	534.7934042146813		178.27935968166437
(' ', 'я', 'й')	522.0602279238557		11.206131179990333
('Н', 'а', ' ')	522.0602279238557		336.18393539971
('л', 'а', 'й')	522.0602279238557		155.8670973216837
('а', ' ', 'д')	522.0602279238557		518.0288822750076
('я', ' ', 'с')	522.0602279238557		938.7681711237356
('с', 'л', 'е')	522.0602279238557		524.6506870631838
('с', 'л', 'о')	522.0602279238557		596.9811701340304
('а', ' ', 'р')	522.0602279238557		204.7665788343688
('т', 'о', 'м')	522.0602279238557		614.2997365031064
('к', 'о', 'й')	522.0602279238557		520.0663606713696
('н', 'у', 'т')	522.0602279238557		439.5859640150753
('ь', ' ', 'т')	509.32705163302984		726.8704179021001
('е', 'л', 'ь')	509.32705163302984		452.8295735914275
('я', ' ', 'м')	509.32705163302984		560.3065589995166
('к', 'о', 'п')	509.32705163302984		7.640543986357045
('о', ' ', 'л')	509.32705163302984		639.2588468585394
('а', 'д', 'о')	509.32705163302984		552.1566454140691
('м', 'н', 'о')	509.32705163302984		866.9470576519793
('с', 'н', 'е')	509.32705163302984		441.1140728123467
('а', ' ', 'п')	496.5938753422041		709.5518515330242
('д', 'у', ' ')	496.5938753422041		727.8891571002812
('в', 'о', 'й')	496.5938753422041		627.5433460794586
('с', 'в', 'о')	496.5938753422041		550.1191670177072
('а', 'н', 'о')	496.5938753422041		193.56044765437846
('с', 'л', 'и')	496.5938753422041		601.5654965258447
('р', 'е', 'с')	496.5938753422041		154.3389885244123
('о', 'т', 'е')	496.5938753422041		369.802328939681
('б', 'е', ' ')	496.5938753422041		714.6455475239289
('т', ' ', 'б')	496.5938753422041		267.92840912158704
('у', ',', ' ')	496.5938753422041		803.7852273647611
('и', 'т', ',')	483.8606990513784		182.35431647438813
(' ', 'а', ' ')	483.8606990513784		538.913035837717
('ч', 'н', 'о')	483.8606990513784		377.44287292603804
('е', ' ', 'и')	483.8606990513784		386.61152570966647
('ь', ' ', 'д')	483.8606990513784		326.50591301699103
('у', 'ж', 'е')	483.8606990513784		348.40880577788124
('ч', 'е', 'р')	483.8606990513784		449.2639863977942
('о', 'ч', 'е')	483.8606990513784		589.8499957467639
('и', 'к', 'о')	483.8606990513784		417.6830712541851
('а', 'л', 'о')	483.8606990513784		357.57745856150973
('р', 'а', '\n')	483.8606990513784		166.0544893034931
('м', 'е', 'т')	483.8606990513784		204.7665788343688
('у', 'ю', ' ')	483.8606990513784		297.98121546792476
('а', 'к', 'и')	483.8606990513784		198.14477404619268
('у', 'с', 'т')	483.8606990513784		982.5739566455159
(' ', 'с', 'н')	483.8606990513784		733.4922226902762
('Н', 'е', 'т')	471.1275227605526		104.42076781354628
('\n', 'О', 'с')	471.1275227605526		129.3798781689793
('л', 'с', 'я')	471.1275227605526		302.0561722606485
('а', 'р', 'а')	471.1275227605526		184.39179487075
('в', 'а', 'й')	471.1275227605526		222.59451480253523
('и', 'т', '\n')	471.1275227605526		210.36964442436397
('ы', ',', ' ')	471.1275227605526		825.1787505265607
('к', 'о', 'м')	471.1275227605526		402.91135288056154
('е', 'з', 'д')	471.1275227605526		407.4956792723757
('и', ' ', 'б')	471.1275227605526		420.73928884872794
('л', 'о', ' ')	471.1275227605526		546.0442102249834
('а', 'н', 'ы')	471.1275227605526		117.66437738989848
('п', 'о', 'с')	471.1275227605526		397.8176568896568
('й', ' ', 'н')	471.1275227605526		440.0953336141657
('с', 'е', 'м')	471.1275227605526		326.50591301699103
('а', 'с', ' ')	471.1275227605526		532.2912310495408
('а', 'м', 'а')	471.1275227605526		238.89434197343024
('к', 'р', 'а')	471.1275227605526		502.7477943022935
('р', 'о', 'в')	471.1275227605526		361.14304575514296
('м', 'е', 'р')	471.1275227605526		201.71036123982597
(' ', '–', ' ')	458.3943464697269		134.98294375897444
('о', ' ', 'з')	458.3943464697269		373.8772857324047
('\n', 'М', 'е')	458.3943464697269		186.93864286620234
('а', 'с', 'с')	458.3943464697269		366.7461113451381
('г', 'д', 'е')	458.3943464697269		525.1600566622742
(' ', 'г', 'д')	458.3943464697269		509.3695990904697
('р', 'ь', ' ')	458.3943464697269		273.0221051124917
('а', ' ', 'к')	458.3943464697269		349.9369145751527
('у', ' ', 'н')	458.3943464697269		416.6643320560042
(' ', 'е', 'с')	458.3943464697269		432.45478962780874
('.', '.', '.')	458.3943464697269		916.3559087637549
('о', 'р', 'е')	458.3943464697269		426.3423544387231
('л', 'е', 'н')	458.3943464697269		493.06977191957463
('л', 'о', 'т')	458.3943464697269		162.48890210985982
('в', ' ', 'п')	458.3943464697269		342.8057401878861
