('а', 'л', 'и')	1336.9835105367033		797.3758945727413
(' ', 'н', 'и')	1286.0508053734004		1207.8683560576578
(' ', 'с', ' ')	1286.0508053734004		1598.5596969514652
(' ', 'с', 'е')	1286.0508053734004		1114.1938240304876
(' ', 'в', 'е')	1273.3176290825745		1105.8164268573262
('ь', 'с', 'я')	1260.5844527917488		730.3567171874488
('ш', 'ь', ' ')	1260.5844527917488		1034.989341666051
('б', 'у', 'д')	1247.8512765009232		910.0899656298242
('т', 'р', 'а')	1235.1181002100975		724.2640646978768
(' ', 'в', 'о')	1235.1181002100975		1372.3699732761029
(' ', 'э', 'т')	1222.3849239192716		1895.5765058181023
('м', 'е', 'н')	1222.3849239192716		1641.2082643784695
('с', 'ь', ' ')	1209.651747628446		1108.862753102112
('и', 'т', 'ь')	1196.9185713376203		1275.6491150041468
('е', 'й', ' ')	1196.9185713376203		867.4413982028199
('п', 'р', 'о')	1171.4522187559687		1834.649980922382
('г', 'о', ' ')	1171.4522187559687		1482.0377180883997
('и', 'л', 'и')	1171.4522187559687		507.9749013180692
('\n', 'П', 'о')	1171.4522187559687		1117.2401502752737
('о', 'р', 'о')	1158.7190424651428		1526.9710301989937
('ж', 'е', ' ')	1145.9858661743172		1083.7305615826274
(' ', 'с', 'в')	1145.9858661743172		1081.445816899038
('с', 'т', 'р')	1145.9858661743172		884.9577741103394
('о', 'м', ' ')	1145.9858661743172		1350.2841080014043
('р', 'у', 'г')	1133.2526898834915		726.5488093814663
('\n', 'Я', ' ')	1133.2526898834915		2074.5481726992807
('я', ',', ' ')	1120.5195135926658		1252.0400866070552
('р', 'а', 'с')	1120.5195135926658		764.6278874412916
('е', 'н', 'я')	1095.053161011014		1273.3643703205573
('е', 'ш', 'ь')	1095.053161011014		859.8255825908548
('й', ',', ' ')	1095.053161011014		1347.9993633178146
(' ', 'с', 'л')	1095.053161011014		1065.452604113911
('е', 'с', 'т')	1095.053161011014		1154.5576467739024
(' ', 'д', 'е')	1082.3199847201884		1427.2038456822513
('э', 'т', 'о')	1082.3199847201884		1565.8116898200153
('в', 'е', 'т')	1082.3199847201884		625.2584617423311
(' ', 'м', 'а')	1082.3199847201884		862.8719088356409
('\n', 'Т', 'ы')	1082.3199847201884		610.7884120795975
('т', 'а', 'л')	1082.3199847201884		646.5827454558332
(' ', 'д', 'а')	1069.5868084293627		1006.8108239017803
('н', 'я', ' ')	1069.5868084293627		980.1554692599026
(' ', 'с', 'о')	1069.5868084293627		1329.7214058490988
('с', 'т', 'ь')	1069.5868084293627		983.2017955046888
('е', 'т', '\n')	1069.5868084293627		446.28679486115226
('я', ' ', 'н')	1056.853632138537		1000.7181714122082
('к', 'и', ' ')	1056.853632138537		727.3103909426628
(' ', 'к', 'р')	1056.853632138537		1041.081994155623
(' ', '-', ' ')	1056.853632138537		458.4720998402963
('п', 'р', 'и')	1044.1204558477114		987.7712848718678
('о', 'г', 'о')	1044.1204558477114		1287.0728384220943
('н', 'ы', 'е')	1031.3872795568855		460.7568445238859
('о', ',', ' ')	1031.3872795568855		1715.0816758145304
('\n', 'К', 'а')	1031.3872795568855		473.7037310642265
('и', 'х', ' ')	1031.3872795568855		964.9238380359726
('п', 'е', 'р')	1018.6541032660597		962.639093352383
('д', 'р', 'у')	1018.6541032660597		664.0991213633529
('в', 'е', 'р')	1018.6541032660597		905.5204762626452
('и', ' ', 'п')	1005.920926975234		1007.5724054629768
('и', ' ', 'в')	1005.920926975234		1009.0955685853697
('о', 'й', '\n')	1005.920926975234		786.7137527159902
('а', 'с', 'т')	993.1877506844082		873.5340506923918
('р', 'а', 'т')	993.1877506844082		710.5555965963397
('и', ' ', 'с')	993.1877506844082		1007.5724054629768
('д', 'е', 'т')	993.1877506844082		635.9206035990821
('д', 'а', ' ')	993.1877506844082		1306.8739590132036
('с', 'т', 'о')	980.4545743935826		1344.1914555118321
('е', 'т', 'с')	980.4545743935826		455.4257735955103
('о', ' ', 'с')	980.4545743935826		1137.0412708663828
(' ', 'п', 'е')	980.4545743935826		816.4154336026539
('Н', 'е', ' ')	980.4545743935826		678.5691710260865
('и', 'е', ' ')	980.4545743935826		407.44613524013045
('и', 'ш', 'ь')	980.4545743935826		712.8403412799291
('б', 'ы', ' ')	980.4545743935826		775.2900292980427
('е', 'р', 'е')	980.4545743935826		967.9701642807586
('н', 'е', 'т')	980.4545743935826		827.8391570206015
('т', ',', ' ')	967.7213981027568		1180.4514198545837
('о', ' ', 'п')	967.7213981027568		1329.7214058490988
('о', 'д', 'и')	967.7213981027568		760.0583980741125
('к', 'а', 'к')	967.7213981027568		1737.1675410892292
('\n', 'Н', 'о')	967.7213981027568		820.9849229698331
('и', 'с', 'ь')	967.7213981027568		367.0823124967157
('к', 'о', ' ')	954.988221811931		869.7261428864093
('Т', 'ы', ' ')	954.988221811931		610.026830518401
('с', 'я', '\n')	942.2550455211052		485.88903604337054
('т', 'а', 'н')	942.2550455211052		724.2640646978768
('г', 'д', 'а')	942.2550455211052		1047.1746466451953
('о', ' ', 'в')	942.2550455211052		1345.7146186342252
('з', 'а', ' ')	942.2550455211052		831.647064826584
('о', 'в', 'е')	929.5218692302795		490.4585254105495
(',', ' ', 'м')	929.5218692302795		838.5012988773526
('е', ' ', 'к')	929.5218692302795		575.7556602645582
('\n', 'З', 'а')	929.5218692302795		602.4110149064359
('н', 'о', 'в')	916.7886929394538		848.4018591729073
('е', 'г', 'о')	916.7886929394538		959.592767107597
('и', ' ', 'м')	916.7886929394538		732.6414618710384
('т', 'а', 'к')	916.7886929394538		1275.6491150041468
('е', ' ', 'з')	916.7886929394538		761.5815611965056
('а', ' ', 'н')	916.7886929394538		1034.989341666051
('а', 'я', ' ')	916.7886929394538		786.7137527159902
('Т', 'а', 'к')	916.7886929394538		214.00441869621807
('-', 'л', 'а')	904.055516648628		137.8462625765675
('л', 'е', 'т')	904.055516648628		616.1194830079729
('о', 'д', 'н')	904.055516648628		824.7928307758156
('н', 'и', ' ')	904.055516648628		911.6131287522171
(' ', 'р', 'о')	904.055516648628		455.4257735955103
('ь', ',', ' ')	904.055516648628		1827.7957468716133
('и', 'р', 'а')	904.055516648628		289.40099325467213
('ы', 'е', ' ')	891.3223403578022		651.9138163842088
('е', ' ', 'д')	891.3223403578022		757.773653390523
('ж', 'е', 'т')	891.3223403578022		377.7444543534667
(' ', 'х', 'о')	891.3223403578022		1194.9214695173173
('ч', 'т', 'о')	891.3223403578022		1907.00022923605
('ы', ' ', 'н')	891.3223403578022		653.4369795066018
('ь', ' ', 'в')	891.3223403578022		834.6933910713701
('а', 'л', 'ь')	878.5891640669765		764.6278874412916
('е', 'н', 'ь')	878.5891640669765		833.9318095101736
(' ', 'г', 'о')	878.5891640669765		1260.4174837802166
(' ', 'б', 'о')	865.8559877761509		833.9318095101736
('е', ' ', 'б')	865.8559877761509		753.204164023344
('е', ' ', 'т')	865.8559877761509		760.0583980741125
(' ', 'л', 'и')	865.8559877761509		767.6742136860776
('о', 'т', ' ')	865.8559877761509		1082.968980021431
('с', 'к', 'и')	865.8559877761509		410.49246148491653
('и', 'т', ' ')	853.122811485325		948.930625250846
('т', 'ь', 'с')	853.122811485325		648.1059085782263
(' ', 'ч', 'т')	853.122811485325		1868.1595696150282
(',', ' ', 'к')	853.122811485325		1862.066917125456
(' ', 'л', 'е')	853.122811485325		564.3319368466107
(',', ' ', 'н')	840.3896351944993		2124.8125557382505
('а', 'з', 'а')	840.3896351944993		713.6019228411257
('а', '-', 'л')	827.6564589036735		154.60105692289062
('а', 'ж', 'е')	827.6564589036735		396.0224118221829
('я', ' ', 'т')	827.6564589036735		557.477702795842
('и', ' ', 'т')	827.6564589036735		654.1985610677983
(' ', 'о', 'с')	827.6564589036735		496.5511779001216
('ь', 'к', 'о')	827.6564589036735		705.9861072291607
('у', 'д', 'е')	827.6564589036735		462.2800076462789
('р', 'о', 'м')	814.9232826128477		418.86985865807804
('н', 'и', 'к')	814.9232826128477		774.5284477368461
(' ', 'д', 'р')	814.9232826128477		654.1985610677983
('о', ' ', 'м')	814.9232826128477		1158.365554579885
('\n', 'П', 'р')	814.9232826128477		519.3986247360168
('я', ' ', 'п')	814.9232826128477		712.8403412799291
('н', 'ы', 'й')	814.9232826128477		1065.452604113911
('е', ',', ' ')	814.9232826128477		1338.0988030222602
('л', 'ь', 'к')	814.9232826128477		707.5092703515537
('л', 'и', 'с')	814.9232826128477		247.51400738886431
('я', ' ', 'в')	814.9232826128477		1092.1079587557888
('о', ' ', 'т')	802.190106322022		1045.6514835228022
(' ', 'в', 'ы')	802.190106322022		1034.2277601048545
('н', 'н', 'ы')	802.190106322022		546.0539793778944
('а', ' ', 'т')	802.190106322022		713.6019228411257
('а', 'м', 'и')	802.190106322022		836.2165541937632
('р', 'а', 'з')	802.190106322022		911.6131287522171
(' ', 'м', 'ы')	789.4569300311963		686.1849866380514
('т', 'е', 'б')	789.4569300311963		1060.8831147467322
('з', 'н', 'а')	789.4569300311963		951.976951495632
('о', 'л', 'н')	789.4569300311963		408.20771680132697
('а', 'е', 'т')	789.4569300311963		964.1622564747761
('н', 'о', '\n')	789.4569300311963		614.59631988558
('д', 'о', ' ')	789.4569300311963		510.2596460016587
('\n', 'В', 'с')	776.7237537403706		497.31275946131814
('л', 'ь', 'н')	776.7237537403706		909.3283840686277
('Ч', 'т', 'о')	776.7237537403706		512.5443906852482
('Н', 'о', ' ')	776.7237537403706		724.2640646978768
('п', 'л', 'а')	776.7237537403706		370.1286387415017
('-', 'т', 'о')	776.7237537403706		707.5092703515537
('ы', 'х', ' ')	763.9905774495447		597.0799439780603
(' ', 'о', 'т')	763.9905774495447		1175.120348926208
(' ', 'б', 'е')	763.9905774495447		945.1227174448634
('а', ',', ' ')	751.2574011587191		2269.5130523655866
('м', 'ы', ' ')	751.2574011587191		577.2788233869512
('а', 'ю', 'т')	751.2574011587191		511.02122756285524
('\n', 'Ч', 'т')	751.2574011587191		446.28679486115226
('н', 'о', 'ч')	751.2574011587191		229.99763148134468
('д', 'а', '\n')	751.2574011587191		331.2879791204799
('б', 'ы', 'л')	751.2574011587191		694.5623838112131
('с', 'т', 'и')	751.2574011587191		776.0516108592392
('т', ' ', 'в')	751.2574011587191		572.7093340197722
('р', 'о', 'с')	738.5242248678933		1046.4130650839986
('м', 'о', 'л')	738.5242248678933		342.7117025384275
('о', 'ч', 'ь')	738.5242248678933		182.01799312596484
('л', 'о', 'в')	738.5242248678933		765.3894690024881
('т', 'е', 'р')	738.5242248678933		571.9477524585757
('к', 'о', 'н')	738.5242248678933		521.6833694196064
('е', 'л', 'а')	738.5242248678933		604.6957595900254
('л', 'а', '-')	725.7910485770675		186.58748249314385
(' ', 'з', 'н')	725.7910485770675		750.9194193397545
('т', 'в', 'о')	725.7910485770675		855.2560932236757
('и', ',', ' ')	725.7910485770675		1508.6930727302774
('\n', 'В', ' ')	725.7910485770675		571.9477524585757
('\n', 'Р', 'а')	725.7910485770675		207.911766206646
('а', 'н', 'и')	725.7910485770675		416.58511397448854
('м', 'и', ' ')	725.7910485770675		741.7804406053964
('м', 'а', 'н')	725.7910485770675		312.24844009056727
(' ', 'м', 'и')	713.0578722862418		581.8483127541302
('п', 'о', 'д')	713.0578722862418		962.639093352383
('й', ' ', 'м')	713.0578722862418		525.4912772255889
(' ', 'п', 'а')	713.0578722862418		944.3611358836669
('н', 'а', 'ш')	713.0578722862418		279.5004329591175
('а', 'к', 'о')	713.0578722862418		705.9861072291607
('ь', ' ', 'с')	713.0578722862418		788.9984973995797
('а', ' ', 'с')	713.0578722862418		924.5600152925578
('о', ' ', 'б')	713.0578722862418		577.2788233869512
('\n', 'А', ' ')	700.324695995416		592.5104546108813
('с', 'к', 'о')	700.324695995416		568.1398446525932
('о', 'и', ' ')	700.324695995416		417.34669553568506
('к', 'о', 'л')	700.324695995416		639.7285114050646
('р', 'а', 'н')	700.324695995416		447.80995798354525
('е', 'р', 'н')	700.324695995416		359.46649688475065
('в', 'а', 'т')	700.324695995416		588.7025468048987
('ю', 'т', ' ')	700.324695995416		459.99526296268937
('с', 'е', 'р')	700.324695995416		242.94451802168527
(' ', 'о', 'д')	687.5915197045904		587.1793836825058
('м', 'у', ' ')	687.5915197045904		559.000865918235
('д', 'е', ' ')	687.5915197045904		574.2324971421651
('о', 'г', 'д')	687.5915197045904		802.7069655011168
('к', 'и', '\n')	687.5915197045904		383.8371068430388
('а', 'н', 'е')	687.5915197045904		421.9161849028641
('\n', 'М', 'о')	687.5915197045904		563.5703552854142
('м', ' ', 'н')	687.5915197045904		587.9409652437023
('д', 'о', 'м')	687.5915197045904		634.3974404766892
('к', 'и', 'е')	674.8583434137645		172.87901439160677
('н', 'а', 'м')	674.8583434137645		539.9613268883224
('о', 'м', 'у')	674.8583434137645		347.28119190560653
('п', 'о', 'л')	674.8583434137645		720.4561568918942
('М', 'ы', ' ')	674.8583434137645		337.3806316100519
('ы', ' ', 'с')	674.8583434137645		514.0675538076413
('е', 'н', 'и')	674.8583434137645		601.6494333452393
(' ', 'с', 'п')	674.8583434137645		627.5432064259205
('ь', ' ', 'н')	674.8583434137645		849.1634407341037
('е', ' ', 'о')	662.1251671229388		509.49806444046226
('\n', 'К', 'о')	662.1251671229388		374.69812810868075
('р', 'а', 'в')	662.1251671229388		656.4833057513878
('н', 'ы', '\n')	662.1251671229388		220.85865274698662
('\n', 'М', 'ы')	662.1251671229388		352.6122628339821
('т', 'р', 'е')	662.1251671229388		576.5172418257548
('ь', ' ', 'п')	662.1251671229388		655.7217241901913
('е', 'т', 'а')	662.1251671229388		380.7907805982528
('т', ' ', 'н')	662.1251671229388		645.0595823334402
(',', ' ', 'п')	662.1251671229388		1411.9722144583213
('е', 'б', 'е')	662.1251671229388		805.753291745903
('а', ' ', 'в')	662.1251671229388		958.0696039852039
('с', 'ь', '\n')	662.1251671229388		190.3953902991264
(',', ' ', 'б')	649.3919908321132		707.5092703515537
('е', 'б', 'я')	649.3919908321132		917.7057812417893
('а', 'л', 'а')	649.3919908321132		530.8223481539643
(' ', 'п', 'и')	649.3919908321132		395.2608302609864
('е', 'щ', 'е')	649.3919908321132		114.99881574067234
('у', 'т', 'ь')	649.3919908321132		353.3738443951786
(',', ' ', 'я')	636.6588145412873		1059.3599516243391
(',', ' ', 'в')	636.6588145412873		1199.4909588844962
('с', 'т', 'е')	636.6588145412873		525.4912772255889
('к', 'а', '\n')	636.6588145412873		317.5795110189428
(' ', 'т', 'в')	636.6588145412873		668.6686107305319
('б', 'о', 'л')	636.6588145412873		494.2664332165321
(' ', 'ч', 'е')	636.6588145412873		776.0516108592392
('о', 'м', 'а')	636.6588145412873		316.05634789654977
('а', 'й', ' ')	636.6588145412873		626.7816248647241
('м', 'а', 'л')	636.6588145412873		394.49924869978986
('с', 'я', ',')	636.6588145412873		348.04277346680306
('о', 'т', 'о')	636.6588145412873		682.377078832069
(' ', 'е', 'щ')	636.6588145412873		319.10267414133585
('в', 'и', 'д')	623.9256382504616		422.67776646406054
('н', 'о', 'й')	623.9256382504616		879.626703181964
(' ', 'п', 'л')	623.9256382504616		627.5432064259205
('н', 'и', 'е')	623.9256382504616		265.7919648575804
('д', 'е', 'л')	611.1924619596358		880.3882847431604
(' ', 'с', 'к')	611.1924619596358		752.4425824621475
(' ', 'т', 'р')	611.1924619596358		658.0064688737808
(' ', 'л', 'ю')	611.1924619596358		915.4210365581996
('ь', ' ', 'м')	611.1924619596358		512.5443906852482
('\n', 'Т', 'о')	611.1924619596358		247.51400738886431
('в', ' ', 'н')	611.1924619596358		410.49246148491653
('н', 'е', '\n')	611.1924619596358		219.3354896245936
('а', '\n', 'Н')	611.1924619596358		266.55354641877693
('м', 'и', 'р')	611.1924619596358		351.85068127278555
('и', ' ', 'д')	611.1924619596358		523.2065325419993
('о', 'в', 'о')	611.1924619596358		982.4402139434923
('К', 'а', 'к')	611.1924619596358		390.69134089380736
('л', 'и', '\n')	611.1924619596358		282.54675920390355
('к', 'т', 'о')	611.1924619596358		597.8415255392568
('В', 'с', 'е')	598.4592856688101		317.5795110189428
('в', 'о', 'и')	598.4592856688101		435.6246530044012
(' ', 'у', 'ж')	598.4592856688101		409.73087992372
(',', ' ', 'з')	598.4592856688101		569.6630077749861
('л', 'а', ' ')	598.4592856688101		580.3251496317373
('т', 'а', 'в')	598.4592856688101		390.69134089380736
('в', 'о', 'д')	598.4592856688101		325.1953266309079
('н', 'ы', ' ')	598.4592856688101		399.8303196281654
(',', ' ', 'т')	598.4592856688101		1004.5260792181907
('а', 'л', ' ')	598.4592856688101		862.1103272744443
('д', 'а', 'н')	598.4592856688101		114.99881574067234
('щ', 'е', ' ')	598.4592856688101		165.2631987796417
('о', 'д', 'о')	598.4592856688101		333.5727238040694
('а', 'в', 'а')	585.7261093779844		503.40541195089014
('ч', 'и', 'к')	585.7261093779844		95.1976951495632
('е', ' ', 'м')	585.7261093779844		649.6290717006193
('к', 'а', 'ж')	585.7261093779844		482.8427097985845
('о', 'ч', 'к')	585.7261093779844		263.5072201739909
('л', 'ю', 'б')	585.7261093779844		716.6482490859117
('о', 'л', 'е')	585.7261093779844		427.2472558312396
('е', 'р', 'ь')	585.7261093779844		411.254043046113
('\n', 'В', 'о')	585.7261093779844		289.40099325467213
('\n', 'Т', 'е')	585.7261093779844		187.34906405434037
('п', 'и', 'р')	572.9929330871586		35.79433337623576
(',', ' ', 'д')	572.9929330871586		702.9397809843746
(' ', 'в', 'и')	572.9929330871586		501.12066726730063
('к', 'а', ' ')	572.9929330871586		908.5668025074311
('д', 'а', 'л')	572.9929330871586		367.8438940579122
('д', 'е', 'н')	572.9929330871586		546.0539793778944
('л', 'о', 'с')	572.9929330871586		407.44613524013045
('о', 'в', 'а')	572.9929330871586		712.0787597187327
('т', 'о', 'л')	572.9929330871586		671.7149369753179
('с', 'в', 'е')	572.9929330871586		320.62583726372884
('о', 'р', 'а')	572.9929330871586		295.4936457442442
('п', 'о', 'р')	572.9929330871586		367.0823124967157
('е', 'н', 'н')	572.9929330871586		562.0471921630211
('т', 'р', 'о')	572.9929330871586		506.4517381956762
('х', 'о', 'д')	572.9929330871586		494.2664332165321
('м', 'и', '\n')	572.9929330871586		357.1817522011611
('ы', 'м', ' ')	572.9929330871586		463.0415892074754
('д', 'н', 'о')	572.9929330871586		515.5907169300342
('т', 'е', 'л')	560.2597567963329		804.9917101847064
('к', 'о', 'р')	560.2597567963329		531.5839297151608
('\n', 'С', 'т')	560.2597567963329		193.4417165439124
('е', 'п', 'е')	560.2597567963329		254.36824143963287
('ы', ' ', 'м')	560.2597567963329		261.9840570515979
('л', 'а', 'н')	560.2597567963329		241.42135489929225
('г', 'о', 'р')	560.2597567963329		487.4121991657636
(' ', 'г', 'л')	560.2597567963329		546.0539793778944
('о', 'ж', 'е')	560.2597567963329		571.9477524585757
('д', 'е', 'с')	560.2597567963329		380.7907805982528
('а', ' ', 'м')	547.526580505507		688.469731321641
('т', 'о', 'р')	547.526580505507		698.3702916171956
('м', ' ', 'в')	547.526580505507		506.4517381956762
('и', ' ', 'к')	547.526580505507		498.8359225837111
('ы', ' ', 'п')	547.526580505507		516.3522984912307
('е', 'с', 'н')	547.526580505507		258.17614924561536
('а', 'д', 'а')	547.526580505507		290.9241563770651
('н', 'а', '\n')	547.526580505507		273.40778046954546
('н', 'ы', 'м')	534.7934042146813		425.7240927088466
('о', 'п', 'и')	534.7934042146813		111.19090793468982
('е', 'т', 'и')	534.7934042146813		313.0100216517638
('н', 'и', 'я')	534.7934042146813		242.18293646048878
('т', ' ', 'с')	534.7934042146813		478.2732204314055
('й', ' ', 'с')	534.7934042146813		783.6674264712042
('м', ' ', 'п')	534.7934042146813		504.92857507328324
('т', 'и', ' ')	534.7934042146813		602.4110149064359
('а', '!', '\n')	534.7934042146813		177.4485037587858
(' ', 'я', 'й')	522.0602279238557		24.370609958288178
('Н', 'а', ' ')	522.0602279238557		400.5919011893619
('л', 'а', 'й')	522.0602279238557		78.44290080324006
('а', ' ', 'д')	522.0602279238557		385.3602699654318
('я', ' ', 'с')	522.0602279238557		949.6922068120424
('с', 'л', 'е')	522.0602279238557		496.5511779001216
('с', 'л', 'о')	522.0602279238557		392.9760855773969
('а', ' ', 'р')	522.0602279238557		277.215688275528
('т', 'о', 'м')	522.0602279238557		733.4030434322349
('к', 'о', 'й')	522.0602279238557		664.8607029245494
('н', 'у', 'т')	522.0602279238557		482.08112823738804
('ь', ' ', 'т')	509.32705163302984		483.60429135978103
('е', 'л', 'ь')	509.32705163302984		491.22010697174613
('я', ' ', 'м')	509.32705163302984		329.7648159980869
('к', 'о', 'п')	509.32705163302984		121.09146823024439
('о', ' ', 'л')	509.32705163302984		317.5795110189428
('а', 'д', 'о')	509.32705163302984		439.43256081038373
('м', 'н', 'о')	509.32705163302984		741.0188590441999
('с', 'н', 'е')	509.32705163302984		138.607844137764
('а', ' ', 'п')	496.5938753422041		813.369107357868
('д', 'у', ' ')	496.5938753422041		559.7624474794316
('в', 'о', 'й')	496.5938753422041		522.4449509808028
('с', 'в', 'о')	496.5938753422041		723.5024831366803
('а', 'н', 'о')	496.5938753422041		403.63822743414795
('с', 'л', 'и')	496.5938753422041		769.1973768084706
('р', 'е', 'с')	496.5938753422041		280.26201452031404
('о', 'т', 'е')	496.5938753422041		435.6246530044012
('б', 'е', ' ')	496.5938753422041		552.1466318674666
('т', ' ', 'б')	496.5938753422041		229.99763148134468
('у', ',', ' ')	496.5938753422041		927.6063415373437
('и', 'т', ',')	483.8606990513784		188.87222717673336
(' ', 'а', ' ')	483.8606990513784		447.80995798354525
('ч', 'н', 'о')	483.8606990513784		336.61905004885546
('е', ' ', 'и')	483.8606990513784		368.6054756191087
('ь', ' ', 'д')	483.8606990513784		309.96369540697776
('у', 'ж', 'е')	483.8606990513784		482.8427097985845
('ч', 'е', 'р')	483.8606990513784		427.2472558312396
('о', 'ч', 'е')	483.8606990513784		662.5759582409598
('и', 'к', 'о')	483.8606990513784		495.02801477772863
('а', 'л', 'о')	483.8606990513784		384.5986884042353
('р', 'а', '\n')	483.8606990513784		204.10385840066348
('м', 'е', 'т')	483.8606990513784		217.8123265022006
('у', 'ю', ' ')	483.8606990513784		323.67216350851487
('а', 'к', 'и')	483.8606990513784		371.6518018638947
('у', 'с', 'т')	483.8606990513784		622.9737170587416
(' ', 'с', 'н')	483.8606990513784		446.28679486115226
('Н', 'е', 'т')	471.1275227605526		109.6677448122968
('\n', 'О', 'с')	471.1275227605526		108.9061632511003
('л', 'с', 'я')	471.1275227605526		469.1342416970474
('а', 'р', 'а')	471.1275227605526		399.06873806696893
('в', 'а', 'й')	471.1275227605526		428.00883739243613
('и', 'т', '\n')	471.1275227605526		184.30273780955434
('ы', ',', ' ')	471.1275227605526		709.7940150351432
('к', 'о', 'м')	471.1275227605526		613.073156763187
('е', 'з', 'д')	471.1275227605526		242.94451802168527
('и', ' ', 'б')	471.1275227605526		406.684553678934
('л', 'о', ' ')	471.1275227605526		574.2324971421651
('а', 'н', 'ы')	471.1275227605526		252.84507831723988
('п', 'о', 'с')	471.1275227605526		610.7884120795975
('й', ' ', 'н')	471.1275227605526		350.32751815039256
('с', 'е', 'м')	471.1275227605526		433.3399083208117
('а', 'с', ' ')	471.1275227605526		522.4449509808028
('а', 'м', 'а')	471.1275227605526		332.81114224287296
('к', 'р', 'а')	471.1275227605526		416.58511397448854
('р', 'о', 'в')	471.1275227605526		566.6166815302001
('м', 'е', 'р')	471.1275227605526		411.254043046113
(' ', '–', ' ')	458.3943464697269		267.31512797997345
('о', ' ', 'з')	458.3943464697269		397.5455749445759
('\n', 'М', 'е')	458.3943464697269		207.911766206646
('а', 'с', 'с')	458.3943464697269		348.8043550279995
('г', 'д', 'е')	458.3943464697269		351.08909971158903
(' ', 'г', 'д')	458.3943464697269		335.0958869264624
('р', 'ь', ' ')	458.3943464697269		263.5072201739909
('а', ' ', 'к')	458.3943464697269		470.65740481944044
('у', ' ', 'н')	458.3943464697269		480.55796511499506
(' ', 'е', 'с')	458.3943464697269		522.4449509808028
('.', '.', '.')	458.3943464697269		299.3015535502267
('о', 'р', 'е')	458.3943464697269		288.6394116934756
('л', 'е', 'н')	458.3943464697269		520.1602062972133
('л', 'о', 'т')	458.3943464697269		175.16375907519628
('в', ' ', 'п')	458.3943464697269		425.7240927088466
