('в', 'л')	733.1378299120234		357.1917402208585
('и', '\n')	733.1378299120234		2439.7925845570035
('д', 'ь')	733.1378299120234		1079.207522804047
('В', 'е')	733.1378299120234		279.8510785206156
('у', ',')	733.1378299120234		805.971106139373
('у', 'к')	733.1378299120234		671.6425884494774
('д', 'с')	733.1378299120234		77.34066170024286
('р', 'т')	733.1378299120234		309.36264680097145
('С', 'м')	733.1378299120234		58.5143164179469
('з', 'о')	733.1378299120234		571.9138404675854
('в', 'з')	733.1378299120234		324.6272510839141
('л', 'а')	733.1378299120234		5197.088938199215
('п', 'л')	733.1378299120234		1025.2725876709826
('е', 'х')	733.1378299120234		287.4833806620869
('в', 'с')	733.1378299120234		3056.482597587887
('е', '.')	733.1378299120234		66.65543870218299
('м', 'а')	733.1378299120234		2127.3770168994433
('С', 'и')	733.1378299120234		50.37319413371081
('у', 'н')	733.1378299120234		421.3030782092177
('н', ',')	733.1378299120234		368.89460350444784
('я', '\n')	733.1378299120234		2765.437475926447
('ь', 'я')	733.1378299120234		670.6249481639479
('м', 'ь')	733.1378299120234		71.23481998706579
('С', 'р')	733.1378299120234		19.335165425060715
('П', 'е')	733.1378299120234		131.78441697607173
('ю', '\n')	733.1378299120234		891.9617102666167
('о', 'с')	733.1378299120234		4043.5936745515132
('ж', 'к')	733.1378299120234		88.53470484106748
('р', 'ж')	733.1378299120234		133.31087740436598
('д', 'д')	733.1378299120234		3.052920856588534
('У', ' ')	733.1378299120234		138.90789897477828
('\n', 'У')	733.1378299120234		529.1729484753458
('о', ',')	733.1378299120234		1554.9543562890933
('у', 'л')	733.1378299120234		702.1717970153628
('ь', '!')	733.1378299120234		141.45199968860206
('т', 'л')	733.1378299120234		313.94202808585425
('ь', ',')	733.1378299120234		2020.524786918845
('з', 'р')	733.1378299120234		211.66917939013834
('у', 'з')	733.1378299120234		352.10353879321093
('у', 'ю')	733.1378299120234		449.28818606127925
('З', 'е')	733.1378299120234		49.864373990946056
(' ', 'З')	733.1378299120234		77.34066170024286
('у', 'м')	733.1378299120234		851.764918988201
(':', '\n')	733.1378299120234		1268.488615912536
('х', ':')	733.1378299120234		5.597021570412312
('д', 'в')	733.1378299120234		640.0957395980627
('д', 'н')	733.1378299120234		2275.952498586752
('О', 'д')	733.1378299120234		123.13447454907086
('х', '!')	733.1378299120234		31.54684885141485
('б', 'я')	733.1378299120234		1931.9900820777773
('в', '\n')	733.1378299120234		321.57433022732556
('т', 'и')	733.1378299120234		2770.01685721133
('ч', 'а')	733.1378299120234		2257.1261533044562
('и', 'х')	733.1378299120234		1432.8375220255518
('о', 'и')	733.1378299120234		1219.1330620643546
('н', 'ь')	733.1378299120234		1883.1433483723608
('О', 'г')	733.1378299120234		25.441007138237783
('ы', '.')	733.1378299120234		70.21717970153628
('у', 'с')	733.1378299120234		1620.592154705747
('ё', 'д')	733.1378299120234		30.529208565885337
('р', 'ё')	733.1378299120234		63.0936977028297
('В', 'п')	733.1378299120234		16.28224456847218
('ы', '\n')	733.1378299120234		1300.0354647639508
('л', 'н')	733.1378299120234		527.6464880470517
('з', 'ы')	733.1378299120234		419.2677976381587
('д', 'а')	733.1378299120234		4936.573025103659
('д', '.')	733.1378299120234		14.24696399741316
('х', 'о')	733.1378299120234		1841.4200966656508
('с', 'х')	733.1378299120234		71.74364012983055
('ы', 'л')	733.1378299120234		1248.1358102019458
('ж', '!')	733.1378299120234		6.105841713177068
('ж', 'ь')	733.1378299120234		62.584877560064946
('В', 'а')	733.1378299120234		105.32576955230442
(' ', 'В')	733.1378299120234		211.1603592473736
('б', 'и')	733.1378299120234		1338.1969754713073
(' ', 'М')	733.1378299120234		350.0682582221519
('л', ',')	733.1378299120234		384.1592077873905
('о', 'я')	733.1378299120234		1058.3458969506917
('б', 'о')	733.1378299120234		3911.3004374326765
('и', 'д')	733.1378299120234		1122.9660550818157
('в', 'и')	733.1378299120234		2178.259031175919
('з', 'н')	733.1378299120234		1671.4741689822224
(' ', 'я')	0		3589.726107205351
('а', '\n')	0		3129.243878003247
('ь', '\n')	0		2757.8051737849755
('о', 'ч')	0		2486.6040376913606
('с', ' ')	0		2445.89842627018
('у', 'д')	0		2336.502095575758
('Я', ' ')	0		2215.402901597746
('\n', 'Я')	0		2189.9618944595086
('й', '\n')	0		2159.432685893623
('и', 'м')	0		2086.162585335498
('а', 'я')	0		2085.1449450499686
('а', 'д')	0		2010.3483840635495
('с', 'ь')	0		1947.25468636072
('с', 'о')	0		1938.6047439337192
('е', '\n')	0		1938.6047439337192
('е', 'г')	0		1823.6113916688844
('я', ',')	0		1714.215060974462
('ж', 'д')	0		1651.1213632716322
('г', 'д')	0		1641.4537805591017
('и', ',')	0		1623.1362554195705
('о', '\n')	0		1589.045305854332
('ч', 'и')	0		1577.8512627135074
('в', 'ь')	0		1529.5133491508554
('л', 'у')	0		1502.5458815843235
('э', 'т')	0		1410.9582558866675
('т', '\n')	0		1395.1848314609601
('и', 'к')	0		1379.4114070352525
('е', ',')	0		1335.144054614719
('б', 'у')	0		1335.144054614719
('ц', 'е')	0		1330.0558531870713
('м', '\n')	0		1306.1413064771277
('Н', 'е')	0		1297.4913640501268
('и', 'п')	0		1283.7532201954784
('г', 'л')	0		1197.7626160682348
('\n', 'Д')	0		1164.6893067885258
('р', 'я')	0		1122.457234939051
('в', 'н')	0		1112.2808320837557
('а', 'ж')	0		1110.7543716554617
('д', 'р')	0		1108.7190910844026
('у', 'ж')	0		1078.698702661282
('в', ':')	0		1056.8194365223976
('у', '\n')	0		1029.8519689558655
(' ', 'а')	0		1028.3255085275712
('ч', 'у')	0		1021.7108466716294
('П', 'о')	0		1002.8845013893334
('с', 'и')	0		996.2698395333915
('м', 'у')	0		987.6198971063908
('б', 'л')	0		986.0934366780964
('Н', 'а')	0		985.5846165353317
('у', 'ч')	0		971.3376525379185
('с', 'а')	0		955.0554079694464
('к', 'у')	0		931.1408612595028
('з', 'в')	0		925.0350195463258
('ё', ' ')	0		921.4732785469726
('ж', 'н')	0		913.3321562627364
('г', 'р')	0		908.2439548350889
('о', 'п')	0		898.5763721225585
('\n', 'Б')	0		895.5234512659699
('р', 'ы')	0		866.5207031283788
('г', 'у')	0		838.0267751335525
('а', 'б')	0		831.4121132776107
('и', 'й')	0		827.8503722782575
('е', 'п')	0		824.2886312789042
('\n', 'Л')	0		822.2533507078451
('р', 'н')	0		808.006386710432
('ч', 'ь')	0		792.2329622847246
('ь', 'с')	0		787.6535809998418
('а', 'ш')	0		779.5124587156057
('о', 'ш')	0		777.9859982873113
('ы', 'х')	0		774.9330774307228
('ы', 'е')	0		773.9154371451933
('а', '-')	0		767.8095954320163
('с', 'ё')	0		767.8095954320163
('д', 'ц')	0		736.7715667233662
('ж', 'а')	0		734.2274660095425
('-', 'т')	0		712.3481998706579
('В', 'с')	0		700.1365164443038
('с', 'у')	0		675.2043294488308
('ю', ',')	0		666.5543870218299
('б', 'р')	0		659.939725165888
('ь', 'н')	0		647.728041739534
('т', 'н')	0		641.622200026357
('ы', 'т')	0		639.0780993125331
('б', 'в')	0		638.5692791697683
('о', '-')	0		614.6547324598248
('р', 'ь')	0		613.6370921742953
('с', 'ч')	0		593.2842864637051
(' ', 'ш')	0		590.7401857498812
('ц', 'а')	0		584.6343440367043
('л', '\n')	0		582.0902433228805
('а', 'п')	0		580.5637828945862
('с', 'с')	0		567.3344591827025
('и', 'ц')	0		557.1580563274075
(' ', 'ц')	0		557.1580563274075
('н', 'ц')	0		546.9816534721124
('М', 'о')	0		543.419912472759
('и', 'я')	0		542.4022721872295
('ы', 'в')	0		542.4022721872295
('я', 'д')	0		529.1729484753458
('к', 'е')	0		527.6464880470517
('\n', 'Р')	0		504.24076147987284
('у', 'б')	0		488.97615719693016
('х', '\n')	0		487.95851691140064
('й', 'д')	0		483.88795576928266
('и', 'г')	0		480.8350349126941
('к', 'т')	0		469.13217162910473
('н', '\n')	0		465.06161048698664
('Т', 'о')	0		464.04397020145717
('!', ' ')	0		458.44694863104485
('?', '\n')	0		457.9381284882801
('ш', 'у')	0		456.92048820275056
('Д', 'а')	0		446.74408534745544
('у', 'й')	0		446.2352652046907
('я', 'н')	0		443.6911644908669
('ь', 'ю')	0		437.5853227776899
('.', ' ')	0		435.0412220638661
('и', 'ч')	0		434.02358177833656
('е', 'е')	0		427.4089199223948
('б', ' ')	0		420.28543792368816
('к', '\n')	0		418.2501573526291
('р', 'ю')	0		414.17959621051114
('щ', 'е')	0		405.0208336407455
('м', 'я')	0		402.9855530696865
('ч', 'к')	0		399.9326322130979
('ы', 'с')	0		396.3708912137447
('ь', 'ш')	0		393.8267904999209
('т', 'к')	0		392.80915021439137
('н', 'к')	0		392.3003300716266
('ж', 'у')	0		392.3003300716266
('ш', 'л')	0		392.3003300716266
('ш', 'к')	0		389.24740921503803
('ь', 'б')	0		386.7033085012143
('-', 'н')	0		380.0886466452725
('н', 'т')	0		376.52690564591916
('\n', 'Е')	0		374.49162507486017
('е', 'щ')	0		367.3681430761536
('М', 'а')	0		366.85932293338885
('Э', 'т')	0		366.85932293338885
('-', 'л')	0		364.8240423623298
('у', 'в')	0		363.8064020768003
('в', 'д')	0		363.2975819340355
('т', 'я')	0		357.7005603636232
('ц', 'в')	0		355.15645964979944
('а', '!')	0		353.1211790787404
('Р', 'а')	0		349.0506179366224
('М', 'ы')	0		344.4712366517396
('й', '-')	0		340.9094956523863
('г', 'н')	0		339.38303522409205
('О', 'т')	0		333.27719351091497
('С', 'т')	0		331.241912939856
('п', 'я')	0		327.68017194050265
('я', 'л')	0		323.10079065561985
('о', 'щ')	0		321.57433022732556
('Б', 'е')	0		321.57433022732556
('з', 'и')	0		320.04786979903133
('е', '-')	0		319.03022951350175
('к', 'н')	0		317.5037690852075
('и', 'ж')	0		315.9773086569133
(':', ' ')	0		313.94202808585425
('ё', 'м')	0		313.4332079430895
('к', ',')	0		308.8538266582067
('о', 'х')	0		308.3450065154419
('М', 'н')	0		308.3450065154419
('й', 'т')	0		306.81854608714764
('ш', 'н')	0		299.6950640884411
('ю', 'с')	0		298.67742380291156
('ы', 'б')	0		290.5363015186755
('Д', 'о')	0		290.0274813759107
('я', 'й')	0		281.3775389489099
('Л', 'ю')	0		277.81579794955655
('д', '\n')	0		271.20113609361476
('Г', 'о')	0		269.6746756653205
(' ', 'ф')	0		263.0600138093787
('й', '!')	0		263.0600138093787
('-', 'о')	0		261.5335533810844
('Е', 'с')	0		257.9718123817311
('д', 'ё')	0		257.46299223896636
('л', 'ё')	0		254.41007138237782
('г', 'е')	0		252.3747908113188
('Л', 'е')	0		251.86597066855404
('П', 'у')	0		248.3042296692008
('ш', 'о')	0		245.760128955377
('С', 'л')	0		244.7424886698475
('о', 'ё')	0		244.7424886698475
('н', 'ю')	0		242.1983879560237
('с', 'ы')	0		242.1983879560237
('у', 'е')	0		241.68956781325892
('б', 'н')	0		238.6366469566704
('с', '\n')	0		238.12782681390564
('\n', 'Х')	0		234.56608581455237
('в', 'т')	0		233.54844552902284
('в', 'ш')	0		232.53080524349332
('й', 'н')	0		231.00434481519906
('л', 'г')	0		231.00434481519906
('С', 'к')	0		230.49552467243433
('и', 'б')	0		229.98670452966954
('з', '\n')	0		225.40732324478677
('ц', 'ы')	0		224.38968295925724
(' ', '"')	0		222.863222530963
('л', 'к')	0		219.81030167437444
('д', 'я')	0		218.28384124608016
('з', 'г')	0		216.24856067502117
('\n', 'Ж')	0		215.23092038949164
(' ', 'Н')	0		215.23092038949164
('з', 'ь')	0		214.72210024672688
('у', 'р')	0		214.72210024672688
('з', 'у')	0		213.19563981843262
('щ', 'и')	0		211.66917939013834
('я', '!')	0		210.65153910460884
('л', 'л')	0		210.14271896184408
('С', 'о')	0		210.14271896184408
('ё', 'з')	0		207.5986182480203
('Л', 'и')	0		207.08979810525557
('х', 'а')	0		203.52805710590226
(' ', 'Л')	0		198.4398556782547
('Б', 'у')	0		198.4398556782547
('и', '-')	0		197.93103553548997
('я', 'м')	0		196.91339524996044
('ч', 'ш')	0		196.40457510719568
('-', 'я')	0		195.89575496443092
('е', 'ц')	0		194.87811467890143
('М', 'и')	0		193.8604743933719
('С', ' ')	0		193.35165425060714
('п', 'т')	0		191.31637367954812
('ц', 'у')	0		190.29873339401863
('н', 'с')	0		188.77227296572434
('ф', 'а')	0		187.75463268019485
('н', 'ё')	0		186.73699239466532
('з', 'б')	0		184.19289168084154
('"', '\n')	0		183.6840715380768
('в', 'я')	0		182.66643125254728
('Н', 'и')	0		182.15761110978252
('я', 'ю')	0		181.64879096701776
('С', 'е')	0		180.1223305387235
('Х', 'о')	0		177.57822982489972
('м', 'с')	0		177.57822982489972
('К', 'т')	0		177.06940968213496
('в', 'ё')	0		176.5605895393702
('о', 'ц')	0		176.5605895393702
('Д', 'е')	0		175.5429492538407
